date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-02-07,36.487823,-117.871036,5.3,29.0,Keeler,4.831749958333334,59.252426291666666,3.6399721166666663,1014.6083333333332,0.012500000000000002,58.875
2014-02-08,36.487823,-117.871036,2.8,16.0,Keeler,8.410916291666666,56.394023874999995,3.8382040666666666,1016.75,0.0,71.04166666666667
2014-02-09,36.487823,-117.871036,1.7,9.0,Keeler,10.6859165,60.20033670833333,4.0854389125,1016.4708333333333,0.0,22.791666666666668
2014-02-10,36.487823,-117.871036,3.5,19.0,Keeler,12.606749708333332,52.36421066666667,4.107640441666667,1015.1208333333334,0.0,10.875
2014-02-11,36.487823,-117.871036,1.9,11.0,Keeler,8.312999833333334,41.14319879166667,3.355430125,1019.0749999999999,0.0,44.458333333333336
2014-02-12,36.487823,-117.871036,3.2,18.0,Keeler,11.231749833333334,39.26304745833333,3.219766170833333,1019.6833333333334,0.0,48.416666666666664
2014-02-13,36.487823,-117.871036,2.8,16.0,Keeler,14.529666458333333,38.82957041666666,3.4665817249999997,1017.2916666666666,0.0,47.625
2014-02-14,36.487823,-117.871036,2.3,13.0,Keeler,13.915083458333333,43.58004341666666,3.7075749791666666,1015.5666666666666,0.0,55.208333333333336
2014-02-15,36.487823,-117.871036,1.3,7.0,Keeler,13.956750041666666,41.513719875,4.185280916666667,1014.2208333333333,0.0,77.0
2014-02-16,36.487823,-117.871036,3.0,17.0,Keeler,17.002583333333334,27.558832791666664,4.101551091666667,1012.3000000000001,0.0,38.416666666666664
2014-02-17,36.487823,-117.871036,3.9,22.0,Keeler,14.817166583333332,32.67444570833333,3.2304160708333334,1016.0541666666667,0.0,51.041666666666664
2014-02-18,36.487823,-117.871036,2.5,14.0,Keeler,13.185916583333332,33.929456,3.6510613208333336,1014.75,0.0,87.54166666666667
2014-02-19,36.487823,-117.871036,6.6,37.0,Keeler,13.750499958333334,35.23938979166667,3.65847095,1011.0666666666666,0.0,29.0
2014-02-20,36.487823,-117.871036,3.8,21.0,Keeler,12.01091625,33.82059279166666,3.9435555625000003,1017.9041666666667,0.0,24.541666666666668
2014-02-21,36.487823,-117.871036,4.3,24.0,Keeler,11.354666375,35.762938166666665,3.5604524916666667,1017.2708333333334,0.0,18.125
2014-02-22,36.487823,-117.871036,3.4,19.0,Keeler,12.785916208333333,35.44993470833334,3.545974470833333,1012.7333333333332,0.0,17.25
2014-02-23,36.487823,-117.871036,4.5,25.0,Keeler,13.337999916666666,37.18700341666666,3.2075821500000004,1013.0541666666667,0.0,20.375
2014-02-24,36.487823,-117.871036,4.5,25.0,Keeler,13.517166375,35.13537470833334,3.5936085166666665,1014.475,0.0,0.0
2014-02-25,36.487823,-117.871036,4.0,22.0,Keeler,14.127583291666667,33.73359266666667,4.0886954875,1013.4875000000001,0.0,0.5833333333333334
2014-02-26,36.487823,-117.871036,5.0,28.0,Keeler,13.702583249999998,41.78579695833333,4.889578333333334,1011.3000000000001,0.0,61.625
2014-02-27,36.487823,-117.871036,2.5,14.0,Keeler,11.219249875000001,61.055965125,8.626104195833333,1008.2375000000001,0.004166666666666667,47.208333333333336
2014-02-28,36.487823,-117.871036,2.0,11.0,Keeler,8.115083125,63.354054166666664,6.018587341666667,1005.4625,0.6208333333333333,82.625
2014-03-01,36.487823,-117.871036,2.1,12.0,Keeler,4.221333291666666,80.29821195833334,8.019651954166667,1004.525,0.225,87.75
2014-03-02,36.487823,-117.871036,2.9,16.0,Keeler,3.3192500000000003,78.26060779166666,3.9507966541666666,1013.4458333333333,0.0,54.541666666666664
2014-03-03,36.487823,-117.871036,4.2,23.0,Keeler,6.952583166666667,67.43777270833333,3.016318604166667,1018.8083333333334,0.0,66.45833333333333
2014-03-04,36.487823,-117.871036,5.2,29.0,Keeler,11.800499375000001,57.407769583333334,2.39103563125,1015.0041666666666,0.0,94.79166666666667
2014-03-05,36.487823,-117.871036,4.5,25.0,Keeler,12.302583208333333,50.801681958333326,3.435504853333333,1016.975,0.0,79.375
2014-03-06,36.487823,-117.871036,6.6,37.0,Keeler,15.002583125,51.899902833333336,3.1736886125,1013.4791666666666,0.0,58.5
2014-03-07,36.487823,-117.871036,15.3,63.0,Keeler,12.792166375,39.031952624999995,6.500803704166667,1014.9166666666666,0.0,31.916666666666668
2014-03-08,36.487823,-117.871036,2.1,12.0,Keeler,10.008833000000001,32.197021916666664,5.085599341666667,1021.2624999999999,0.0,12.583333333333334
2014-03-09,36.487823,-117.871036,3.7,21.0,Keeler,13.198416416666667,35.274101916666666,3.0600571604166666,1022.8625000000001,0.0,77.45833333333333
2014-03-10,36.487823,-117.871036,11.7,56.0,Keeler,15.127583166666668,30.566862625,3.1386525125,1016.1333333333333,0.0,72.75
2014-03-11,36.487823,-117.871036,6.0,33.0,Keeler,12.135916416666667,41.605832416666665,5.892623815416666,1017.9375,0.0,76.125
2014-03-12,36.487823,-117.871036,7.9,44.0,Keeler,7.915083041666667,42.339201208333336,9.0420039875,1021.5791666666668,0.0,18.625
2014-03-13,36.487823,-117.871036,4.8,27.0,Keeler,9.3796665,31.784408916666667,6.942891808333333,1017.025,0.0,18.5
2014-03-14,36.487823,-117.871036,4.3,24.0,Keeler,11.879666499999999,31.987017041666665,4.357707641666667,1015.4125,0.0,5.916666666666667
2014-03-15,36.487823,-117.871036,5.0,28.0,Keeler,15.11508325,28.574433125,4.749471933333333,1021.7708333333334,0.0,10.916666666666666
2014-03-16,36.487823,-117.871036,7.0,39.0,Keeler,16.004666666666665,33.0310686875,4.142540825,1024.85,0.0,8.0
2014-03-17,36.487823,-117.871036,95.7,179.0,Keeler,16.621333375,29.082914083333335,5.1353435916666665,1011.8375,0.0,24.916666666666668
2014-03-18,36.487823,-117.871036,4.0,22.0,Keeler,11.5171665,28.44277120833333,6.877206929166667,1013.6416666666668,0.0,0.0
2014-03-19,36.487823,-117.871036,3.1,17.0,Keeler,10.64424975,27.26409470833333,3.2180265,1018.2416666666667,0.0,1.0
2014-03-20,36.487823,-117.871036,3.5,19.0,Keeler,13.046333249999998,24.521292875,3.4271578195833334,1016.5375,0.0,62.5
2014-03-21,36.487823,-117.871036,5.5,31.0,Keeler,15.998416541666666,25.046607583333337,3.6450526325,1010.5375,0.0,56.791666666666664
2014-03-22,36.487823,-117.871036,5.2,29.0,Keeler,16.100499875,31.29384416666667,5.110370129166667,1010.7541666666666,0.0,18.541666666666668
2014-03-23,36.487823,-117.871036,5.0,28.0,Keeler,15.415083375,35.53734920833333,3.080250020833333,1015.9250000000001,0.008333333333333333,8.916666666666666
2014-03-24,36.487823,-117.871036,4.0,22.0,Keeler,17.135916666666667,22.436404166666666,4.216661183333334,1017.9416666666666,0.0,0.4583333333333333
2014-03-25,36.487823,-117.871036,7.1,39.0,Keeler,16.985916666666665,20.2240576875,4.973634670833333,1012.1,0.0,12.25
2014-03-26,36.487823,-117.871036,6.0,33.0,Keeler,12.873416333333333,41.88714191666667,8.315096412499999,1001.65,0.0,18.833333333333332
2014-03-27,36.487823,-117.871036,2.0,11.0,Keeler,11.787999541666666,36.84326016666667,4.700273925,1007.1541666666667,0.0,23.125
2014-03-28,36.487823,-117.871036,4.4,24.0,Keeler,13.615083208333333,35.64501475,4.034668206666667,1015.1041666666666,0.0,44.583333333333336
2014-03-29,36.487823,-117.871036,7.4,41.0,Keeler,16.3005,31.33341245833333,6.184325179166667,1014.4499999999999,0.0,51.583333333333336
2014-03-30,36.487823,-117.871036,13.0,58.0,Keeler,12.867166500000002,38.79200158333334,8.066862083333334,1008.2541666666666,0.024999999999999998,50.666666666666664
2014-03-31,36.487823,-117.871036,5.7,32.0,Keeler,11.981749708333332,31.52701725,6.731261566666667,1009.7291666666666,0.0,36.916666666666664
2014-04-01,36.487823,-117.871036,2.9,16.0,Keeler,9.05883325,43.26297695833333,8.020819029166667,1006.7458333333334,0.0375,44.625
2014-04-02,36.487823,-117.871036,3.1,17.0,Keeler,6.354666583333334,46.020716,5.415471683333333,1008.6958333333333,0.008333333333333333,76.08333333333333
2014-04-03,36.487823,-117.871036,3.2,18.0,Keeler,6.902583083333333,40.077449916666666,4.290287983333333,1015.7208333333333,0.0,40.5
2014-04-04,36.487823,-117.871036,4.3,24.0,Keeler,11.627583,38.56941225,4.950875470833334,1011.275,0.0,86.95833333333333
2014-04-05,36.487823,-117.871036,4.0,22.0,Keeler,8.792166583333334,45.758210875,6.809802591666667,1010.2624999999999,0.0,25.958333333333332
2014-04-06,36.487823,-117.871036,5.1,28.0,Keeler,12.767166458333334,31.95933558333333,5.8923891541666675,1018.1291666666666,0.0,5.541666666666667
2014-04-07,36.487823,-117.871036,6.9,38.0,Keeler,16.66924991666667,29.801773041666667,4.3944063125,1020.1666666666666,0.0,2.125
2014-04-08,36.487823,-117.871036,6.4,36.0,Keeler,19.79425004166667,24.71783075,3.8248709791666666,1019.25,0.0,26.291666666666668
2014-04-09,36.487823,-117.871036,5.1,28.0,Keeler,20.400499958333334,23.8527941375,3.934212216666667,1014.1125000000001,0.0,88.79166666666667
2014-04-10,36.487823,-117.871036,5.1,28.0,Keeler,19.002583416666667,20.9447650625,3.5918751916666665,1011.7208333333333,0.0,13.041666666666666
2014-04-11,36.487823,-117.871036,5.2,29.0,Keeler,21.763000083333335,22.034116174999998,4.482277575,1008.6166666666667,0.0,84.41666666666667
2014-04-12,36.487823,-117.871036,4.3,24.0,Keeler,19.990083333333335,28.612584916666666,4.926843604166667,1003.9916666666667,0.0,57.625
2014-04-13,36.487823,-117.871036,21.8,75.0,Keeler,17.152583333333332,44.61958110416666,6.321485104166666,1006.8000000000001,0.0,11.541666666666666
2014-04-14,36.487823,-117.871036,9.0,50.0,Keeler,17.848416708333332,12.071377383333333,5.2745965791666665,1017.9375,0.0,2.0833333333333335
2014-04-15,36.487823,-117.871036,7.7,43.0,Keeler,18.7255,17.047651370833332,3.59006321125,1014.4499999999999,0.0,59.916666666666664
2014-04-16,36.487823,-117.871036,8.6,48.0,Keeler,20.78175020833333,24.828191645833332,4.1389230575000004,1007.2333333333332,0.0,11.25
2014-04-17,36.487823,-117.871036,7.6,42.0,Keeler,22.869250249999997,19.563011375,5.5874476825,1007.0583333333334,0.0,25.166666666666668
2014-04-18,36.487823,-117.871036,10.6,54.0,Keeler,21.227583499999998,31.837684916666664,6.852851941666667,1005.9208333333332,0.0,98.75
2014-04-19,36.487823,-117.871036,10.8,54.0,Keeler,17.902583541666665,46.83553320833334,5.232922625,1009.9625,0.0,53.041666666666664
2014-04-20,36.487823,-117.871036,9.0,50.0,Keeler,21.340083625000002,35.110162708333334,4.07903241125,1013.1083333333332,0.004166666666666667,16.375
2014-04-21,36.487823,-117.871036,15.2,62.0,Keeler,22.719250083333336,24.133835625,6.027417233333334,1012.9333333333334,0.0,22.333333333333332
2014-04-22,36.487823,-117.871036,46.0,127.0,Keeler,19.331750125,19.987564000000003,10.352802870833333,1005.1,0.0,47.458333333333336
2014-04-23,36.487823,-117.871036,7.0,39.0,Keeler,14.635916416666667,20.193007541666667,5.821581358333333,1011.2833333333333,0.0,14.166666666666666
2014-04-24,36.487823,-117.871036,6.3,35.0,Keeler,18.521333291666668,17.471529,4.196605358333334,1012.0833333333334,0.0,20.875
2014-04-25,36.487823,-117.871036,13.0,58.0,Keeler,16.619250041666668,40.41643304166667,9.720455091666667,1003.6041666666666,0.0,47.708333333333336
2014-04-26,36.487823,-117.871036,12.1,57.0,Keeler,10.760916583333334,43.85263775000001,8.2544869375,1001.6708333333332,0.0625,60.083333333333336
2014-04-27,36.487823,-117.871036,4.3,24.0,Keeler,13.483833124999999,37.141501166666664,4.352203120833333,1009.3458333333333,0.0,10.791666666666666
2014-04-28,36.487823,-117.871036,6.6,37.0,Keeler,16.8609165,26.923030666666666,5.900174750000001,1014.0,0.0,3.75
2014-04-29,36.487823,-117.871036,5.0,28.0,Keeler,16.823416666666667,22.682822,6.3093095125000005,1021.6833333333334,0.0,0.0
2014-04-30,36.487823,-117.871036,5.5,31.0,Keeler,17.571333375,16.120546870833333,7.903649875,1022.725,0.0,0.4166666666666667
2014-05-01,36.487823,-117.871036,4.5,25.0,Keeler,20.3900835,9.801347979166666,3.8624164666666663,1020.3416666666667,0.0,9.041666666666666
2014-05-02,36.487823,-117.871036,5.8,32.0,Keeler,23.654666958333333,16.7774818125,3.9910074625000003,1015.4,0.0,23.0
2014-05-03,36.487823,-117.871036,9.6,52.0,Keeler,24.050500083333333,19.3019612125,4.576781404166667,1009.0708333333333,0.0,20.458333333333332
2014-05-04,36.487823,-117.871036,13.2,59.0,Keeler,22.648416625,15.974720854166668,7.458697204166666,1006.525,0.0,65.45833333333333
2014-05-05,36.487823,-117.871036,14.0,60.0,Keeler,20.260916833333333,30.002660333333335,8.79238515,1005.3625000000001,0.0,46.25
2014-05-06,36.487823,-117.871036,16.3,64.0,Keeler,13.852583000000001,43.750345124999996,7.510628937500001,1003.1,0.15833333333333333,36.125
2014-05-07,36.487823,-117.871036,4.3,24.0,Keeler,13.006749916666665,42.94813720833333,3.7753436958333335,1006.9875000000001,0.004166666666666667,29.583333333333332
2014-05-08,36.487823,-117.871036,7.0,39.0,Keeler,17.23175,36.50091533333333,4.542648278333334,1009.975,0.0,53.625
2014-05-09,36.487823,-117.871036,7.6,42.0,Keeler,19.844250125,33.774679041666666,5.033877783333334,1009.8458333333333,0.0,62.416666666666664
2014-05-10,36.487823,-117.871036,91.4,176.0,Keeler,20.18591675,33.19290245833333,5.430793816666667,1006.2458333333334,0.0,4.041666666666667
2014-05-11,36.487823,-117.871036,29.0,88.0,Keeler,13.558833291666666,21.324212104166666,13.017496383333333,1011.4333333333334,0.0,2.6666666666666665
2014-05-12,36.487823,-117.871036,4.9,27.0,Keeler,17.040083166666665,16.52566525,6.956424570833334,1017.6833333333334,0.0,4.625
2014-05-13,36.487823,-117.871036,5.1,28.0,Keeler,20.250500166666665,14.087285270833334,4.590159295833334,1020.9833333333332,0.0,12.375
2014-05-14,36.487823,-117.871036,5.0,28.0,Keeler,21.27758354166667,14.9051616,3.6909011708333335,1022.0166666666668,0.0,0.041666666666666664
2014-05-15,36.487823,-117.871036,17.2,66.0,Keeler,24.381750458333332,13.271310545833332,4.047874145833333,1018.4375,0.0,2.9166666666666665
2014-05-16,36.487823,-117.871036,12.5,57.0,Keeler,27.013000416666667,17.997259025,4.1958748041666665,1013.1208333333334,0.0,89.0
2014-05-17,36.487823,-117.871036,13.2,59.0,Keeler,27.094250333333335,13.428945904166667,4.679591154166666,1007.3249999999999,0.0,53.166666666666664
2014-05-18,36.487823,-117.871036,10.3,53.0,Keeler,24.013000125,16.8323579125,5.036392129166667,1001.9625,0.0,67.83333333333333
2014-05-19,36.487823,-117.871036,12.2,57.0,Keeler,21.127583375,24.16249435,7.4194598166666665,1003.4,0.0,1.0833333333333333
2014-05-20,36.487823,-117.871036,5.0,28.0,Keeler,16.154666583333334,32.44041679166667,7.164948979166667,1004.1833333333334,0.012500000000000002,19.833333333333332
2014-05-21,36.487823,-117.871036,3.4,19.0,Keeler,12.846332958333333,56.197558125,3.7789694750000002,1010.4875000000001,0.06666666666666667,64.54166666666667
2014-05-22,36.487823,-117.871036,14.0,60.0,Keeler,13.992166374999998,52.927498291666666,6.528242479166667,1012.4791666666666,0.0,52.333333333333336
2014-05-23,36.487823,-117.871036,7.0,39.0,Keeler,18.169250083333335,35.450118374999995,6.791220083333333,1012.2541666666666,0.0,26.541666666666668
2014-05-24,36.487823,-117.871036,8.4,47.0,Keeler,22.394250208333332,30.903972291666665,4.5153176041666665,1009.6666666666666,0.0,68.625
2014-05-25,36.487823,-117.871036,6.4,36.0,Keeler,25.771333541666667,23.838333583333334,5.459950966666667,1009.9291666666667,0.0,17.5
2014-05-26,36.487823,-117.871036,7.7,43.0,Keeler,27.263000291666668,28.445962291666664,3.541512602916667,1009.1875,0.0,18.541666666666668
2014-05-27,36.487823,-117.871036,5.4,30.0,Keeler,28.267167,18.872784791666668,4.5202466125,1008.7375000000001,0.0,5.541666666666667
2014-05-28,36.487823,-117.871036,7.3,41.0,Keeler,26.777583625000002,15.149120887499999,6.738627508333334,1005.9166666666666,0.0,48.791666666666664
2014-05-29,36.487823,-117.871036,7.4,41.0,Keeler,24.681750374999996,17.291513729166667,6.299347016666666,1006.6208333333334,0.0,19.083333333333332
2014-05-30,36.487823,-117.871036,6.0,33.0,Keeler,24.55675020833333,11.955632037500001,6.765912316666667,1007.3041666666667,0.0,16.25
2014-05-31,36.487823,-117.871036,7.8,43.0,Keeler,24.694250208333333,11.531160316666666,6.894056275,1006.4083333333333,0.0,7.958333333333333
2014-06-01,36.487823,-117.871036,9.4,52.0,Keeler,24.55675020833333,10.960476299999998,5.818807954166666,1007.7791666666667,0.0,0.0
2014-06-02,36.487823,-117.871036,7.1,39.0,Keeler,25.54216683333333,13.935067766666668,7.2143041708333335,1005.2458333333334,0.0,24.708333333333332
2014-06-03,36.487823,-117.871036,7.0,39.0,Keeler,23.733833583333332,13.077358808333335,6.822273416666667,1006.5166666666668,0.0,0.0
2014-06-04,36.487823,-117.871036,8.1,45.0,Keeler,25.388000208333334,14.907279825000002,5.316335312500001,1006.2541666666666,0.0,0.20833333333333334
2014-06-05,36.487823,-117.871036,8.4,47.0,Keeler,28.179666916666665,11.637665383333333,4.0845073916666665,1006.1833333333334,0.0,1.9583333333333333
2014-06-06,36.487823,-117.871036,8.5,47.0,Keeler,27.985916916666667,17.369974595833334,4.8614661375,1003.5541666666667,0.0,4.916666666666667
2014-06-07,36.487823,-117.871036,6.0,33.0,Keeler,29.163000208333333,12.7084062625,5.4511999875,1003.5375,0.0,0.25
2014-06-08,36.487823,-117.871036,13.6,59.0,Keeler,29.86300025,12.435906054166667,5.606749508333333,1005.8125,0.0,3.875
2014-06-09,36.487823,-117.871036,10.3,53.0,Keeler,30.152583583333335,17.781330395833333,4.765717091666667,1006.4791666666666,0.0,11.666666666666666
2014-06-10,36.487823,-117.871036,21.5,74.0,Keeler,30.248417041666666,15.876451666666666,5.6571071,1003.2166666666667,0.0,16.083333333333332
2014-06-11,36.487823,-117.871036,11.6,56.0,Keeler,29.204667,19.20994275,4.4452710875,1002.7583333333333,0.0,20.75
2014-06-12,36.487823,-117.871036,12.3,57.0,Keeler,28.281750208333335,23.159282166666667,6.444159541666667,1004.7041666666668,0.0,6.541666666666667
2014-06-13,36.487823,-117.871036,17.4,66.0,Keeler,26.35258358333333,21.519217433333335,6.752834070833333,1003.4208333333332,0.0,0.0
2014-06-14,36.487823,-117.871036,8.9,49.0,Keeler,24.302583458333334,12.032986304166668,5.592709008333333,1006.6291666666666,0.0,1.3333333333333333
2014-06-15,36.487823,-117.871036,14.0,60.0,Keeler,25.675500125,13.454169995833333,5.441509083333333,1002.6625,0.0,24.791666666666668
2014-06-16,36.487823,-117.871036,16.0,64.0,Keeler,24.273416833333332,20.05141664583333,7.810969429166666,1000.7375000000001,0.0,34.625
2014-06-17,36.487823,-117.871036,27.5,85.0,Keeler,23.113000166666666,25.3015245,7.479568358333334,1001.9166666666666,0.0,13.0
2014-06-18,36.487823,-117.871036,82.5,170.0,Keeler,20.758833291666665,20.268004708333333,7.852273258333334,1010.4333333333334,0.0,0.125
2014-06-19,36.487823,-117.871036,12.0,56.0,Keeler,25.275500166666664,13.127535175,4.513075708333333,1011.6916666666666,0.0,0.16666666666666666
2014-06-20,36.487823,-117.871036,8.0,44.0,Keeler,27.892166958333334,14.1476582625,5.495527304166667,1009.9208333333332,0.0,33.875
2014-06-21,36.487823,-117.871036,4.3,24.0,Keeler,29.76091691666667,10.025230683333334,5.5779108875,1006.2916666666666,0.0,61.666666666666664
2014-06-22,36.487823,-117.871036,3.2,18.0,Keeler,28.702583833333335,11.186713658333334,4.959616116666667,1005.1416666666668,0.0,23.416666666666668
2014-06-23,36.487823,-117.871036,4.9,27.0,Keeler,29.279666791666667,11.539072791666667,5.605802754166667,1006.0416666666666,0.0,0.5416666666666666
2014-06-24,36.487823,-117.871036,7.9,44.0,Keeler,29.75466708333333,12.64500005,5.625802495833334,1007.0500000000001,0.0,6.625
2014-06-25,36.487823,-117.871036,4.7,26.0,Keeler,29.838000291666663,13.962562591666668,5.8018056499999995,1005.5041666666666,0.0,0.75
2014-06-26,36.487823,-117.871036,27.3,85.0,Keeler,28.300500333333332,20.643565916666667,6.1140128874999995,1003.5583333333334,0.0,37.291666666666664
2014-06-27,36.487823,-117.871036,4.4,24.0,Keeler,27.7400835,25.908362895833335,5.35685625,1005.2666666666668,0.0,3.4583333333333335
2014-06-28,36.487823,-117.871036,5.9,33.0,Keeler,29.706750166666666,24.60826175,4.855710954166667,1006.1208333333334,0.0,0.0
2014-06-29,36.487823,-117.871036,5.3,29.0,Keeler,31.59425029166667,19.188650166666665,5.3199417208333335,1006.5708333333333,0.0,2.7083333333333335
2014-06-30,36.487823,-117.871036,5.5,31.0,Keeler,32.65258358333333,15.124728374999998,4.746741854166667,1006.9791666666666,0.0,4.833333333333333
2014-07-01,36.487823,-117.871036,5.3,29.0,Keeler,33.413000333333336,12.744397650000002,5.1392099125,1005.3791666666666,0.0,3.6666666666666665
2014-07-02,36.487823,-117.871036,6.6,37.0,Keeler,32.32966691666667,12.757753858333333,6.253233941666667,1005.4625,0.0,2.625
2014-07-03,36.487823,-117.871036,5.8,32.0,Keeler,31.6713335,14.427859879166666,6.9279124166666675,1006.85,0.0,0.0
2014-07-04,36.487823,-117.871036,4.0,22.0,Keeler,30.731750166666668,13.290693541666668,7.418175970833333,1009.8333333333334,0.0,0.0
2014-07-05,36.487823,-117.871036,9.1,51.0,Keeler,30.677583375,16.233034,5.076485058333334,1012.2583333333333,0.0,6.416666666666667
2014-07-06,36.487823,-117.871036,9.3,51.0,Keeler,31.15675029166667,18.787157,4.184755754166667,1012.7291666666666,0.0,36.875
2014-07-07,36.487823,-117.871036,5.1,28.0,Keeler,30.788000333333333,23.090182791666667,2.9468659029166666,1010.9625,0.0,19.791666666666668
2014-07-08,36.487823,-117.871036,5.1,28.0,Keeler,30.65050041666667,28.286323125,2.972398494583333,1009.4250000000001,0.004166666666666667,31.166666666666668
2014-07-09,36.487823,-117.871036,5.8,32.0,Keeler,32.06091716666666,19.529770541666668,5.454259058333334,1008.9041666666667,0.0,23.166666666666668
2014-07-10,36.487823,-117.871036,5.8,32.0,Keeler,30.38383358333333,22.185791291666664,5.727768879166667,1007.2083333333334,0.0,18.291666666666668
2014-07-11,36.487823,-117.871036,5.4,30.0,Keeler,29.725500375,18.6527475,7.6669281125,1008.8416666666667,0.0,7.25
2014-07-12,36.487823,-117.871036,6.6,37.0,Keeler,29.994250291666663,16.490370729166667,4.6879797125,1011.7125,0.0,54.0
2014-07-13,36.487823,-117.871036,2.9,16.0,Keeler,32.64216691666667,14.162906895833332,3.686751491666667,1011.4708333333333,0.0,77.29166666666667
2014-07-14,36.487823,-117.871036,6.2,34.0,Keeler,33.9338335,16.215715375,5.280808808333334,1009.8041666666667,0.0,72.58333333333333
2014-07-15,36.487823,-117.871036,12.5,57.0,Keeler,30.088000291666663,37.499554875,6.174339020833333,1012.5666666666666,0.0,97.66666666666667
2014-07-16,36.487823,-117.871036,5.1,28.0,Keeler,31.363000125,26.88344920833333,4.4991564437500005,1010.0833333333334,0.0,42.375
2014-07-17,36.487823,-117.871036,6.5,36.0,Keeler,31.844250416666668,23.549547625000002,5.992419566666666,1007.8791666666666,0.0,6.5
2014-07-18,36.487823,-117.871036,5.3,29.0,Keeler,30.78591720833333,23.179476958333336,6.699201125000001,1008.5166666666668,0.0,20.083333333333332
2014-07-19,36.487823,-117.871036,5.0,28.0,Keeler,30.827583541666666,22.824302125,7.861877283333333,1009.0291666666667,0.0,73.54166666666667
2014-07-20,36.487823,-117.871036,4.6,26.0,Keeler,29.10258370833333,25.200550000000003,6.146372100000001,1009.9666666666667,0.016666666666666666,48.458333333333336
2014-07-21,36.487823,-117.871036,7.8,43.0,Keeler,27.658833708333333,32.96233479166667,6.262930554166666,1010.4666666666667,0.012499999999999999,25.458333333333332
2014-07-22,36.487823,-117.871036,5.0,28.0,Keeler,28.82550004166667,26.839096541666667,7.1930785041666665,1012.5333333333333,0.0,41.375
2014-07-23,36.487823,-117.871036,4.9,27.0,Keeler,30.019250333333332,23.3283386125,6.5567289749999995,1011.8333333333334,0.0,0.0
2014-07-24,36.487823,-117.871036,3.4,19.0,Keeler,31.37341725,16.791998920833333,6.043198845833333,1008.4958333333334,0.0,0.0
2014-07-25,36.487823,-117.871036,2.2,12.0,Keeler,32.08175025,13.921077895833333,7.313065058333334,1006.65,0.0,9.25
2014-07-26,36.487823,-117.871036,4.0,22.0,Keeler,31.55675008333333,12.297420620833334,5.462149045833333,1009.3541666666666,0.0,67.58333333333333
2014-07-27,36.487823,-117.871036,6.4,36.0,Keeler,31.81716695833333,20.038576875,4.5643580408333335,1011.3375,0.0,79.125
2014-07-28,36.487823,-117.871036,21.2,74.0,Keeler,28.110917,39.645506375000004,5.9306751375,1016.0041666666666,0.0,97.20833333333333
2014-07-29,36.487823,-117.871036,7.8,43.0,Keeler,26.096333458333334,48.119895041666666,5.1316097625,1016.275,0.0,68.66666666666667
2014-07-30,36.487823,-117.871036,71.5,162.0,Keeler,30.092166958333333,30.44662775,3.9136909916666665,1012.9,0.0,82.91666666666667
2014-07-31,36.487823,-117.871036,7.6,42.0,Keeler,28.544250291666668,31.884838958333333,5.752393391666668,1013.275,0.0,61.25
2014-08-01,36.487823,-117.871036,15.3,63.0,Keeler,30.560916875,24.708440791666664,3.8145050541666667,1010.5666666666666,0.0,19.75
2014-08-02,36.487823,-117.871036,19.4,70.0,Keeler,30.96508366666667,20.840858333333333,4.25642565,1010.2166666666667,0.0,66.25
2014-08-03,36.487823,-117.871036,6.0,33.0,Keeler,25.860916958333334,35.81807270833333,7.874536029166666,1013.0500000000001,0.049999999999999996,97.41666666666667
2014-08-04,36.487823,-117.871036,6.7,37.0,Keeler,22.302583583333334,58.873792791666666,3.9947845325,1013.3416666666667,0.041666666666666664,72.04166666666667
2014-08-05,36.487823,-117.871036,10.9,54.0,Keeler,23.565083416666667,56.96400175,4.21197,1012.6708333333332,0.03333333333333333,18.666666666666668
2014-08-06,36.487823,-117.871036,7.1,39.0,Keeler,26.55050025,32.230104000000004,5.459139795833334,1011.4625,0.0,4.958333333333333
2014-08-07,36.487823,-117.871036,6.7,37.0,Keeler,27.513000166666668,25.27945166666667,5.2190779958333335,1010.4666666666667,0.0,14.541666666666666
2014-08-08,36.487823,-117.871036,7.8,43.0,Keeler,28.773416708333333,20.901312125,4.710102095833333,1009.9416666666666,0.0,12.5
2014-08-09,36.487823,-117.871036,10.2,53.0,Keeler,29.454667,22.380635875,5.498034079166666,1010.375,0.0,14.875
2014-08-10,36.487823,-117.871036,7.1,39.0,Keeler,29.227583416666665,21.916080249999997,4.3978950125,1011.5708333333333,0.0,8.458333333333334
2014-08-11,36.487823,-117.871036,9.3,51.0,Keeler,29.056750166666664,20.198223,5.801435583333333,1012.6999999999999,0.08750000000000001,26.041666666666668
2014-08-12,36.487823,-117.871036,7.4,41.0,Keeler,26.092166791666667,44.015585625,4.946493066666666,1014.2583333333333,0.024999999999999998,24.666666666666668
2014-08-13,36.487823,-117.871036,5.0,28.0,Keeler,29.013000166666668,31.890613166666668,8.035888491666666,1010.0749999999999,0.0,12.708333333333334
2014-08-14,36.487823,-117.871036,4.6,26.0,Keeler,27.335916958333332,23.321331875,8.098942329166666,1009.8000000000001,0.0,9.916666666666666
2014-08-15,36.487823,-117.871036,3.8,21.0,Keeler,28.031750333333335,17.633307541666667,6.3753481625,1010.975,0.0,3.0416666666666665
