date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2017-01-15,33.9995800008751,-117.41601,11.4,55.0,Rubidoux,10.5970832875,80.08419491666668,6.682394391666667,1016.3583333333332,0.0,33.541666666666664
2017-01-16,33.9995800008751,-117.41601,9.2,51.0,Rubidoux,11.447083370833333,76.27620391666666,6.784062095833334,1017.775,0.0,41.916666666666664
2017-01-17,33.9995800008751,-117.41601,9.7,52.0,Rubidoux,9.459583416666666,63.75369679166667,6.86314565,1018.6416666666668,0.0,0.0
2017-01-18,33.9995800008751,-117.41601,16.0,64.0,Rubidoux,9.211666579166666,76.635042375,6.2419881041666665,1020.9250000000001,0.0,34.0
2017-01-19,33.9995800008751,-117.41601,8.8,49.0,Rubidoux,10.6741665625,84.918919125,9.2931407875,1016.4291666666667,0.7000000000000001,87.79166666666667
2017-01-20,33.9995800008751,-117.41601,3.9,22.0,Rubidoux,9.9804165,89.40739724999999,9.670449312499999,1008.4125,1.0375,90.58333333333333
2017-01-21,33.9995800008751,-117.41601,6.8,38.0,Rubidoux,9.322083220833333,81.91343016666667,15.686269891666667,1005.6750000000001,0.07083333333333333,32.041666666666664
2017-01-22,33.9995800008751,-117.41601,4.0,22.0,Rubidoux,9.982499916666667,81.41373895833333,9.207031729166667,1018.5291666666667,0.8291666666666666,94.16666666666667
2017-01-23,33.9995800008751,-117.41601,2.9,16.0,Rubidoux,9.576249895833334,89.05325820833333,15.061117266666665,1012.6833333333334,2.5208333333333335,91.875
2017-01-24,33.9995800008751,-117.41601,8.2,46.0,Rubidoux,7.0595832750000005,84.46387579166667,5.977964558333333,1014.1958333333333,0.3875,62.666666666666664
2017-01-25,33.9995800008751,-117.41601,15.1,62.0,Rubidoux,7.290833279166667,76.141973125,5.232416925,1022.6999999999999,0.041666666666666664,32.0
2017-01-26,33.9995800008751,-117.41601,6.2,34.0,Rubidoux,7.547083345833333,70.62118079166667,8.177605075,1026.4291666666666,0.0,0.3333333333333333
2017-01-27,33.9995800008751,-117.41601,0.7,4.0,Rubidoux,9.413749925,47.04566729166667,14.961473779166667,1029.0416666666667,0.0,0.0
2017-01-28,33.9995800008751,-117.41601,1.7,9.0,Rubidoux,11.834583395833334,37.165970083333335,22.594633445833335,1030.8333333333333,0.0,0.0
2017-01-29,33.9995800008751,-117.41601,2.5,14.0,Rubidoux,14.180416666666666,35.696386958333335,17.310723687499998,1026.9750000000001,0.0,0.0
2017-01-30,33.9995800008751,-117.41601,8.2,46.0,Rubidoux,14.674166854166666,45.69134925,10.995368262500001,1021.6708333333332,0.0,10.625
2017-01-31,33.9995800008751,-117.41601,14.7,61.0,Rubidoux,13.090833529166666,64.96289745833333,5.872677024166666,1019.8333333333334,0.0,52.208333333333336
2017-02-01,33.9995800008751,-117.41601,18.8,69.0,Rubidoux,12.8929168125,67.47554091666667,6.686647158333333,1018.3708333333334,0.0,14.75
2017-02-02,33.9995800008751,-117.41601,21.0,73.0,Rubidoux,11.294999975000001,71.150812125,6.657337958333334,1019.4708333333333,0.0,90.875
2017-02-03,33.9995800008751,-117.41601,26.7,84.0,Rubidoux,12.301249958333335,78.52921845833333,5.0647365791666665,1018.9208333333332,0.12916666666666668,98.375
2017-02-04,33.9995800008751,-117.41601,19.8,71.0,Rubidoux,12.478333208333334,88.11866095833334,3.5454139875,1019.3708333333334,0.17083333333333336,91.29166666666667
2017-02-05,33.9995800008751,-117.41601,20.3,72.0,Rubidoux,11.747083258333333,86.40973075,5.7318629125,1017.4083333333333,0.0,65.29166666666667
2017-02-06,33.9995800008751,-117.41601,7.9,44.0,Rubidoux,11.309583291666668,87.07603845833334,6.612651404166666,1017.5166666666668,0.3416666666666666,93.16666666666667
2017-02-07,33.9995800008751,-117.41601,4.8,27.0,Rubidoux,13.115833270833335,93.37626270833334,5.8391141666666675,1019.15,0.7291666666666666,97.70833333333333
2017-02-08,33.9995800008751,-117.41601,5.9,33.0,Rubidoux,15.567916708333334,87.47656174999999,5.4996969625,1021.1583333333333,0.03333333333333333,95.875
2017-02-09,33.9995800008751,-117.41601,16.3,64.0,Rubidoux,16.292916895833333,81.02809629166667,5.0599346445833335,1017.6833333333334,0.0,71.33333333333333
2017-02-10,33.9995800008751,-117.41601,21.7,74.0,Rubidoux,15.238750166666668,87.39542683333333,7.0258307625,1016.1041666666666,0.0,91.41666666666667
2017-02-11,33.9995800008751,-117.41601,5.1,28.0,Rubidoux,14.284583458333332,87.32596695833332,6.268511683333333,1017.2666666666668,0.28750000000000003,88.5
2017-02-12,33.9995800008751,-117.41601,3.5,19.0,Rubidoux,13.209583437500001,75.541499125,13.2673396625,1018.0166666666668,0.008333333333333333,38.041666666666664
2017-02-13,33.9995800008751,-117.41601,3.0,17.0,Rubidoux,14.661666854166667,53.66538479166667,9.7710872,1016.4583333333334,0.0,15.291666666666666
2017-02-14,33.9995800008751,-117.41601,11.2,55.0,Rubidoux,14.080416770833333,75.62582758333333,6.657358361666667,1017.2624999999999,0.0,46.416666666666664
2017-02-15,33.9995800008751,-117.41601,10.7,54.0,Rubidoux,14.438749979166667,69.91174066666666,6.473210225,1018.3208333333333,0.0,11.25
2017-02-16,33.9995800008751,-117.41601,13.0,58.0,Rubidoux,14.472083687500001,66.96213091666667,7.415103808333334,1016.6583333333333,0.004166666666666667,61.541666666666664
2017-02-17,33.9995800008751,-117.41601,9.0,50.0,Rubidoux,13.530416500000001,80.42813758333334,11.692938575,1009.6541666666667,0.5916666666666667,90.20833333333333
2017-02-18,33.9995800008751,-117.41601,4.3,24.0,Rubidoux,11.257499833333334,84.14471920833334,9.503673608333333,999.775,2.0375,87.0
2017-02-19,33.9995800008751,-117.41601,5.6,31.0,Rubidoux,11.694999916666667,86.76697516666667,5.7594902125,1009.1041666666666,0.04583333333333334,85.16666666666667
2017-02-20,33.9995800008751,-117.41601,5.0,28.0,Rubidoux,11.924166416666667,81.46466225,6.350666816666667,1022.1083333333332,0.02916666666666667,98.45833333333333
2017-02-21,33.9995800008751,-117.41601,10.9,54.0,Rubidoux,14.026249979166666,84.19447791666667,5.272919233333333,1025.5916666666667,0.0,74.33333333333333
2017-02-22,33.9995800008751,-117.41601,5.9,33.0,Rubidoux,13.376250020833334,80.706303375,7.008555677916667,1020.9708333333333,0.0,79.25
2017-02-23,33.9995800008751,-117.41601,4.0,22.0,Rubidoux,9.559583241666667,70.48594254166666,7.401455320833333,1017.0583333333334,0.0,15.333333333333334
2017-02-24,33.9995800008751,-117.41601,9.0,50.0,Rubidoux,8.026249958333333,66.25206220833333,7.8360375625,1019.6458333333334,0.0,20.458333333333332
2017-02-25,33.9995800008751,-117.41601,14.2,61.0,Rubidoux,8.961666633333333,71.47737008333333,6.287677058333333,1020.1791666666667,0.0,20.666666666666668
2017-02-26,33.9995800008751,-117.41601,6.0,33.0,Rubidoux,9.919999895833334,80.5411725,7.741629191666667,1015.9375,0.09166666666666666,89.75
2017-02-27,33.9995800008751,-117.41601,6.1,34.0,Rubidoux,10.099166558333334,79.51293079166666,7.239037404166666,1013.4875000000001,0.15833333333333335,91.75
2017-02-28,33.9995800008751,-117.41601,11.2,55.0,Rubidoux,10.486666591666667,85.95440024999999,6.10090495,1014.1333333333333,0.14583333333333334,67.70833333333333
2017-03-01,33.9995800008751,-117.41601,5.4,30.0,Rubidoux,11.501250241666668,62.51867108333334,8.882674179166667,1023.3291666666668,0.0,1.5
2017-03-02,33.9995800008751,-117.41601,3.5,19.0,Rubidoux,13.81791705,48.698868874999995,11.029185329166667,1022.6750000000001,0.0,6.208333333333333
2017-03-03,33.9995800008751,-117.41601,4.3,24.0,Rubidoux,15.009583375,48.835875249999994,8.324786891666667,1017.475,0.0,24.125
2017-03-04,33.9995800008751,-117.41601,11.8,56.0,Rubidoux,14.251250354166666,60.06107766666667,7.295661733333333,1015.4708333333333,0.0,67.75
2017-03-05,33.9995800008751,-117.41601,9.7,52.0,Rubidoux,11.726250020833334,77.52092879166666,8.926155940416667,1015.3708333333334,0.03333333333333333,95.41666666666667
2017-03-06,33.9995800008751,-117.41601,5.4,30.0,Rubidoux,8.886666525,72.489774,7.653662904166667,1019.8666666666667,0.03333333333333333,10.375
2017-03-07,33.9995800008751,-117.41601,6.5,36.0,Rubidoux,11.9845835625,61.274200375,7.484759574999999,1021.5625,0.0,21.625
2017-03-08,33.9995800008751,-117.41601,9.4,52.0,Rubidoux,16.5366666875,53.98324316666666,9.261452220833332,1018.9166666666666,0.0,42.625
2017-03-09,33.9995800008751,-117.41601,9.5,52.0,Rubidoux,18.242916770833332,58.381831874999996,7.112364595833333,1017.2958333333332,0.0,16.5
2017-03-10,33.9995800008751,-117.41601,23.3,77.0,Rubidoux,18.928333541666667,57.656825,7.468281591666667,1017.4458333333333,0.0,36.041666666666664
2017-03-11,33.9995800008751,-117.41601,32.1,94.0,Rubidoux,19.580417,53.66121933333333,6.551292079166667,1015.2833333333333,0.0,34.333333333333336
2017-03-12,33.9995800008751,-117.41601,18.0,68.0,Rubidoux,19.767917020833334,57.49023025,7.102760516666667,1014.9791666666666,0.0,3.9166666666666665
2017-03-13,33.9995800008751,-117.41601,16.8,65.0,Rubidoux,21.39500022916667,50.16526770833334,8.48009565,1015.4166666666666,0.0,0.0
2017-03-14,33.9995800008751,-117.41601,12.7,58.0,Rubidoux,21.417916770833333,50.030914208333336,8.938148345833334,1016.3874999999999,0.0,6.166666666666667
2017-03-15,33.9995800008751,-117.41601,12.1,57.0,Rubidoux,21.6012503125,44.43536433333333,8.168140152916667,1017.5541666666667,0.0,74.375
2017-03-16,33.9995800008751,-117.41601,14.2,61.0,Rubidoux,20.497083874999998,51.50903258333333,7.548825391666667,1017.9875000000001,0.0,11.5
2017-03-17,33.9995800008751,-117.41601,16.8,65.0,Rubidoux,20.351250229166666,55.17616275,7.2612981875,1016.3625000000001,0.0,80.54166666666667
2017-03-18,33.9995800008751,-117.41601,28.6,87.0,Rubidoux,19.388750229166668,63.49053383333333,7.322847754166666,1016.9916666666667,0.0,89.625
2017-03-19,33.9995800008751,-117.41601,11.9,56.0,Rubidoux,20.311667,51.197954458333335,9.099192241666666,1016.8458333333333,0.0,53.0
2017-03-20,33.9995800008751,-117.41601,14.6,61.0,Rubidoux,16.192917041666668,73.90544741666666,8.639910229166667,1018.2083333333334,0.0,71.95833333333333
2017-03-21,33.9995800008751,-117.41601,8.6,48.0,Rubidoux,15.632500270833333,66.46514183333333,9.119430669583332,1018.65,0.05416666666666667,75.95833333333333
2017-03-22,33.9995800008751,-117.41601,4.5,25.0,Rubidoux,15.182500124999999,79.00573475,8.463500329166667,1016.5458333333332,0.29583333333333334,87.29166666666667
2017-03-23,33.9995800008751,-117.41601,5.3,29.0,Rubidoux,13.538750041666667,72.85233416666667,9.1295212625,1016.7624999999999,0.07916666666666666,58.958333333333336
2017-03-24,33.9995800008751,-117.41601,8.1,45.0,Rubidoux,13.447083729166666,63.44219625,8.137458604166666,1022.725,0.0,1.7083333333333333
2017-03-25,33.9995800008751,-117.41601,7.3,41.0,Rubidoux,14.507500208333333,69.84365466666667,8.605431052916666,1019.8666666666667,0.0,49.916666666666664
2017-03-26,33.9995800008751,-117.41601,8.6,48.0,Rubidoux,15.390833375,75.35165216666667,7.268565570833334,1016.7041666666668,0.0,52.375
2017-03-27,33.9995800008751,-117.41601,8.9,49.0,Rubidoux,15.286666875,72.53986225,9.6144943875,1015.7541666666666,0.0,37.541666666666664
2017-03-28,33.9995800008751,-117.41601,3.8,21.0,Rubidoux,16.936666958333333,39.907558916666666,16.076769258333332,1014.8958333333334,0.0,3.75
2017-03-29,33.9995800008751,-117.41601,5.2,29.0,Rubidoux,18.847083583333333,33.4143175125,9.210937383333333,1015.7333333333332,0.0,7.583333333333333
2017-03-30,33.9995800008751,-117.41601,11.3,55.0,Rubidoux,19.205417125,35.26057691666667,10.226466491666667,1013.6,0.0,7.833333333333333
2017-03-31,33.9995800008751,-117.41601,10.4,53.0,Rubidoux,14.667916854166668,38.792899416666664,12.3497821125,1008.0916666666667,0.0,2.8333333333333335
2017-04-01,33.9995800008751,-117.41601,12.7,58.0,Rubidoux,16.007500208333333,36.073892791666665,11.017315054166666,1012.7875,0.0,0.041666666666666664
2017-04-02,33.9995800008751,-117.41601,11.5,55.0,Rubidoux,18.54708385416667,42.902016583333335,9.665943525000001,1014.9083333333333,0.0,0.875
2017-04-03,33.9995800008751,-117.41601,11.1,55.0,Rubidoux,16.03666695833333,64.399816625,9.073158004166666,1013.0333333333333,0.012500000000000002,28.416666666666668
2017-04-04,33.9995800008751,-117.41601,12.5,57.0,Rubidoux,16.282500333333335,66.786101375,7.4968912875,1014.1791666666667,0.0,35.208333333333336
2017-04-05,33.9995800008751,-117.41601,12.1,57.0,Rubidoux,20.73458372916667,37.33414175,8.8431687625,1015.9250000000001,0.0,51.458333333333336
2017-04-06,33.9995800008751,-117.41601,11.1,55.0,Rubidoux,20.801250270833332,36.50937591666666,9.149224704166667,1014.8708333333334,0.0,37.25
2017-04-07,33.9995800008751,-117.41601,12.8,58.0,Rubidoux,17.811667125,56.339087791666664,8.660844729166667,1016.0,0.0,94.04166666666667
2017-04-08,33.9995800008751,-117.41601,5.7,32.0,Rubidoux,16.1512501875,50.917664083333335,11.443509704166667,1015.7624999999999,0.020833333333333332,76.95833333333333
2017-04-09,33.9995800008751,-117.41601,7.5,42.0,Rubidoux,14.451250187500001,49.153414999999995,8.5138028875,1016.1083333333332,0.0,35.583333333333336
2017-04-10,33.9995800008751,-117.41601,9.5,52.0,Rubidoux,17.136667083333332,36.9482355,9.183633020833334,1016.4333333333334,0.0,14.833333333333334
2017-04-11,33.9995800008751,-117.41601,14.7,61.0,Rubidoux,18.007500208333333,35.92930425,8.104991854166666,1014.9375,0.0,49.791666666666664
2017-04-12,33.9995800008751,-117.41601,9.4,52.0,Rubidoux,17.280416770833334,46.880763,9.075888270833333,1016.1541666666667,0.0,0.75
2017-04-13,33.9995800008751,-117.41601,4.5,25.0,Rubidoux,17.5804171875,62.768217541666665,11.967679129166667,1016.1625,0.008333333333333333,58.291666666666664
2017-04-14,33.9995800008751,-117.41601,7.9,44.0,Rubidoux,15.207500125000001,61.673764291666664,10.151203558333334,1015.0166666666668,0.004166666666666667,20.291666666666668
2017-04-15,33.9995800008751,-117.41601,9.7,52.0,Rubidoux,17.226250145833333,48.60145358333333,9.9700173625,1013.775,0.0,0.6666666666666666
2017-04-16,33.9995800008751,-117.41601,13.3,59.0,Rubidoux,18.826250270833334,38.20244854166666,9.354716141666666,1014.5166666666668,0.0,49.083333333333336
2017-04-17,33.9995800008751,-117.41601,6.6,37.0,Rubidoux,18.145000125,46.75642929166667,9.745831341666667,1017.3125,0.0,74.20833333333333
2017-04-18,33.9995800008751,-117.41601,3.3,18.0,Rubidoux,19.601250354166666,68.87404275,11.444513466666665,1017.4375,0.0,53.833333333333336
2017-04-19,33.9995800008751,-117.41601,5.3,29.0,Rubidoux,19.284583583333333,67.189025375,11.5159441375,1018.6083333333332,0.0,41.833333333333336
2017-04-20,33.9995800008751,-117.41601,12.3,57.0,Rubidoux,18.959583708333334,62.23100591666667,9.230771016666667,1017.4291666666667,0.0,4.416666666666667
2017-04-21,33.9995800008751,-117.41601,13.0,58.0,Rubidoux,22.145000333333332,38.577995529166664,11.540354083333334,1013.3625000000001,0.0,15.416666666666666
2017-04-22,33.9995800008751,-117.41601,12.6,58.0,Rubidoux,24.780416708333334,23.65170752083333,8.829315820833333,1010.6374999999999,0.0,17.666666666666668
2017-04-23,33.9995800008751,-117.41601,13.1,58.0,Rubidoux,23.020000520833335,35.95706383333333,10.987523691666667,1009.9291666666667,0.0,38.166666666666664
2017-04-24,33.9995800008751,-117.41601,13.6,59.0,Rubidoux,18.192917208333334,64.8057915,9.774756253333335,1011.225,0.0,57.125
2017-04-25,33.9995800008751,-117.41601,9.8,52.0,Rubidoux,17.134583604166668,63.063856791666666,13.120375241666666,1010.9416666666666,0.0,96.20833333333333
2017-04-26,33.9995800008751,-117.41601,12.3,57.0,Rubidoux,19.63250025,44.940397749999995,9.344016733333333,1011.1875,0.0,61.875
2017-04-27,33.9995800008751,-117.41601,10.4,53.0,Rubidoux,19.6908339375,57.44279616666666,10.440564333333333,1008.8375,0.0,76.08333333333333
2017-04-28,33.9995800008751,-117.41601,8.3,46.0,Rubidoux,20.6616670625,47.569977208333334,11.531581904166666,1006.625,0.0,23.625
2017-04-29,33.9995800008751,-117.41601,5.2,29.0,Rubidoux,22.163750458333336,12.237299283333334,25.262912625,1012.1125000000001,0.0,7.625
2017-04-30,33.9995800008751,-117.41601,8.2,46.0,Rubidoux,22.138750291666668,14.7497472,11.427150104166666,1016.5375,0.0,0.0
2017-05-01,33.9995800008751,-117.41601,13.0,58.0,Rubidoux,22.655417083333333,20.308779916666666,10.266722308333334,1013.75,0.0,0.0
2017-05-02,33.9995800008751,-117.41601,17.1,66.0,Rubidoux,23.45333375,31.583305916666664,8.727989358333334,1011.4416666666666,0.0,0.0
2017-05-03,33.9995800008751,-117.41601,14.6,61.0,Rubidoux,22.345000416666664,51.71017116666667,10.417585333333333,1012.475,0.0,35.833333333333336
2017-05-04,33.9995800008751,-117.41601,19.0,69.0,Rubidoux,22.84291675,57.80478862499999,11.130243570833334,1013.2083333333334,0.0,12.166666666666666
2017-05-05,33.9995800008751,-117.41601,17.0,66.0,Rubidoux,19.807500395833333,65.14461545833333,11.729985241666666,1011.4458333333333,0.0,43.625
2017-05-06,33.9995800008751,-117.41601,6.7,37.0,Rubidoux,16.6158335,71.05891408333333,9.884238274166668,1008.9541666666668,0.029166666666666664,79.45833333333333
2017-05-07,33.9995800008751,-117.41601,2.7,15.0,Rubidoux,12.149166708333333,61.141248958333335,12.389640125,1009.7416666666667,0.28750000000000003,58.791666666666664
2017-05-08,33.9995800008751,-117.41601,8.4,47.0,Rubidoux,13.626250145833334,62.38672854166666,9.505572445833334,1011.9541666666668,0.05416666666666667,24.791666666666668
2017-05-09,33.9995800008751,-117.41601,11.6,56.0,Rubidoux,16.559583375,63.99553445833333,10.000535179166667,1010.4458333333333,0.0,31.083333333333332
2017-05-10,33.9995800008751,-117.41601,9.7,52.0,Rubidoux,16.109583583333333,70.8309205,9.224011445833334,1016.2041666666668,0.008333333333333333,94.91666666666667
2017-05-11,33.9995800008751,-117.41601,12.4,57.0,Rubidoux,18.711666854166666,63.13975454166666,8.817944599999999,1018.775,0.0,65.75
2017-05-12,33.9995800008751,-117.41601,16.6,65.0,Rubidoux,18.3533336875,68.11745675,10.436618179166667,1015.9375,0.0,28.958333333333332
2017-05-13,33.9995800008751,-117.41601,11.2,55.0,Rubidoux,17.8700003125,65.34174041666667,10.808980479166665,1011.375,0.012500000000000002,27.541666666666668
2017-05-14,33.9995800008751,-117.41601,10.6,54.0,Rubidoux,17.52000025,50.190833625,8.834488204166666,1010.2041666666668,0.0,3.2083333333333335
2017-05-15,33.9995800008751,-117.41601,7.4,41.0,Rubidoux,15.001250104166667,60.145342416666665,10.701966587500001,1011.7291666666666,0.17916666666666667,55.041666666666664
2017-05-16,33.9995800008751,-117.41601,8.4,47.0,Rubidoux,15.138750208333335,60.526181666666666,11.686643425,1014.5833333333334,0.0,59.375
2017-05-17,33.9995800008751,-117.41601,8.5,47.0,Rubidoux,15.305416729166666,66.95725875000001,10.198907545833334,1014.3708333333334,0.0,77.41666666666667
2017-05-18,33.9995800008751,-117.41601,10.5,54.0,Rubidoux,16.9033335625,64.10841504166667,9.562973491666666,1011.5,0.0,28.708333333333332
2017-05-19,33.9995800008751,-117.41601,6.0,33.0,Rubidoux,22.0262501875,35.606270245833336,13.164083254166668,1011.8333333333334,0.0,0.0
2017-05-20,33.9995800008751,-117.41601,7.3,41.0,Rubidoux,24.370000333333333,25.684513208333332,10.06618473625,1011.6958333333333,0.0,0.0
2017-05-21,33.9995800008751,-117.41601,9.4,52.0,Rubidoux,26.722083833333333,19.740229041666666,11.623312808333333,1010.5375,0.0,3.4166666666666665
2017-05-22,33.9995800008751,-117.41601,15.6,63.0,Rubidoux,25.040834,36.072519291666666,10.353589195833333,1012.6166666666667,0.0,0.625
2017-05-23,33.9995800008751,-117.41601,18.5,69.0,Rubidoux,24.480416791666666,47.68113175,10.8474168125,1012.4416666666666,0.0,32.541666666666664
2017-05-24,33.9995800008751,-117.41601,11.8,56.0,Rubidoux,22.00125033333333,54.07603054166666,11.378381470833332,1010.7375000000001,0.0,21.375
2017-05-25,33.9995800008751,-117.41601,6.7,37.0,Rubidoux,18.153333666666665,61.57583733333333,12.229514508333333,1009.8000000000001,0.0,19.875
2017-05-26,33.9995800008751,-117.41601,4.8,27.0,Rubidoux,17.701250270833334,56.43033870833333,12.120991320833333,1012.9,0.012500000000000002,56.625
2017-05-27,33.9995800008751,-117.41601,7.7,43.0,Rubidoux,18.413750291666666,60.423449041666665,9.7672054625,1015.7708333333334,0.0,13.166666666666666
2017-05-28,33.9995800008751,-117.41601,13.2,59.0,Rubidoux,18.726250500000003,61.66168470833333,10.568662250000001,1015.7624999999999,0.0,1.0
2017-05-29,33.9995800008751,-117.41601,14.7,61.0,Rubidoux,19.649166958333335,63.16584183333333,10.68254675,1012.7958333333332,0.0,53.666666666666664
2017-05-30,33.9995800008751,-117.41601,19.6,71.0,Rubidoux,19.355417083333332,67.65047116666666,10.372000850000001,1011.725,0.0,54.958333333333336
2017-05-31,33.9995800008751,-117.41601,23.1,77.0,Rubidoux,18.476250333333333,70.66244641666667,11.062523587500001,1010.975,0.0,71.91666666666667
2017-06-01,33.9995800008751,-117.41601,14.0,60.0,Rubidoux,18.907500583333334,69.65109766666667,10.399210095833334,1010.5458333333332,0.0,49.708333333333336
2017-06-02,33.9995800008751,-117.41601,17.2,66.0,Rubidoux,20.8845836875,66.86220633333333,9.492341232500001,1010.5916666666667,0.0,31.083333333333332
2017-06-03,33.9995800008751,-117.41601,20.4,72.0,Rubidoux,22.672083833333332,61.468106750000004,11.657885279166665,1010.2666666666668,0.0,27.083333333333332
2017-06-04,33.9995800008751,-117.41601,16.2,64.0,Rubidoux,21.955416833333334,65.34992529166666,11.424156425,1010.8291666666668,0.0,12.708333333333334
2017-06-05,33.9995800008751,-117.41601,21.0,73.0,Rubidoux,21.805416833333336,64.555637625,10.789839566666666,1010.1583333333333,0.0,13.583333333333334
2017-06-06,33.9995800008751,-117.41601,22.3,76.0,Rubidoux,20.2825005,68.31987145833334,11.5558648625,1011.6583333333333,0.0,40.625
2017-06-07,33.9995800008751,-117.41601,22.4,76.0,Rubidoux,20.072083958333334,69.46608716666667,10.799236875,1012.7624999999999,0.0,64.875
2017-06-08,33.9995800008751,-117.41601,19.2,70.0,Rubidoux,19.7512505,67.29876829166666,12.013777366666666,1014.1875,0.0,55.375
2017-06-09,33.9995800008751,-117.41601,12.5,57.0,Rubidoux,19.870000583333333,67.05581133333334,10.776263791666667,1012.9708333333333,0.0,35.25
2017-06-10,33.9995800008751,-117.41601,4.9,27.0,Rubidoux,20.151250875,67.4505795,12.319247883333333,1011.25,0.004166666666666667,52.041666666666664
2017-06-11,33.9995800008751,-117.41601,3.6,20.0,Rubidoux,17.73458372916667,65.241374875,9.486086528333333,1011.2208333333333,0.0,53.208333333333336
2017-06-12,33.9995800008751,-117.41601,7.2,40.0,Rubidoux,18.201250125,58.91053904166666,11.070150108333332,1014.5291666666667,0.020833333333333332,52.375
2017-06-13,33.9995800008751,-117.41601,10.4,53.0,Rubidoux,20.326250708333333,45.76558279166667,9.757422170833333,1013.3249999999999,0.0,0.0
2017-06-14,33.9995800008751,-117.41601,15.7,63.0,Rubidoux,23.609583812500002,44.48112770833333,10.263258254166667,1010.5583333333334,0.0,0.0
2017-06-15,33.9995800008751,-117.41601,17.8,67.0,Rubidoux,25.284583666666666,38.965204375,9.666167479166667,1011.1958333333333,0.0,0.0
2017-06-16,33.9995800008751,-117.41601,16.8,65.0,Rubidoux,26.39708333333333,38.87065625,9.706983525,1011.0375,0.0,0.0
2017-06-17,33.9995800008751,-117.41601,16.0,64.0,Rubidoux,26.465833458333332,43.63566933333333,9.592548870833333,1010.4208333333332,0.0,0.5416666666666666
2017-06-18,33.9995800008751,-117.41601,16.0,64.0,Rubidoux,25.947083875,46.39103125,10.132607104166667,1008.9666666666667,0.0,0.16666666666666666
2017-06-19,33.9995800008751,-117.41601,16.8,65.0,Rubidoux,26.574167,45.48428354166666,10.400991833333334,1008.3625000000001,0.0,0.0
2017-06-20,33.9995800008751,-117.41601,14.3,61.0,Rubidoux,28.19708341666667,45.32341466666667,10.178524570833334,1009.2125,0.0,0.0
2017-06-21,33.9995800008751,-117.41601,16.0,64.0,Rubidoux,28.930416750000003,42.650594291666664,10.1328252125,1007.1166666666667,0.0,0.0
2017-06-22,33.9995800008751,-117.41601,23.3,77.0,Rubidoux,25.52833375,55.45976891666667,11.909186441666668,1006.725,0.0,10.333333333333334
2017-06-23,33.9995800008751,-117.41601,25.9,82.0,Rubidoux,23.301250416666665,64.59032045833334,10.820638916666667,1010.6374999999999,0.0,11.666666666666666
2017-06-24,33.9995800008751,-117.41601,23.0,77.0,Rubidoux,24.305417125,61.662708583333334,10.813997558333334,1011.4375,0.0,28.958333333333332
2017-06-25,33.9995800008751,-117.41601,13.9,60.0,Rubidoux,26.90750033333333,55.29143104166667,10.0560358625,1010.5833333333334,0.0,0.08333333333333333
2017-06-26,33.9995800008751,-117.41601,13.7,60.0,Rubidoux,30.476250250000003,34.81028814583333,10.525786541666667,1011.625,0.0,0.0
2017-06-27,33.9995800008751,-117.41601,9.8,52.0,Rubidoux,29.184583083333333,22.728495895833333,10.528893595833333,1011.0708333333333,0.0,0.0
2017-06-28,33.9995800008751,-117.41601,8.6,48.0,Rubidoux,24.5325005,46.948988625,10.2034917875,1010.3874999999999,0.0,0.8333333333333334
2017-06-29,33.9995800008751,-117.41601,18.9,69.0,Rubidoux,21.45333395833333,62.645932499999994,10.459545416666666,1011.8625000000001,0.0,3.5833333333333335
2017-06-30,33.9995800008751,-117.41601,13.3,59.0,Rubidoux,21.226250229166666,66.37088316666667,10.6419429,1012.1750000000001,0.0,23.291666666666668
2017-07-01,33.9995800008751,-117.41601,26.5,83.0,Rubidoux,22.401250375,64.93381325,11.448563308333334,1010.2041666666668,0.0,20.375
2017-07-02,33.9995800008751,-117.41601,10.7,54.0,Rubidoux,21.632500395833333,67.491036,11.536351495833335,1012.8666666666667,0.0,6.541666666666667
2017-07-03,33.9995800008751,-117.41601,11.9,56.0,Rubidoux,23.392916729166668,53.6480135,10.366809945833333,1015.3541666666666,0.0,2.4166666666666665
2017-07-04,33.9995800008751,-117.41601,33.5,96.0,Rubidoux,26.565833666666666,42.302137875,10.258204425,1013.9458333333333,0.0,0.0
2017-07-05,33.9995800008751,-117.41601,45.8,126.0,Rubidoux,27.092916541666668,41.02626458333334,9.903053508333334,1013.0625,0.0,7.458333333333333
2017-07-06,33.9995800008751,-117.41601,13.1,58.0,Rubidoux,27.495000083333334,42.63328404166666,9.579287079166667,1014.0291666666667,0.0,3.375
2017-07-07,33.9995800008751,-117.41601,25.0,81.0,Rubidoux,29.9741665,39.009823833333336,10.1794920625,1011.6541666666667,0.0,36.041666666666664
2017-07-08,33.9995800008751,-117.41601,24.4,80.0,Rubidoux,31.755416625,34.63894620833333,11.781633191666666,1009.2041666666668,0.0,58.0
2017-07-09,33.9995800008751,-117.41601,15.3,63.0,Rubidoux,29.83458333333333,47.79273608333333,11.3465122625,1010.9791666666666,0.008333333333333333,65.79166666666667
2017-07-10,33.9995800008751,-117.41601,17.7,67.0,Rubidoux,29.288750333333336,44.78671933333334,10.840705991666667,1011.6833333333334,0.0,25.291666666666668
