date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-06-07,36.4818700009023,-121.73333,14.5,0.029,61.0,Carmel Valley,14.369166791666666,73.51611754166667,7.498691420833333,1010.3249999999999,0.0,34.375
2014-06-08,36.4818700009023,-121.73333,8.7,0.031,48.0,Carmel Valley,17.477500208333336,62.146241374999995,5.905928308333333,1009.1583333333333,0.0,19.333333333333332
2014-06-09,36.4818700009023,-121.73333,7.4,0.031,41.0,Carmel Valley,18.248333416666664,61.483112291666664,7.414787329166667,1007.525,0.0,9.541666666666666
2014-06-10,36.4818700009023,-121.73333,6.0,0.034,33.0,Carmel Valley,16.377500125,75.11875204166667,8.413469558333334,1007.6083333333332,0.0,19.458333333333332
2014-06-11,36.4818700009023,-121.73333,6.9,0.038,38.0,Carmel Valley,15.404583375,75.81599854166667,9.923351479166667,1010.8874999999999,0.0,26.958333333333332
2014-06-12,36.4818700009023,-121.73333,5.8,0.027,32.0,Carmel Valley,14.075416791666667,76.1949745,9.929549908333334,1013.6833333333334,0.0,48.541666666666664
2014-06-13,36.4818700009023,-121.73333,6.5,0.031,36.0,Carmel Valley,13.879583416666668,77.27693804166667,8.720285420833333,1014.8458333333333,0.0,23.625
2014-06-14,36.4818700009023,-121.73333,9.4,0.038,52.0,Carmel Valley,15.873333375,69.24724279166666,6.398972395833333,1013.0916666666667,0.0,15.875
2014-06-15,36.4818700009023,-121.73333,11.4,0.029,55.0,Carmel Valley,13.696250208333334,76.89654583333333,9.908896895833333,1011.0916666666667,0.0,65.25
2014-06-16,36.4818700009023,-121.73333,7.5,0.032,42.0,Carmel Valley,12.775416791666666,78.21082645833333,14.400399666666667,1012.8666666666667,0.0,61.541666666666664
2014-06-17,36.4818700009023,-121.73333,8.2,0.033,46.0,Carmel Valley,13.1483335,73.02141004166667,9.506615625,1013.8249999999999,0.0,16.166666666666668
2014-06-18,36.4818700009023,-121.73333,6.0,0.038,33.0,Carmel Valley,15.771250125,67.027828,6.566284862500001,1013.1750000000001,0.0,1.7916666666666667
2014-06-19,36.4818700009023,-121.73333,6.8,0.028,38.0,Carmel Valley,16.069166791666667,65.23649308333334,7.238027066666667,1014.3166666666666,0.0,4.083333333333333
2014-06-20,36.4818700009023,-121.73333,5.7,0.032,32.0,Carmel Valley,15.323333583333332,72.32245895833333,7.2266547333333335,1015.0500000000001,0.0,44.625
2014-06-21,36.4818700009023,-121.73333,9.8,0.03,52.0,Carmel Valley,14.8295835,72.95070604166666,8.358627570833333,1013.5,0.0,81.33333333333333
2014-06-22,36.4818700009023,-121.73333,8.2,0.028,46.0,Carmel Valley,13.91916675,75.522546125,8.685655079166667,1013.7083333333334,0.0,33.041666666666664
2014-06-23,36.4818700009023,-121.73333,9.7,0.029,52.0,Carmel Valley,13.65666675,77.92471154166667,9.079403354166667,1014.4916666666667,0.0,56.0
2014-06-24,36.4818700009023,-121.73333,5.8,0.022,32.0,Carmel Valley,14.875416791666666,73.51882008333332,9.12568215,1015.4583333333334,0.0,17.166666666666668
2014-06-25,36.4818700009023,-121.73333,3.0,0.019,17.0,Carmel Valley,14.394167041666668,84.18338541666667,9.888107958333334,1015.8333333333334,0.0,59.25
2014-06-26,36.4818700009023,-121.73333,3.9,0.029,22.0,Carmel Valley,15.135833416666665,84.295062375,9.301999429166667,1015.1416666666668,0.004166666666666667,74.25
2014-06-27,36.4818700009023,-121.73333,2.5,0.023,14.0,Carmel Valley,14.577500041666667,83.05006754166666,8.218764741666666,1014.8249999999999,0.0,47.291666666666664
2014-06-28,36.4818700009023,-121.73333,4.9,0.027,27.0,Carmel Valley,15.537916916666667,82.410188625,9.207436320833333,1013.9583333333334,0.0,42.666666666666664
2014-06-29,36.4818700009023,-121.73333,8.4,0.029,47.0,Carmel Valley,15.598333416666668,75.17661650000001,7.269919237500001,1013.2791666666667,0.0,6.166666666666667
2014-06-30,36.4818700009023,-121.73333,11.2,0.033,55.0,Carmel Valley,17.9983335,65.13735695833334,6.928767045833333,1010.275,0.0,31.708333333333332
2014-07-01,36.4818700009023,-121.73333,6.0,0.029,33.0,Carmel Valley,16.57541675,76.48205304166667,7.523163879166667,1010.0625,0.0,36.291666666666664
2014-07-02,36.4818700009023,-121.73333,4.4,0.025,24.0,Carmel Valley,14.983750208333333,80.15173725,8.447781041666667,1011.4125,0.0,50.5
2014-07-03,36.4818700009023,-121.73333,7.3,0.025,41.0,Carmel Valley,14.7858335,79.79959683333333,8.646819279166667,1013.4666666666667,0.0,42.666666666666664
2014-07-04,36.4818700009023,-121.73333,6.3,0.026,35.0,Carmel Valley,15.256666833333334,75.90023929166667,7.5173291,1013.6999999999999,0.0,19.541666666666668
2014-07-05,36.4818700009023,-121.73333,7.2,0.03,40.0,Carmel Valley,15.4858335,71.56303908333334,6.9119123625,1016.4416666666666,0.0,8.666666666666666
2014-07-06,36.4818700009023,-121.73333,5.5,0.032,31.0,Carmel Valley,17.344166708333333,59.936110250000006,6.488149058333334,1016.4458333333333,0.0,7.25
2014-07-07,36.4818700009023,-121.73333,5.3,0.018,29.0,Carmel Valley,16.76916675,68.95727504166668,6.720265983333333,1013.2041666666668,0.0,27.083333333333332
2014-07-08,36.4818700009023,-121.73333,3.2,0.021,18.0,Carmel Valley,16.260833458333334,68.99071208333334,7.827699137500001,1012.3916666666668,0.0,23.291666666666668
2014-07-09,36.4818700009023,-121.73333,4.5,0.025,25.0,Carmel Valley,15.640000125,76.57658066666666,8.301926974999999,1013.375,0.0,15.75
2014-07-10,36.4818700009023,-121.73333,3.1,0.025,17.0,Carmel Valley,16.087916791666668,78.3037515,7.791781308333333,1012.7875,0.0,22.208333333333332
2014-07-11,36.4818700009023,-121.73333,3.8,0.025,21.0,Carmel Valley,16.100416833333334,79.46800895833333,8.181135008333333,1014.8291666666668,0.0,23.916666666666668
2014-07-12,36.4818700009023,-121.73333,2.9,0.026,16.0,Carmel Valley,15.440000083333333,80.22869495833334,8.3046467125,1017.6458333333334,0.0,36.958333333333336
2014-07-13,36.4818700009023,-121.73333,5.2,0.025,29.0,Carmel Valley,15.492083416666667,78.263277,8.5509129625,1016.2541666666666,0.0,46.125
2014-07-14,36.4818700009023,-121.73333,12.1,0.025,57.0,Carmel Valley,17.921250125,71.86784666666667,6.6299887166666664,1012.2125,0.0,43.083333333333336
2014-07-15,36.4818700009023,-121.73333,10.2,0.035,53.0,Carmel Valley,18.729583333333334,77.592676375,6.41780435,1014.0124999999999,0.0,80.95833333333333
2014-07-16,36.4818700009023,-121.73333,10.9,0.024,54.0,Carmel Valley,17.985833375000002,79.70684970833334,7.487536666666667,1015.3375,0.0,34.041666666666664
2014-07-17,36.4818700009023,-121.73333,4.7,0.02,26.0,Carmel Valley,16.529583374999998,81.184187875,8.217620991666667,1015.5541666666667,0.0,60.0
2014-07-18,36.4818700009023,-121.73333,4.9,0.022,27.0,Carmel Valley,16.525416708333335,79.73404283333333,7.9445640541666664,1015.6583333333333,0.0,47.666666666666664
2014-07-19,36.4818700009023,-121.73333,3.4,0.024,19.0,Carmel Valley,16.62541675,80.09634933333334,7.049444433333334,1014.2041666666668,0.0,74.70833333333333
2014-07-20,36.4818700009023,-121.73333,3.7,0.025,21.0,Carmel Valley,17.523333375,79.99369237500001,7.9252847583333335,1014.0666666666666,0.020833333333333332,75.66666666666667
2014-07-21,36.4818700009023,-121.73333,2.6,0.022,14.0,Carmel Valley,17.285833375,82.14319075,7.904755183333333,1015.9666666666667,0.0,30.458333333333332
2014-07-22,36.4818700009023,-121.73333,3.0,0.024,17.0,Carmel Valley,17.004583416666666,78.3500245,7.563794345833333,1017.5083333333333,0.0,46.708333333333336
2014-07-23,36.4818700009023,-121.73333,1.1,0.018,6.0,Carmel Valley,17.596250083333334,80.88085650000001,6.808519425,1019.2916666666666,0.0,23.5
2014-07-24,36.4818700009023,-121.73333,5.1,0.028,28.0,Carmel Valley,17.773333458333333,80.31917279166667,7.2694380625,1015.9291666666667,0.0,34.791666666666664
2014-07-25,36.4818700009023,-121.73333,10.5,0.033,54.0,Carmel Valley,20.054583333333333,69.71736345833334,6.134128654166666,1010.8874999999999,0.0,7.375
2014-07-26,36.4818700009023,-121.73333,8.0,0.029,44.0,Carmel Valley,20.40875,66.62189591666667,6.9534154125,1012.5208333333334,0.0,17.958333333333332
2014-07-27,36.4818700009023,-121.73333,9.5,0.024,52.0,Carmel Valley,19.65875,71.012118125,7.064048333333333,1014.3333333333334,0.0,47.125
2014-07-28,36.4818700009023,-121.73333,7.2,0.026,40.0,Carmel Valley,19.373333291666665,75.48808929166667,5.510863845833334,1015.9791666666666,0.024999999999999998,92.08333333333333
2014-07-29,36.4818700009023,-121.73333,5.4,0.026,30.0,Carmel Valley,19.800416708333334,75.55706104166667,7.021088791666667,1016.65,0.0,37.625
2014-07-30,36.4818700009023,-121.73333,6.2,0.021,34.0,Carmel Valley,19.673333375,72.874175875,8.333128245833334,1015.1833333333334,0.0,49.208333333333336
2014-07-31,36.4818700009023,-121.73333,4.9,0.027,27.0,Carmel Valley,19.375416708333333,67.673968875,6.679073145833333,1014.5833333333334,0.0,33.375
2014-08-01,36.4818700009023,-121.73333,7.9,0.024,44.0,Carmel Valley,19.715,68.08339741666667,7.110375587499999,1012.6125000000001,0.0,29.666666666666668
2014-08-02,36.4818700009023,-121.73333,7.2,0.025,40.0,Carmel Valley,18.381666666666668,73.691202375,7.799772970833334,1012.8666666666667,0.0,39.5
2014-08-03,36.4818700009023,-121.73333,5.8,0.026,32.0,Carmel Valley,17.056666791666668,77.19981433333334,7.776802395833333,1013.9583333333334,0.029166666666666664,82.16666666666667
2014-08-04,36.4818700009023,-121.73333,4.5,0.028,25.0,Carmel Valley,16.310833416666668,75.70384008333333,7.8947460666666665,1014.4791666666666,0.0,56.916666666666664
2014-08-05,36.4818700009023,-121.73333,3.1,0.028,17.0,Carmel Valley,16.752500041666668,78.163912,7.26965965,1016.1125000000001,0.0,20.666666666666668
2014-08-06,36.4818700009023,-121.73333,7.2,0.021,40.0,Carmel Valley,17.85666675,80.02526245833333,7.867622895833333,1016.3249999999999,0.0,53.333333333333336
2014-08-07,36.4818700009023,-121.73333,5.9,0.02,33.0,Carmel Valley,17.64208341666667,81.12759995833333,7.668922054166667,1014.7583333333333,0.0,44.791666666666664
2014-08-08,36.4818700009023,-121.73333,10.2,0.023,53.0,Carmel Valley,16.683750208333333,78.92703483333334,8.242800820833333,1013.4875000000001,0.0,43.875
2014-08-09,36.4818700009023,-121.73333,8.6,0.022,48.0,Carmel Valley,16.267083375000002,79.87728370833334,8.6173128625,1013.9041666666667,0.0,33.416666666666664
2014-08-10,36.4818700009023,-121.73333,4.5,0.023,25.0,Carmel Valley,15.892083416666667,79.10161433333333,8.080549495833333,1015.3208333333333,0.0,74.33333333333333
2014-08-11,36.4818700009023,-121.73333,5.6,0.028,31.0,Carmel Valley,16.3983335,75.60832816666667,6.951177758333333,1014.0666666666666,0.0,42.291666666666664
2014-08-12,36.4818700009023,-121.73333,5.2,0.027,29.0,Carmel Valley,16.450416791666665,78.91047029166667,7.4125854208333335,1014.1583333333333,0.0,35.541666666666664
2014-08-13,36.4818700009023,-121.73333,3.3,0.027,18.0,Carmel Valley,16.175416666666667,79.06957166666668,7.289286429166666,1014.3166666666666,0.0,50.583333333333336
2014-08-14,36.4818700009023,-121.73333,1.8,0.016,10.0,Carmel Valley,16.835833541666666,79.64339095833334,7.175214820833333,1013.9333333333334,0.0,34.833333333333336
2014-08-15,36.4818700009023,-121.73333,4.6,0.024,26.0,Carmel Valley,16.746250083333333,78.66520408333334,7.114430495833333,1014.5083333333333,0.0,14.708333333333334
2014-08-16,36.4818700009023,-121.73333,5.2,0.03,29.0,Carmel Valley,16.606666916666665,78.19303970833333,6.444399941666667,1015.7583333333333,0.0,22.916666666666668
2014-08-17,36.4818700009023,-121.73333,4.6,0.03,26.0,Carmel Valley,16.575416708333332,76.63927875,6.8933548125,1015.7958333333332,0.0,27.208333333333332
2014-08-18,36.4818700009023,-121.73333,3.5,0.027,19.0,Carmel Valley,16.1295835,80.67910716666667,7.326186295833334,1012.6958333333333,0.0,37.833333333333336
2014-08-19,36.4818700009023,-121.73333,3.0,0.027,17.0,Carmel Valley,16.173333500000002,79.90569591666667,8.787064020833332,1011.0166666666668,0.0,60.291666666666664
2014-08-20,36.4818700009023,-121.73333,3.9,0.03,22.0,Carmel Valley,16.783750083333334,80.906240875,7.545178875,1011.8666666666667,0.0,36.208333333333336
2014-08-21,36.4818700009023,-121.73333,3.6,0.031,20.0,Carmel Valley,17.367083458333333,77.737355625,6.3311795375,1013.3333333333334,0.0,26.041666666666668
2014-08-22,36.4818700009023,-121.73333,3.4,0.022,19.0,Carmel Valley,17.37125,78.65818675,7.083169600000001,1013.4875000000001,0.0,19.125
2014-08-23,36.4818700009023,-121.73333,3.0,0.031,17.0,Carmel Valley,16.39000025,80.80990941666667,7.360440204166667,1013.4875000000001,0.0,30.125
2014-08-24,36.4818700009023,-121.73333,4.0,0.031,22.0,Carmel Valley,16.40666675,79.554425875,6.973512454166666,1011.7541666666666,0.0,13.125
2014-08-25,36.4818700009023,-121.73333,5.0,0.039,28.0,Carmel Valley,15.810833458333335,79.44314383333334,7.759588241666666,1011.5458333333332,0.0,27.958333333333332
2014-08-26,36.4818700009023,-121.73333,7.4,0.04,41.0,Carmel Valley,15.996250291666668,77.9513925,6.595959429166666,1014.4291666666667,0.0,20.916666666666668
2014-08-27,36.4818700009023,-121.73333,7.0,0.039,39.0,Carmel Valley,17.956666791666667,76.14863629166666,5.6515889625,1015.975,0.0,4.458333333333333
2014-08-28,36.4818700009023,-121.73333,6.7,0.035,37.0,Carmel Valley,17.435833416666668,81.31629804166667,6.625509558333333,1016.9416666666666,0.0,24.25
2014-08-29,36.4818700009023,-121.73333,6.0,0.029,33.0,Carmel Valley,17.621250083333333,78.27511833333334,6.575198525,1013.8291666666668,0.0,46.708333333333336
2014-08-30,36.4818700009023,-121.73333,4.1,0.034,23.0,Carmel Valley,19.18583333333333,70.863830875,5.7881746625,1012.4791666666666,0.0,50.083333333333336
2014-08-31,36.4818700009023,-121.73333,4.7,0.028,26.0,Carmel Valley,17.92750008333333,77.94219775,7.436187954166667,1012.8625000000001,0.0,29.875
2014-09-01,36.4818700009023,-121.73333,9.1,0.028,51.0,Carmel Valley,17.640000041666667,79.44863704166667,5.6547966625,1010.6708333333332,0.0,22.875
2014-09-02,36.4818700009023,-121.73333,6.0,0.025,33.0,Carmel Valley,18.077500041666667,77.90982137499999,7.290339191666667,1009.6708333333332,0.0,25.5
2014-09-03,36.4818700009023,-121.73333,4.7,0.031,26.0,Carmel Valley,16.70875020833333,78.89136166666667,7.0429246,1008.6291666666666,0.0,42.25
2014-09-04,36.4818700009023,-121.73333,5.2,0.031,29.0,Carmel Valley,16.579583375000002,81.43379566666667,6.652993483333333,1007.0791666666668,0.0,29.208333333333332
2014-09-05,36.4818700009023,-121.73333,8.6,0.034,48.0,Carmel Valley,16.198333416666667,80.020350875,7.052780008333333,1010.1750000000001,0.0,16.0
2014-09-06,36.4818700009023,-121.73333,16.3,0.044,64.0,Carmel Valley,15.796250166666667,78.399180625,7.0494597625,1013.0208333333334,0.0,15.208333333333334
2014-09-07,36.4818700009023,-121.73333,14.7,0.041,61.0,Carmel Valley,15.744166833333333,78.054453375,7.389657479166666,1011.8249999999999,0.0,4.208333333333333
2014-09-08,36.4818700009023,-121.73333,12.6,0.048,58.0,Carmel Valley,15.000416791666666,78.96394833333333,8.284007158333333,1011.1833333333334,0.0,8.0
2014-09-09,36.4818700009023,-121.73333,8.1,0.037,45.0,Carmel Valley,14.975416791666667,76.99157970833333,6.4624336625000005,1014.1374999999999,0.0,7.041666666666667
2014-09-10,36.4818700009023,-121.73333,9.3,0.034,51.0,Carmel Valley,18.498333374999998,70.16369575,4.415501125,1012.8416666666667,0.0,17.375
2014-09-11,36.4818700009023,-121.73333,9.5,0.035,52.0,Carmel Valley,18.78791670833333,70.72198458333334,5.375762395833333,1011.4,0.0,12.708333333333334
2014-09-12,36.4818700009023,-121.73333,7.5,0.037,42.0,Carmel Valley,19.46291666666667,67.811773875,5.629879554166667,1011.1458333333334,0.0,18.0
2014-09-13,36.4818700009023,-121.73333,6.8,0.035,38.0,Carmel Valley,18.625416625,74.96742641666667,6.105907075,1009.9166666666666,0.0,56.666666666666664
2014-09-14,36.4818700009023,-121.73333,9.0,0.042,50.0,Carmel Valley,17.381666666666664,78.56404266666667,6.26042025,1009.8625000000001,0.0,23.083333333333332
2014-09-15,36.4818700009023,-121.73333,8.3,0.035,46.0,Carmel Valley,18.00875,76.17273370833333,6.719340525,1010.9791666666666,0.0,10.5
2014-09-16,36.4818700009023,-121.73333,5.8,0.039,32.0,Carmel Valley,17.083750124999998,79.94455012499999,5.709623120833334,1012.2833333333333,0.0,20.583333333333332
2014-09-17,36.4818700009023,-121.73333,3.7,0.027,21.0,Carmel Valley,17.625416666666666,77.69583829166667,5.9892662625,1009.4875000000001,0.0,20.666666666666668
2014-09-18,36.4818700009023,-121.73333,4.1,0.027,23.0,Carmel Valley,18.992083333333333,77.96892329166667,7.990721700000001,1009.6666666666666,0.012500000000000002,50.083333333333336
2014-09-19,36.4818700009023,-121.73333,5.7,0.029,32.0,Carmel Valley,17.902500041666666,84.639155,5.4929416487500005,1011.7458333333334,0.0,36.916666666666664
2014-09-20,36.4818700009023,-121.73333,4.7,0.029,26.0,Carmel Valley,17.004583333333333,84.38191745833333,6.3052395,1012.3666666666667,0.0,32.5
2014-09-21,36.4818700009023,-121.73333,3.7,0.03,21.0,Carmel Valley,16.631666791666667,83.064053625,7.668968583333334,1014.5916666666667,0.0,55.083333333333336
2014-09-22,36.4818700009023,-121.73333,5.4,0.035,30.0,Carmel Valley,16.6920835,83.7887475,6.7006343458333335,1015.9125,0.0,23.25
2014-09-23,36.4818700009023,-121.73333,5.1,0.034,28.0,Carmel Valley,16.971250125,85.53277770833334,6.399365995833333,1014.8458333333333,0.0,27.666666666666668
2014-09-24,36.4818700009023,-121.73333,2.2,0.022,12.0,Carmel Valley,17.304583416666667,83.43277604166667,5.770277528333334,1014.025,0.0,41.958333333333336
2014-09-25,36.4818700009023,-121.73333,3.6,0.035,20.0,Carmel Valley,17.579583333333336,82.51747470833332,5.960909420833333,1013.9333333333334,0.05833333333333334,57.25
2014-09-26,36.4818700009023,-121.73333,4.8,0.037,27.0,Carmel Valley,16.798333333333336,81.34028208333334,7.376844054166667,1015.1333333333333,0.020833333333333332,27.0
2014-09-27,36.4818700009023,-121.73333,6.2,0.03,34.0,Carmel Valley,16.465000083333333,82.44273308333334,9.772490241666667,1013.2666666666668,0.0,40.083333333333336
2014-09-28,36.4818700009023,-121.73333,6.4,0.03,36.0,Carmel Valley,16.294166666666666,80.59577954166666,7.348687483333333,1011.7916666666666,0.0,65.41666666666667
2014-09-29,36.4818700009023,-121.73333,7.0,0.033,39.0,Carmel Valley,16.015000125,83.31415775,6.047531791666667,1014.6625,0.0,23.416666666666668
2014-09-30,36.4818700009023,-121.73333,5.7,0.028,32.0,Carmel Valley,15.446250083333332,85.792239,6.2279108249999995,1014.4875000000001,0.0,46.458333333333336
2014-10-01,36.4818700009023,-121.73333,4.2,0.048,23.0,Carmel Valley,17.521250166666665,75.36699083333333,4.429360216666667,1010.9875000000001,0.0,0.9166666666666666
2014-10-02,36.4818700009023,-121.73333,4.2,0.054,23.0,Carmel Valley,19.381666666666664,53.861245125,6.6932128833333335,1013.5291666666667,0.0,0.0
2014-10-03,36.4818700009023,-121.73333,5.6,0.063,31.0,Carmel Valley,21.144166708333334,47.498678041666665,5.614147325,1016.2208333333333,0.0,0.0
2014-10-04,36.4818700009023,-121.73333,7.0,0.069,39.0,Carmel Valley,21.27541666666667,49.845941125,4.8891944,1015.6958333333333,0.0,11.0
2014-10-05,36.4818700009023,-121.73333,6.0,0.059,33.0,Carmel Valley,21.575416666666666,51.91145766666667,3.4463664695833334,1012.9499999999999,0.0,56.833333333333336
2014-10-06,36.4818700009023,-121.73333,5.4,0.057,30.0,Carmel Valley,21.375416666666666,53.136083750000004,3.4322734979166665,1012.0541666666667,0.0,2.375
2014-10-07,36.4818700009023,-121.73333,4.6,0.039,26.0,Carmel Valley,19.981666666666666,56.662362916666666,4.435241891666666,1011.8874999999999,0.0,20.458333333333332
2014-10-08,36.4818700009023,-121.73333,4.9,0.034,27.0,Carmel Valley,18.535833458333332,69.06957695833333,4.535771099166666,1011.7166666666667,0.0,19.041666666666668
2014-10-09,36.4818700009023,-121.73333,5.3,0.028,29.0,Carmel Valley,17.544166708333332,74.72133691666666,5.536814995833333,1012.9666666666667,0.0,12.583333333333334
2014-10-10,36.4818700009023,-121.73333,4.5,0.03,25.0,Carmel Valley,15.3170835,81.943152125,6.264854275,1015.9,0.0,33.875
2014-10-11,36.4818700009023,-121.73333,6.1,0.03,34.0,Carmel Valley,15.171250208333333,81.87688279166666,5.641186057500001,1016.6166666666667,0.0,55.916666666666664
2014-10-12,36.4818700009023,-121.73333,4.2,0.048,23.0,Carmel Valley,17.940000166666668,68.878949375,4.414200741666667,1014.1750000000001,0.0,4.083333333333333
2014-10-13,36.4818700009023,-121.73333,8.1,0.045,45.0,Carmel Valley,19.254583458333332,46.2386265,6.266425770833333,1013.1416666666668,0.0,6.75
2014-10-14,36.4818700009023,-121.73333,8.2,0.041,46.0,Carmel Valley,16.779583416666664,78.40158525,6.704003595833334,1012.65,0.0,32.208333333333336
2014-10-15,36.4818700009023,-121.73333,5.6,0.034,31.0,Carmel Valley,17.39625,77.651995125,9.0287698875,1013.3166666666666,0.0,74.08333333333333
2014-10-16,36.4818700009023,-121.73333,4.6,0.04,26.0,Carmel Valley,16.037916791666667,82.68478295833334,5.071958290833334,1016.0208333333334,0.0,86.0
