date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2023-09-01,37.743065,-122.169935,2.2,0.026,12.0,Oakland,17.497915916666667,84.16423075,19.284089208333334,1009.0083333333333,0.12916666666666668,92.375
2023-09-02,37.743065,-122.169935,1.9,0.027,11.0,Oakland,18.27291645833333,78.49812704166666,9.743819116666666,1013.4833333333332,0.020833333333333332,60.083333333333336
2023-09-03,37.743065,-122.169935,2.5,0.025,14.0,Oakland,18.247916291666666,80.91355958333334,10.6069946375,1016.8249999999999,0.0,59.25
2023-09-04,37.743065,-122.169935,3.1,0.025,17.0,Oakland,17.231249833333333,85.36264016666667,11.288201979166667,1016.525,0.0,70.375
2023-09-05,37.743065,-122.169935,6.8,0.027,38.0,Oakland,17.620833208333334,80.79768625,8.812366740833333,1012.6750000000001,0.0,31.541666666666668
2023-09-06,37.743065,-122.169935,6.2,0.03,34.0,Oakland,17.643749791666668,78.276248,9.3932872625,1013.3708333333334,0.0,7.5
2023-09-07,37.743065,-122.169935,4.3,0.027,24.0,Oakland,17.522916374999998,79.929394625,10.437068433333334,1014.6625,0.0,41.041666666666664
2023-09-08,37.743065,-122.169935,4.6,0.025,26.0,Oakland,17.9729165,78.324322625,6.91412387,1015.6916666666666,0.0,32.0
2023-09-09,37.743065,-122.169935,6.4,0.028,36.0,Oakland,17.810416458333332,78.181527125,7.627990933333333,1017.5875,0.0,10.625
2023-09-10,37.743065,-122.169935,5.7,0.03,32.0,Oakland,17.02708325,81.01800045833333,8.093030629166668,1017.1541666666667,0.0,35.5
2023-09-11,37.743065,-122.169935,4.2,0.029,23.0,Oakland,17.491666625,75.19217820833333,8.882098470833334,1015.4875000000001,0.0,0.375
2023-09-12,37.743065,-122.169935,6.2,0.027,34.0,Oakland,17.506249999999998,80.03141358333333,12.576989895833334,1014.7791666666667,0.0,66.5
2023-09-13,37.743065,-122.169935,5.3,0.025,29.0,Oakland,17.30624975,82.61873904166667,7.8798500375,1013.525,0.0,19.791666666666668
2023-09-14,37.743065,-122.169935,4.9,0.023,27.0,Oakland,17.524999625,82.948261625,8.068987354166667,1013.2083333333334,0.0,36.791666666666664
2023-09-15,37.743065,-122.169935,7.0,0.03,39.0,Oakland,17.618749833333332,84.103904125,10.156391133333333,1014.0708333333333,0.0,57.291666666666664
2023-09-16,37.743065,-122.169935,5.8,0.031,32.0,Oakland,17.797916291666667,80.89100175,13.241560541666667,1014.6458333333334,0.0,69.79166666666667
2023-09-17,37.743065,-122.169935,4.9,0.034,27.0,Oakland,18.004166125,78.87414125,14.632736125000001,1015.4499999999999,0.0,73.66666666666667
2023-09-18,37.743065,-122.169935,5.0,0.033,28.0,Oakland,18.41666629166667,77.72853683333334,12.983646791666667,1015.85,0.0,65.08333333333333
2023-09-19,37.743065,-122.169935,27.9,0.034,86.0,Oakland,16.97083329166667,83.29562608333333,12.166494487500001,1015.225,0.0,65.95833333333333
2023-09-20,37.743065,-122.169935,42.7,0.033,119.0,Oakland,16.587499791666666,82.6844685,8.277776545833333,1011.6166666666667,0.0,26.375
2023-09-21,37.743065,-122.169935,30.8,0.034,91.0,Oakland,16.281249916666667,75.739011,11.582589416666666,1010.9499999999999,0.0,6.541666666666667
2023-09-22,37.743065,-122.169935,31.4,0.04,93.0,Oakland,16.752083,78.022026125,8.528289108333334,1014.5333333333333,0.0,32.208333333333336
2023-09-23,37.743065,-122.169935,20.7,0.038,73.0,Oakland,15.7791665,81.30458066666667,8.624925683333332,1016.3416666666667,0.0,37.416666666666664
2023-09-24,37.743065,-122.169935,4.7,0.029,26.0,Oakland,15.804166416666666,79.61426741666666,9.613460458333334,1016.6541666666667,0.0,46.125
2023-09-25,37.743065,-122.169935,1.7,0.03,9.0,Oakland,16.797916666666666,77.48539075000001,9.7825660625,1017.375,0.0,66.91666666666667
2023-09-26,37.743065,-122.169935,3.6,0.029,20.0,Oakland,19.266666083333334,69.96805704166667,9.224461933333332,1019.4625,0.03333333333333333,48.666666666666664
2023-09-27,37.743065,-122.169935,4.5,0.026,25.0,Oakland,17.552083291666666,79.06190883333333,10.409730570833334,1018.5958333333333,0.0,4.041666666666667
2023-09-28,37.743065,-122.169935,8.2,0.026,46.0,Oakland,17.231249833333333,80.967723625,11.463318379166667,1014.6583333333333,0.0,39.875
2023-09-29,37.743065,-122.169935,3.2,0.025,18.0,Oakland,17.05416645833333,80.93487895833333,12.3944607375,1011.3833333333333,0.020833333333333332,28.333333333333332
2023-09-30,37.743065,-122.169935,6.5,0.024,36.0,Oakland,16.106249625,82.69188883333334,16.045225791666667,1009.1958333333333,0.07916666666666668,86.375
2023-10-01,37.743065,-122.169935,8.9,0.028,49.0,Oakland,15.67083325,81.060046125,7.397755149999999,1010.6999999999999,0.0,27.375
2023-10-02,37.743065,-122.169935,8.0,0.025,44.0,Oakland,16.34999983333333,77.35583645833333,7.088865291666667,1015.3583333333332,0.0,24.916666666666668
2023-10-03,37.743065,-122.169935,9.0,0.025,50.0,Oakland,16.708333208333332,73.86200170833332,6.246026333333333,1016.5208333333334,0.0,13.125
2023-10-04,37.743065,-122.169935,6.0,0.042,33.0,Oakland,20.48333308333333,60.26192591666666,5.3181363416666665,1014.0124999999999,0.0,0.25
2023-10-05,37.743065,-122.169935,6.9,0.045,38.0,Oakland,23.989582708333334,49.425656374999996,4.174101279166667,1015.025,0.0,0.0
2023-10-06,37.743065,-122.169935,6.8,0.044,38.0,Oakland,24.937499541666668,47.588031625000006,5.3154625125,1014.7583333333333,0.0,0.0
2023-10-07,37.743065,-122.169935,6.9,0.044,38.0,Oakland,24.116666041666665,48.751925916666664,7.253718170833333,1012.0916666666667,0.0,0.0
2023-10-08,37.743065,-122.169935,5.4,0.03,30.0,Oakland,19.954165666666665,71.37587204166667,7.336858725,1011.75,0.0,0.041666666666666664
2023-10-09,37.743065,-122.169935,2.9,0.027,16.0,Oakland,16.493749875,79.71278916666667,11.813900266666666,1012.0083333333333,0.05833333333333333,67.45833333333333
2023-10-10,37.743065,-122.169935,3.2,0.029,18.0,Oakland,17.899999541666666,81.71623325,10.609707404166667,1010.5041666666666,0.125,78.125
2023-10-11,37.743065,-122.169935,7.3,0.028,41.0,Oakland,16.612499875,73.47031137500001,15.892627854166667,1010.9625,0.012500000000000002,21.041666666666668
2023-10-12,37.743065,-122.169935,5.1,0.026,28.0,Oakland,16.135416791666668,70.57051670833333,7.287423857083333,1010.8583333333332,0.0,28.541666666666668
2023-10-13,37.743065,-122.169935,6.4,0.024,36.0,Oakland,16.154166541666665,70.58380708333333,7.954964604166666,1011.1625,0.0,76.58333333333333
2023-10-14,37.743065,-122.169935,4.9,0.027,27.0,Oakland,16.904166749999998,75.940416,6.99058815,1016.2166666666667,0.0,79.95833333333333
2023-10-15,37.743065,-122.169935,7.0,0.031,39.0,Oakland,17.587499791666666,85.61488108333333,6.983107883333333,1019.2416666666667,0.0,51.541666666666664
2023-10-16,37.743065,-122.169935,2.5,0.023,14.0,Oakland,17.135416458333335,82.03851033333333,8.959870966666665,1019.1750000000001,0.0,84.58333333333333
2023-10-17,37.743065,-122.169935,4.0,0.017,22.0,Oakland,18.472916166666668,86.58579875,8.387985266666666,1017.4125,0.0,50.708333333333336
2023-10-18,37.743065,-122.169935,7.0,0.027,39.0,Oakland,19.127083250000002,76.18737254166666,5.137452954166666,1014.0875,0.0,3.4166666666666665
2023-10-19,37.743065,-122.169935,12.0,0.045,56.0,Oakland,22.537499541666666,60.36428729166667,4.0114176625,1013.5708333333333,0.0,0.125
2023-10-20,37.743065,-122.169935,7.8,0.032,43.0,Oakland,18.572916458333335,76.15495795833333,10.642923745833334,1013.9333333333334,0.0,51.583333333333336
2023-10-21,37.743065,-122.169935,4.7,0.031,26.0,Oakland,16.083333208333332,81.41241112499999,11.005130879166666,1013.3833333333333,0.0,43.916666666666664
2023-10-22,37.743065,-122.169935,2.8,0.023,16.0,Oakland,16.877083250000002,78.85981954166667,12.593563508333332,1010.9375,0.19999999999999998,77.125
2023-10-23,37.743065,-122.169935,5.1,0.018,28.0,Oakland,16.9041665,87.664553625,10.992319312500001,1010.0375,0.12083333333333333,51.375
2023-10-24,37.743065,-122.169935,10.0,0.026,53.0,Oakland,15.566666416666665,89.92442462500001,6.251347129166667,1011.1458333333334,0.0,71.79166666666667
2023-10-25,37.743065,-122.169935,4.4,0.032,24.0,Oakland,14.804166416666666,83.3486865,14.9263245,1014.0416666666666,0.0,48.416666666666664
2023-10-26,37.743065,-122.169935,3.9,0.03,22.0,Oakland,13.652083374999998,73.75591479166667,9.569666612499999,1018.6583333333333,0.0,26.5
2023-10-27,37.743065,-122.169935,4.5,0.024,25.0,Oakland,11.683333475,77.43198741666667,8.8419264875,1019.3708333333334,0.0,43.916666666666664
2023-10-28,37.743065,-122.169935,8.4,0.028,47.0,Oakland,12.860416749999999,72.84984874999999,8.091262620833334,1019.8916666666668,0.0,17.666666666666668
2023-10-29,37.743065,-122.169935,4.5,0.035,25.0,Oakland,13.972916708333335,36.21080120833333,10.039205216666668,1020.2666666666668,0.0,0.0
2023-10-30,37.743065,-122.169935,7.0,0.031,39.0,Oakland,13.3895833,42.97767629166666,4.4347733625000005,1021.25,0.0,38.666666666666664
2023-10-31,37.743065,-122.169935,9.5,0.045,52.0,Oakland,13.752083291666667,51.44872791666666,4.6432796666666665,1020.125,0.0,50.208333333333336
2023-11-01,37.743065,-122.169935,13.6,0.029,59.0,Oakland,14.35416645,54.588874833333335,4.3233297833333335,1018.8333333333334,0.0,20.666666666666668
2023-11-02,37.743065,-122.169935,17.5,0.036,67.0,Oakland,15.804166583333334,51.1252125,5.076635470833334,1018.7041666666668,0.0,58.208333333333336
2023-11-03,37.743065,-122.169935,12.2,0.037,57.0,Oakland,16.595833083333332,54.50184033333333,6.064398283333333,1019.475,0.0,33.5
2023-11-04,37.743065,-122.169935,6.5,0.021,36.0,Oakland,16.68958329166667,84.19360475,6.071933133333334,1018.6875,0.0,83.45833333333333
2023-11-05,37.743065,-122.169935,3.0,0.027,17.0,Oakland,15.481250000000001,89.83938091666666,7.112719741666667,1017.5083333333333,0.0,87.66666666666667
2023-11-06,37.743065,-122.169935,2.4,0.035,13.0,Oakland,16.82708308333333,89.46025175,12.353397208333334,1014.0124999999999,0.3541666666666667,79.83333333333333
2023-11-07,37.743065,-122.169935,4.0,0.032,22.0,Oakland,14.202083208333333,83.273653625,9.428156495833333,1017.7958333333332,0.04583333333333334,21.625
2023-11-08,37.743065,-122.169935,4.9,0.03,27.0,Oakland,13.22916675,66.82628825,6.83076269875,1022.6083333333332,0.0,1.2916666666666667
2023-11-09,37.743065,-122.169935,7.0,0.019,39.0,Oakland,12.570833350000001,65.26148470833333,5.451804232083333,1022.875,0.0,32.833333333333336
2023-11-10,37.743065,-122.169935,9.5,0.021,52.0,Oakland,12.287500166666668,80.78803412500001,5.876503108333334,1020.9083333333333,0.004166666666666667,68.875
2023-11-11,37.743065,-122.169935,10.9,0.029,54.0,Oakland,13.108333125,61.00111175,4.450559986666667,1020.7333333333332,0.0,39.416666666666664
2023-11-12,37.743065,-122.169935,10.5,0.035,54.0,Oakland,13.208333095833332,67.73727204166666,5.8316934625,1017.4499999999999,0.0,51.25
2023-11-13,37.743065,-122.169935,5.3,0.03,29.0,Oakland,14.216666583333334,85.67368599999999,5.5330029,1015.1083333333332,0.0,73.5
2023-11-14,37.743065,-122.169935,5.4,0.033,30.0,Oakland,14.939583375,72.30633970833334,9.564078358333333,1014.0708333333333,0.05833333333333333,50.041666666666664
2023-11-15,37.743065,-122.169935,8.0,0.03,44.0,Oakland,14.239583041666668,70.26227633333333,6.8653909041666665,1010.6625,0.0,94.91666666666667
2023-11-16,37.743065,-122.169935,8.9,0.031,49.0,Oakland,14.833333375,81.15072304166667,7.0939341875,1012.5875,0.3833333333333333,66.875
2023-11-17,37.743065,-122.169935,5.2,0.027,29.0,Oakland,14.437499875,88.09449554166667,7.404452354166666,1013.9625,0.5791666666666666,83.91666666666667
2023-11-18,37.743065,-122.169935,3.5,0.034,19.0,Oakland,15.387499916666668,85.86535920833335,17.435031375,1011.3666666666667,1.2208333333333334,92.66666666666667
2023-11-19,37.743065,-122.169935,5.7,0.03,32.0,Oakland,13.108333666666667,76.9741245,15.1069268125,1023.6083333333332,0.2708333333333333,31.166666666666668
2023-11-20,37.743065,-122.169935,3.1,0.032,17.0,Oakland,11.879166670833333,51.568379916666665,9.698599316666668,1024.2791666666667,0.0,10.875
2023-11-21,37.743065,-122.169935,9.0,0.02,50.0,Oakland,10.806249916666667,67.85737583333334,7.351990408333333,1025.3958333333333,0.0,60.625
2023-11-22,37.743065,-122.169935,10.0,0.015,53.0,Oakland,10.904166695833332,78.25572766666666,5.510714079166667,1024.5166666666667,0.0,92.25
2023-11-23,37.743065,-122.169935,10.3,0.023,53.0,Oakland,14.318749958333333,63.07851908333333,4.128320370833333,1015.0749999999999,0.0,42.0
2023-11-24,37.743065,-122.169935,7.3,0.031,41.0,Oakland,11.054166820833332,52.84314441666667,8.1482766375,1013.4499999999999,0.0,0.25
2023-11-25,37.743065,-122.169935,5.2,0.029,29.0,Oakland,8.777083545833333,53.951404125,9.2271693875,1018.0458333333332,0.0,0.0
2023-11-26,37.743065,-122.169935,6.7,0.028,37.0,Oakland,9.1083334875,57.62801645833333,8.470733370833333,1020.0083333333333,0.0,63.0
2023-11-27,37.743065,-122.169935,10.7,0.031,54.0,Oakland,8.689583375,65.55238579166667,6.7482822166666665,1019.3791666666666,0.0,39.458333333333336
2023-11-28,37.743065,-122.169935,10.7,0.031,54.0,Oakland,8.689583375,65.55238579166667,6.7482822166666665,1019.3791666666666,0.0,39.458333333333336
2023-11-29,37.743065,-122.169935,10.7,0.031,54.0,Oakland,8.689583375,65.55238579166667,6.7482822166666665,1019.3791666666666,0.0,39.458333333333336
2023-11-30,37.743065,-122.169935,6.2,0.029,34.0,Oakland,11.645833541666667,76.07315583333333,8.3699317,1015.6833333333334,0.0,34.625
2023-12-01,37.743065,-122.169935,4.7,0.033,26.0,Oakland,10.964583458333331,78.023171875,12.617142091666667,1019.3666666666667,0.0,56.0
2023-12-02,37.743065,-122.169935,3.9,0.028,22.0,Oakland,12.04375025,85.96435741666666,9.100238683333332,1023.65,0.13333333333333333,96.5
2023-12-03,37.743065,-122.169935,5.2,0.03,29.0,Oakland,12.427083666666666,92.78073008333332,5.7469933541666665,1025.7208333333333,0.07916666666666668,97.91666666666667
2023-12-04,37.743065,-122.169935,6.7,0.012,37.0,Oakland,13.175000208333332,93.928991,4.336324204166666,1024.95,0.0,82.66666666666667
2023-12-05,37.743065,-122.169935,10.6,0.011,54.0,Oakland,13.21666675,88.36331645833333,3.3570438166666663,1022.9625,0.0,64.375
2023-12-06,37.743065,-122.169935,6.2,0.028,34.0,Oakland,12.275000458333333,88.88545595833334,8.300358878333332,1018.4083333333333,0.18333333333333335,80.29166666666667
2023-12-07,37.743065,-122.169935,4.6,0.03,26.0,Oakland,11.743750166666667,88.64293033333333,12.792155125,1021.9083333333333,0.275,48.208333333333336
2023-12-08,37.743065,-122.169935,4.0,0.021,22.0,Oakland,8.595833449999999,82.27348516666667,7.4462653125,1024.2708333333333,0.012500000000000002,30.125
2023-12-09,37.743065,-122.169935,5.0,0.03,28.0,Oakland,7.335416708333334,65.53950225,6.678257033333334,1025.9208333333333,0.0,29.5
2023-12-10,37.743065,-122.169935,10.6,0.023,54.0,Oakland,7.333333433333333,74.006083,5.4661339875,1026.7041666666667,0.0,95.25
2023-12-11,37.743065,-122.169935,8.8,0.014,49.0,Oakland,8.112500141666667,79.20875604166666,3.6815472125,1020.65,0.0,39.208333333333336
2023-12-12,37.743065,-122.169935,8.5,0.012,47.0,Oakland,11.556250125,90.16096729166667,5.394466741666666,1016.0458333333332,0.0,55.875
2023-12-13,37.743065,-122.169935,6.0,0.015,33.0,Oakland,10.047916791666667,85.78514187500001,4.951225333333333,1017.3166666666666,0.0,13.25
2023-12-14,37.743065,-122.169935,16.3,0.027,64.0,Oakland,9.568750037500001,78.01354745833333,5.2743139333333335,1020.1958333333333,0.0,99.20833333333333
2023-12-15,37.743065,-122.169935,12.3,0.025,57.0,Oakland,9.687499925,73.81474899999999,8.224496808333333,1021.4541666666668,0.0,100.0
2023-12-16,37.743065,-122.169935,18.5,0.024,69.0,Oakland,10.200000099999999,71.073797625,7.825091808333333,1019.0666666666666,0.0,58.958333333333336
2023-12-17,37.743065,-122.169935,16.5,0.026,65.0,Oakland,10.183333475,75.48611162499999,7.458006170833333,1017.8708333333334,0.3416666666666666,76.625
2023-12-18,37.743065,-122.169935,2.5,0.025,14.0,Oakland,12.385416791666666,83.41598583333334,15.3824805125,1012.4041666666667,1.2666666666666668,88.20833333333333
2023-12-19,37.743065,-122.169935,1.6,0.035,9.0,Oakland,14.835416833333333,91.33485895833333,15.822316308333333,1008.5375,0.6541666666666667,90.625
2023-12-20,37.743065,-122.169935,1.4,0.031,8.0,Oakland,13.668750166666667,88.07522595833332,13.037278845833335,1006.8625000000001,1.2166666666666666,98.25
2023-12-21,37.743065,-122.169935,5.0,0.02,28.0,Oakland,13.814583375,84.26964579166666,12.935437883333334,1013.3541666666666,0.05416666666666667,79.29166666666667
2023-12-22,37.743065,-122.169935,6.2,0.012,34.0,Oakland,11.795833666666667,90.64608062500001,3.5971451625,1015.7208333333333,0.0,39.625
2023-12-23,37.743065,-122.169935,3.9,0.023,22.0,Oakland,10.670833445833333,83.49451416666666,5.2252611875,1017.1416666666668,0.0,19.666666666666668
2023-12-24,37.743065,-122.169935,12.2,0.012,57.0,Oakland,8.885416966666666,75.75034604166667,4.359531857083334,1021.7666666666668,0.0,51.75
2023-12-25,37.743065,-122.169935,12.2,0.017,57.0,Oakland,8.664583437500001,84.41594295833333,4.962003720833333,1023.7708333333334,0.0,90.41666666666667
2023-12-26,37.743065,-122.169935,13.1,0.014,58.0,Oakland,9.306250154166667,88.991144625,5.126326754166667,1022.1291666666666,0.0,94.625
2023-12-27,37.743065,-122.169935,5.1,0.03,28.0,Oakland,11.339583499999998,85.54662116666667,13.657785441666666,1018.75,0.016666666666666666,99.95833333333333
2023-12-28,37.743065,-122.169935,3.1,0.021,17.0,Oakland,14.310416875,85.93058129166667,9.875697270833333,1020.3916666666668,0.08750000000000001,87.41666666666667
2023-12-29,37.743065,-122.169935,3.1,0.034,17.0,Oakland,15.547916749999999,85.34572245833334,13.373255983333332,1016.7208333333333,0.08333333333333333,99.29166666666667
2023-12-30,37.743065,-122.169935,2.5,0.031,14.0,Oakland,12.397916958333333,88.927505625,8.269446054166666,1016.9208333333332,0.875,76.25
2023-12-31,37.743065,-122.169935,2.5,0.031,14.0,Oakland,12.397916958333333,88.927505625,8.269446054166666,1016.9208333333332,0.875,76.25
2024-01-01,37.743065,-122.169935,6.6,0.024,37.0,Oakland,10.550000333333333,90.84021125,5.606890150000001,1020.6291666666666,0.004166666666666667,72.29166666666667
2024-01-02,37.743065,-122.169935,4.0,0.033,22.0,Oakland,10.945833458333333,83.56091166666667,7.604513337499999,1022.1583333333333,0.0,65.83333333333333
2024-01-03,37.743065,-122.169935,3.0,0.03,17.0,Oakland,10.572916791666666,84.50916070833334,13.659576479166667,1019.4,0.5708333333333333,75.20833333333333
2024-01-04,37.743065,-122.169935,4.3,0.022,24.0,Oakland,9.291666808333334,82.96839391666667,7.384815454166667,1024.9791666666667,0.0,44.125
2024-01-05,37.743065,-122.169935,5.1,0.021,28.0,Oakland,11.395833541666667,88.17439225,5.9847690375,1025.6499999999999,0.008333333333333333,60.708333333333336
2024-01-06,37.743065,-122.169935,3.4,0.031,19.0,Oakland,9.389583454166667,73.49168875,8.902794445833333,1022.4125,0.22916666666666666,73.54166666666667
2024-01-07,37.743065,-122.169935,5.2,0.027,29.0,Oakland,6.954166816666667,74.08180833333334,10.893634495833332,1019.0708333333333,0.0,13.041666666666666
2024-01-08,37.743065,-122.169935,5.0,0.02,28.0,Oakland,6.7562500666666665,74.66912979166666,5.832529216666667,1024.4666666666667,0.0,37.916666666666664
2024-01-09,37.743065,-122.169935,4.5,0.028,25.0,Oakland,9.708333583333333,84.11337995833334,8.642884941666667,1027.1125,0.16666666666666666,89.54166666666667
2024-01-10,37.743065,-122.169935,3.9,0.035,22.0,Oakland,8.877083433333334,79.22272208333334,15.123600474999998,1021.0166666666668,0.2625,59.708333333333336
2024-01-11,37.743065,-122.169935,4.5,0.026,25.0,Oakland,8.014583454166667,71.81131408333333,16.09573539166667,1018.1625,0.10416666666666667,24.25
2024-01-12,37.743065,-122.169935,4.6,0.026,26.0,Oakland,7.489583433333333,71.91498995833334,5.212726745833334,1024.5291666666667,0.0,82.45833333333333
2024-01-13,37.743065,-122.169935,3.4,0.027,19.0,Oakland,8.972916775,84.08121908333332,8.745243470833334,1022.2833333333333,0.12916666666666668,96.83333333333333
2024-01-14,37.743065,-122.169935,2.8,0.03,16.0,Oakland,12.272916916666667,91.78922233333333,10.769720025,1018.4,0.7625000000000001,99.5
2024-01-15,37.743065,-122.169935,2.7,0.023,15.0,Oakland,9.829166899999999,87.90245745833333,6.607144154166666,1020.4541666666668,0.0,94.5
2024-01-16,37.743065,-122.169935,6.9,0.026,38.0,Oakland,9.320833679166666,89.60942783333333,4.889387420833334,1019.7166666666667,0.22916666666666666,76.29166666666667
2024-01-17,37.743065,-122.169935,3.4,0.027,19.0,Oakland,12.083333541666667,90.8741195,6.626561754166667,1017.3541666666666,0.48750000000000004,94.91666666666667
2024-01-18,37.743065,-122.169935,4.8,0.015,27.0,Oakland,10.5666667625,84.67782366666667,4.929983558333333,1018.9208333333332,0.0,93.58333333333333
2024-01-19,37.743065,-122.169935,9.2,0.02,51.0,Oakland,10.810416708333333,84.32727308333334,8.192895191666667,1015.2708333333334,0.004166666666666667,99.0
2024-01-20,37.743065,-122.169935,2.6,0.031,14.0,Oakland,13.027083666666668,89.13207758333334,16.087020166666665,1009.1458333333334,0.4875,95.5
2024-01-21,37.743065,-122.169935,1.6,0.033,9.0,Oakland,13.120833458333331,84.64944458333333,16.553815750000002,1008.6666666666666,0.19166666666666665,99.75
2024-01-22,37.743065,-122.169935,1.7,0.031,9.0,Oakland,13.516666958333333,91.20774866666666,12.720370308333335,1006.2916666666666,0.9416666666666668,92.25
2024-01-23,37.743065,-122.169935,3.2,0.031,18.0,Oakland,12.489583666666666,93.77737116666667,9.059042312499999,1014.0041666666666,0.07083333333333335,87.33333333333333
2024-01-24,37.743065,-122.169935,1.1,0.027,6.0,Oakland,12.252083708333332,91.35516383333334,11.118851379166665,1018.5500000000001,0.26666666666666666,99.875
2024-01-25,37.743065,-122.169935,7.2,0.03,40.0,Oakland,12.416666833333332,90.84396625,8.24872185,1021.0916666666667,0.08333333333333333,63.666666666666664
2024-01-26,37.743065,-122.169935,5.9,0.018,33.0,Oakland,11.456249958333332,86.82503291666666,5.167211291666667,1024.7541666666666,0.0,84.25
2024-01-27,37.743065,-122.169935,5.5,0.021,31.0,Oakland,13.114583416666667,84.18233566666667,7.0944640375,1025.5416666666667,0.0,99.91666666666667
2024-01-28,37.743065,-122.169935,7.4,0.022,41.0,Oakland,14.160416541666665,78.42245404166667,8.239783625,1022.3125,0.0,73.66666666666667
2024-01-29,37.743065,-122.169935,9.2,0.024,51.0,Oakland,14.441666666666665,83.81149549999999,5.32356535,1019.6708333333332,0.0,23.916666666666668
2024-01-30,37.743065,-122.169935,7.3,0.031,41.0,Oakland,14.291666541666666,84.003205875,5.6699984458333335,1017.8791666666666,0.0,77.16666666666667
2024-01-31,37.743065,-122.169935,2.5,0.034,14.0,Oakland,13.96875,74.50666020833333,17.19217108333333,1010.8166666666666,0.041666666666666664,99.79166666666667
2024-02-01,37.743065,-122.169935,2.8,0.034,16.0,Oakland,12.293750125,87.333165125,13.140752587500002,1003.9041666666667,1.4166666666666667,79.75
2024-02-02,37.743065,-122.169935,2.2,0.038,12.0,Oakland,10.035416833333333,88.15475045833334,9.414823795833334,1010.2416666666667,0.225,72.0
2024-02-03,37.743065,-122.169935,1.9,0.037,11.0,Oakland,9.456250166666667,78.33839216666667,8.492567533333334,1015.9958333333334,0.0375,87.54166666666667
2024-02-04,37.743065,-122.169935,0.5,0.036,3.0,Oakland,11.533333375,80.993193875,25.19212322916667,1004.0833333333334,1.2,97.375
2024-02-05,37.743065,-122.169935,3.8,0.034,21.0,Oakland,11.7708335,83.96743420833333,23.90790770833333,1004.2125,0.775,77.29166666666667
2024-02-06,37.743065,-122.169935,4.6,0.028,26.0,Oakland,9.041666820833333,88.78526704166667,4.7032317875,1007.1791666666667,0.07083333333333335,74.41666666666667
2024-02-07,37.743065,-122.169935,3.9,0.036,22.0,Oakland,9.045833533333333,84.06461866666668,12.361770554166666,1007.7708333333334,0.4291666666666667,42.666666666666664
2024-02-08,37.743065,-122.169935,4.0,0.029,22.0,Oakland,7.545833533333333,75.77017066666667,11.062739404166665,1013.1583333333333,0.004166666666666667,27.75
2024-02-09,37.743065,-122.169935,8.3,0.027,46.0,Oakland,6.697916720833334,86.93880020833335,5.962362850000001,1019.9916666666667,0.004166666666666667,56.166666666666664
2024-02-10,37.743065,-122.169935,5.6,0.029,31.0,Oakland,9.145833516666666,73.18531475,7.013147483333333,1020.1875,0.0,25.5
2024-02-11,37.743065,-122.169935,7.8,0.025,43.0,Oakland,10.427083433333333,89.19408616666668,6.921190183333334,1022.6583333333333,0.0,52.833333333333336
2024-02-12,37.743065,-122.169935,10.6,0.02,54.0,Oakland,9.464583541666666,81.68717625000001,4.869429025,1022.2416666666667,0.0,55.333333333333336
2024-02-13,37.743065,-122.169935,6.5,0.034,36.0,Oakland,9.979166845833333,87.440063875,6.1587277333333335,1018.1541666666667,0.0,70.125
2024-02-14,37.743065,-122.169935,4.7,0.029,26.0,Oakland,10.827083583333334,87.13333041666668,9.939531758333333,1018.0625,0.09166666666666667,89.58333333333333
2024-02-15,37.743065,-122.169935,4.8,0.036,27.0,Oakland,11.87291675,85.83326195833332,9.821193245833333,1021.2916666666666,0.37083333333333335,83.875
2024-02-16,37.743065,-122.169935,8.4,0.018,47.0,Oakland,11.362500041666665,86.59934954166665,5.571468854166667,1021.4250000000001,0.0,95.91666666666667
2024-02-17,37.743065,-122.169935,5.3,0.025,29.0,Oakland,12.4708335,83.45212566666667,11.042800191666666,1016.375,0.2625,97.91666666666667
2024-02-18,37.743065,-122.169935,2.8,0.037,16.0,Oakland,13.579166875,83.847311,16.8965990125,1013.0041666666666,0.6208333333333332,79.83333333333333
2024-02-19,37.743065,-122.169935,3.9,0.039,22.0,Oakland,13.466666791666666,88.78384170833334,20.470700583333333,1008.5749999999999,2.5458333333333334,88.08333333333333
2024-02-20,37.743065,-122.169935,4.6,0.032,26.0,Oakland,12.06875025,86.75795458333333,14.085937054166665,1016.225,0.45,85.29166666666667
2024-02-21,37.743065,-122.169935,3.9,0.035,22.0,Oakland,10.49375025,88.67841420833334,6.583722807083333,1019.6750000000001,0.07916666666666666,63.083333333333336
2024-02-22,37.743065,-122.169935,3.7,0.031,21.0,Oakland,10.714583466666667,87.285534,4.012788808333333,1024.3500000000001,0.004166666666666667,52.041666666666664
2024-02-23,37.743065,-122.169935,2.5,0.029,14.0,Oakland,11.372916666666667,77.317740625,8.794171008333334,1022.1291666666666,0.0,46.25
2024-02-24,37.743065,-122.169935,5.5,0.032,31.0,Oakland,12.474999833333333,74.73755525,6.978686208333333,1017.75,0.0,45.291666666666664
2024-02-25,37.743065,-122.169935,5.4,0.039,30.0,Oakland,13.745833499999998,74.05026658333334,5.2000401583333336,1017.2708333333334,0.0,21.958333333333332
