date,latitude,longitude,pm2.5,ozone,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-06-12,34.44806,-119.2313,7.0,0.045,39.0,Ojai - East Ojai Ave,18.94458333333333,71.734855,9.3121767875,1012.9416666666666,0.0,10.666666666666666
2014-06-13,34.44806,-119.2313,8.4,0.053,47.0,Ojai - East Ojai Ave,19.102916666666665,71.73572358333332,8.327126820833334,1013.2125,0.0,9.875
2014-06-14,34.44806,-119.2313,10.6,0.052,54.0,Ojai - East Ojai Ave,20.050833333333333,61.147057458333336,8.843688804166666,1011.3583333333332,0.0,7.791666666666667
2014-06-15,34.44806,-119.2313,13.9,0.047,60.0,Ojai - East Ojai Ave,19.71125,65.36702291666667,8.593632366666666,1010.1125000000001,0.0,10.708333333333334
2014-06-16,34.44806,-119.2313,12.2,0.045,57.0,Ojai - East Ojai Ave,18.027916666666666,69.725077125,8.336780895833334,1011.3458333333333,0.0,18.333333333333332
2014-06-17,34.44806,-119.2313,9.7,0.042,52.0,Ojai - East Ojai Ave,18.665416666666665,63.482729,8.217653870833333,1011.8291666666668,0.0,5.208333333333333
2014-06-18,34.44806,-119.2313,10.0,0.051,53.0,Ojai - East Ojai Ave,18.094583333333333,68.24173529166667,8.04038,1012.3375,0.0,11.75
2014-06-19,34.44806,-119.2313,11.1,0.063,55.0,Ojai - East Ojai Ave,20.594583333333333,59.008300166666665,6.903921291666666,1013.0833333333334,0.0,12.416666666666666
2014-06-20,34.44806,-119.2313,11.7,0.072,56.0,Ojai - East Ojai Ave,23.246666666666666,49.880512083333336,8.032551291666666,1012.1416666666668,0.0,42.958333333333336
2014-06-21,34.44806,-119.2313,13.4,0.067,59.0,Ojai - East Ojai Ave,23.22791666666667,48.280373749999995,7.518163829166667,1010.7416666666667,0.0,59.541666666666664
2014-06-22,34.44806,-119.2313,13.3,0.052,59.0,Ojai - East Ojai Ave,21.4425,63.402981624999995,6.939155400000001,1011.7208333333333,0.0,7.166666666666667
2014-06-23,34.44806,-119.2313,12.2,0.055,57.0,Ojai - East Ojai Ave,20.525833333333335,64.68265170833332,7.250784516666666,1012.2333333333332,0.0,0.4583333333333333
2014-06-24,34.44806,-119.2313,12.9,0.051,58.0,Ojai - East Ojai Ave,21.4425,58.53839545833333,8.695343387500001,1013.0,0.0,51.5
2014-06-25,34.44806,-119.2313,11.6,0.045,56.0,Ojai - East Ojai Ave,21.696666708333336,61.854322125,8.616352216666668,1011.6416666666668,0.0,4.125
2014-06-26,34.44806,-119.2313,7.7,0.039,43.0,Ojai - East Ojai Ave,21.959166666666665,64.66440362499999,8.635055916666667,1011.3625000000001,0.0,33.0
2014-06-27,34.44806,-119.2313,7.0,0.042,39.0,Ojai - East Ojai Ave,22.925833333333333,60.20315733333334,9.5129207375,1009.8958333333334,0.0,37.291666666666664
2014-06-28,34.44806,-119.2313,8.2,0.04,46.0,Ojai - East Ojai Ave,23.013333333333332,62.85843491666666,7.9756180500000005,1009.8166666666666,0.0,14.833333333333334
2014-06-29,34.44806,-119.2313,9.9,0.056,52.0,Ojai - East Ojai Ave,22.38416666666667,64.72356958333333,7.677707545833333,1010.7083333333334,0.0,11.0
2014-06-30,34.44806,-119.2313,9.4,0.048,52.0,Ojai - East Ojai Ave,22.709166666666665,67.71579870833334,8.14183525,1011.1291666666666,0.0,26.208333333333332
2014-07-01,34.44806,-119.2313,7.5,0.05,42.0,Ojai - East Ojai Ave,22.282083333333333,71.45464066666666,8.1813385,1010.6,0.0,19.208333333333332
2014-07-02,34.44806,-119.2313,6.2,0.057,34.0,Ojai - East Ojai Ave,22.35083333333333,69.72013454166667,8.032658829166666,1010.8208333333333,0.0,6.958333333333333
2014-07-03,34.44806,-119.2313,6.4,0.062,36.0,Ojai - East Ojai Ave,23.3175,64.20857074999999,7.997655654166667,1011.6374999999999,0.0,5.416666666666667
2014-07-04,34.44806,-119.2313,9.2,0.061,51.0,Ojai - East Ojai Ave,24.755,56.52891004166667,7.573541690833333,1012.7458333333334,0.0,10.25
2014-07-05,34.44806,-119.2313,10.7,0.038,54.0,Ojai - East Ojai Ave,24.711250000000003,64.51950575,6.794720691666666,1015.6041666666666,0.0,9.333333333333334
2014-07-06,34.44806,-119.2313,6.6,0.043,37.0,Ojai - East Ojai Ave,24.75708333333333,62.2589825,7.3259532125,1015.2624999999999,0.0,21.833333333333332
2014-07-07,34.44806,-119.2313,8.0,0.055,44.0,Ojai - East Ojai Ave,24.88,55.75023616666667,8.201829358333333,1012.2208333333333,0.0,16.166666666666668
2014-07-08,34.44806,-119.2313,7.0,0.059,39.0,Ojai - East Ojai Ave,23.73,66.12706333333334,7.2105042416666665,1012.2583333333333,0.0,13.541666666666666
2014-07-09,34.44806,-119.2313,5.7,0.056,32.0,Ojai - East Ojai Ave,22.85291666666667,71.16367858333334,7.350762816666666,1013.5166666666668,0.0,12.375
2014-07-10,34.44806,-119.2313,4.7,0.043,26.0,Ojai - East Ojai Ave,21.365416666666665,74.60873775,8.812659208333335,1013.2041666666668,0.0,7.5
2014-07-11,34.44806,-119.2313,4.7,0.039,26.0,Ojai - East Ojai Ave,21.4425,70.31810379166667,8.390918320833334,1014.2041666666668,0.0,12.5
2014-07-12,34.44806,-119.2313,5.2,0.046,29.0,Ojai - East Ojai Ave,22.429999999999996,64.80026741666667,8.0009998,1014.6875,0.0,51.666666666666664
2014-07-13,34.44806,-119.2313,6.4,0.053,36.0,Ojai - East Ojai Ave,24.640416666666667,58.75447716666667,8.377266833333334,1012.4958333333334,0.0,64.95833333333333
2014-07-14,34.44806,-119.2313,10.2,0.046,53.0,Ojai - East Ojai Ave,24.494583333333335,67.94566133333333,9.235099945833333,1012.475,0.012500000000000002,77.08333333333333
2014-07-15,34.44806,-119.2313,7.9,0.04,44.0,Ojai - East Ojai Ave,22.5175,82.446665125,9.797998566666667,1015.25,1.1208333333333333,94.79166666666667
2014-07-16,34.44806,-119.2313,4.2,0.037,23.0,Ojai - East Ojai Ave,20.563333333333333,85.20108466666666,7.8132531,1016.1291666666666,0.0,61.666666666666664
2014-07-17,34.44806,-119.2313,3.6,0.035,20.0,Ojai - East Ojai Ave,19.54041666666667,80.91409983333334,8.1850315375,1015.5500000000001,0.0,54.541666666666664
2014-07-18,34.44806,-119.2313,2.8,0.035,16.0,Ojai - East Ojai Ave,19.382083333333334,77.24663650000001,7.5582712375000005,1015.2875,0.0,37.291666666666664
2014-07-19,34.44806,-119.2313,3.6,0.037,20.0,Ojai - East Ojai Ave,20.365416666666665,75.55509170833334,7.697244495833334,1013.9666666666667,0.0,79.29166666666667
2014-07-20,34.44806,-119.2313,2.8,0.035,16.0,Ojai - East Ojai Ave,20.607083333333332,79.08103,7.427272529166667,1014.4333333333334,0.0,49.291666666666664
2014-07-21,34.44806,-119.2313,0.7,0.037,4.0,Ojai - East Ojai Ave,20.359166666666667,76.91664641666667,8.6442485375,1015.7791666666667,0.0,40.916666666666664
2014-07-22,34.44806,-119.2313,1.9,0.041,11.0,Ojai - East Ojai Ave,22.97791666666667,65.7040855,8.463989333333332,1016.1166666666667,0.0,34.416666666666664
2014-07-23,34.44806,-119.2313,4.3,0.054,24.0,Ojai - East Ojai Ave,24.925833333333333,52.972549791666665,8.614169870833333,1014.775,0.0,3.2083333333333335
2014-07-24,34.44806,-119.2313,6.5,0.061,36.0,Ojai - East Ojai Ave,26.56958345833333,46.466501875,7.9021015625,1010.7666666666668,0.0,6.375
2014-07-25,34.44806,-119.2313,13.2,0.063,59.0,Ojai - East Ojai Ave,26.398749999999996,51.23780408333334,8.290000379166667,1009.9499999999999,0.0,11.416666666666666
2014-07-26,34.44806,-119.2313,7.7,0.058,43.0,Ojai - East Ojai Ave,24.659166666666668,61.44349333333333,6.4893105250000005,1013.0208333333334,0.020833333333333332,40.0
2014-07-27,34.44806,-119.2313,6.0,0.058,33.0,Ojai - East Ojai Ave,24.327916666666667,69.97022358333334,8.3675134,1014.4166666666666,0.0,61.416666666666664
2014-07-28,34.44806,-119.2313,6.6,0.055,37.0,Ojai - East Ojai Ave,24.388333333333332,78.69592504166667,7.2873175,1015.5916666666667,0.11666666666666665,82.29166666666667
2014-07-29,34.44806,-119.2313,7.9,0.061,44.0,Ojai - East Ojai Ave,25.609166666666667,74.31227158333333,8.637503854166667,1015.7916666666666,0.0,64.5
2014-07-30,34.44806,-119.2313,8.2,0.062,46.0,Ojai - East Ojai Ave,27.182083333333335,62.38366858333333,10.190520895833332,1013.7708333333334,0.0,72.625
2014-07-31,34.44806,-119.2313,9.6,0.058,52.0,Ojai - East Ojai Ave,27.03,57.313059875,9.819791361666667,1012.6583333333333,0.0,27.375
2014-08-01,34.44806,-119.2313,9.7,0.063,52.0,Ojai - East Ojai Ave,26.04875,59.67066895833333,8.711596658333333,1012.0208333333334,0.0,13.833333333333334
2014-08-02,34.44806,-119.2313,11.4,0.06,55.0,Ojai - East Ojai Ave,25.615416666666665,59.95714275,7.4139475,1012.2041666666668,0.0,47.458333333333336
2014-08-03,34.44806,-119.2313,5.1,0.045,28.0,Ojai - East Ojai Ave,24.240416666666665,72.691651,5.127160779166666,1012.9166666666666,0.041666666666666664,99.83333333333333
2014-08-04,34.44806,-119.2313,7.3,0.055,41.0,Ojai - East Ojai Ave,23.74875,70.46181854166666,7.5248271125,1013.6999999999999,0.0,31.083333333333332
2014-08-05,34.44806,-119.2313,3.9,0.052,22.0,Ojai - East Ojai Ave,21.98,66.35393229166667,7.463684399999999,1015.3041666666667,0.0,9.541666666666666
2014-08-06,34.44806,-119.2313,5.1,0.045,28.0,Ojai - East Ojai Ave,21.330000000000002,70.722450875,7.9451228625,1016.0749999999999,0.0,21.583333333333332
2014-08-07,34.44806,-119.2313,5.7,0.046,32.0,Ojai - East Ojai Ave,21.075833333333332,75.79541691666667,7.637112966666667,1014.4833333333332,0.0,23.625
2014-08-08,34.44806,-119.2313,7.9,0.053,44.0,Ojai - East Ojai Ave,21.709166666666665,74.41693454166666,7.682411541666667,1013.0916666666667,0.0,36.75
2014-08-09,34.44806,-119.2313,10.4,0.055,53.0,Ojai - East Ojai Ave,22.57375,70.78712529166667,8.08894365,1013.25,0.0,15.791666666666666
2014-08-10,34.44806,-119.2313,8.5,0.065,47.0,Ojai - East Ojai Ave,23.146666666666665,66.698897875,6.8529424500000005,1014.1125000000001,0.0,16.541666666666668
2014-08-11,34.44806,-119.2313,7.6,0.053,42.0,Ojai - East Ojai Ave,24.82166666666667,55.057647374999995,6.544485869583333,1013.2416666666667,0.0,11.333333333333334
2014-08-12,34.44806,-119.2313,7.1,0.044,39.0,Ojai - East Ojai Ave,24.438333333333333,61.364807791666664,7.881775804166668,1013.7291666666666,0.0,12.083333333333334
2014-08-13,34.44806,-119.2313,7.1,0.039,39.0,Ojai - East Ojai Ave,22.5925,69.14814691666666,8.119095095833334,1013.8041666666667,0.0,16.375
2014-08-14,34.44806,-119.2313,5.9,0.052,33.0,Ojai - East Ojai Ave,22.250833333333333,64.65549429166667,6.5614928416666665,1013.4333333333334,0.0,38.875
2014-08-15,34.44806,-119.2313,3.7,0.051,21.0,Ojai - East Ojai Ave,23.855,51.92708241666667,5.7387224,1014.025,0.0,8.583333333333334
2014-08-16,34.44806,-119.2313,3.1,0.049,17.0,Ojai - East Ojai Ave,24.98625,49.84367820833333,7.374975970833333,1014.6166666666667,0.0,3.1666666666666665
2014-08-17,34.44806,-119.2313,5.8,0.048,32.0,Ojai - East Ojai Ave,25.105,48.05782158333333,8.175538366666666,1013.4833333333332,0.0,5.708333333333333
2014-08-18,34.44806,-119.2313,7.3,0.061,41.0,Ojai - East Ojai Ave,25.304999999999996,48.51189191666666,8.430468770833334,1010.5500000000001,0.0,9.833333333333334
2014-08-19,34.44806,-119.2313,8.9,0.047,49.0,Ojai - East Ojai Ave,21.927916666666665,67.95572879166666,7.612887162500001,1010.5583333333334,0.0,20.833333333333332
2014-08-20,34.44806,-119.2313,9.7,0.05,52.0,Ojai - East Ojai Ave,19.819583375,77.92858983333333,6.98450765,1011.9083333333333,0.0,21.583333333333332
2014-08-21,34.44806,-119.2313,6.1,0.054,34.0,Ojai - East Ojai Ave,21.284166666666668,72.387308625,8.159088133333332,1012.9791666666666,0.0,8.0
2014-08-22,34.44806,-119.2313,5.9,0.046,33.0,Ojai - East Ojai Ave,22.47791666666667,66.25003704166666,5.782113487499999,1013.7041666666668,0.0,19.583333333333332
2014-08-23,34.44806,-119.2313,6.0,0.047,33.0,Ojai - East Ojai Ave,21.605,71.521176,6.320463645833333,1013.4916666666667,0.0,19.666666666666668
2014-08-24,34.44806,-119.2313,4.8,0.045,27.0,Ojai - East Ojai Ave,20.888333333333332,69.17366945833334,6.580280379166666,1011.7125,0.0,13.25
2014-08-25,34.44806,-119.2313,5.9,0.047,33.0,Ojai - East Ojai Ave,20.68,65.17722541666667,7.243268675,1011.5833333333334,0.0,37.708333333333336
2014-08-26,34.44806,-119.2313,6.1,0.053,34.0,Ojai - East Ojai Ave,21.080000000000002,63.608987000000006,6.1811709375,1013.6666666666666,0.0,9.0
2014-08-27,34.44806,-119.2313,7.3,0.055,41.0,Ojai - East Ojai Ave,23.582083333333333,58.6177975,5.11592453625,1015.2916666666666,0.0,4.5
2014-08-28,34.44806,-119.2313,6.1,0.051,34.0,Ojai - East Ojai Ave,25.340416791666666,51.89409120833333,8.0541127375,1015.0,0.0,3.8333333333333335
2014-08-29,34.44806,-119.2313,7.6,0.071,42.0,Ojai - East Ojai Ave,25.0675,48.441748458333336,8.5806721125,1011.1,0.0,10.541666666666666
2014-08-30,34.44806,-119.2313,10.5,0.068,54.0,Ojai - East Ojai Ave,25.702917041666666,45.94963270833333,8.366405141666666,1009.1416666666668,0.0,13.416666666666666
2014-08-31,34.44806,-119.2313,10.2,0.049,53.0,Ojai - East Ojai Ave,26.72791679166667,44.43129929166667,7.659878025,1008.2916666666666,0.0,56.208333333333336
2014-09-01,34.44806,-119.2313,10.0,0.062,53.0,Ojai - East Ojai Ave,24.419583333333332,59.57053316666667,6.651060679166666,1008.8541666666666,0.0,13.25
2014-09-02,34.44806,-119.2313,11.7,0.053,56.0,Ojai - East Ojai Ave,23.23625,66.635654375,6.535632183333333,1009.5124999999999,0.0,6.0
2014-09-03,34.44806,-119.2313,8.4,0.048,47.0,Ojai - East Ojai Ave,22.03833333333333,74.35612904166668,7.456694279166666,1008.3166666666666,0.0,15.125
2014-09-04,34.44806,-119.2313,6.0,0.05,33.0,Ojai - East Ojai Ave,21.154999999999998,72.80813725,7.577508774999999,1007.0333333333333,0.0,9.041666666666666
2014-09-05,34.44806,-119.2313,5.7,0.06,32.0,Ojai - East Ojai Ave,21.66125,64.21968266666667,6.768831975,1009.75,0.0,5.958333333333333
2014-09-06,34.44806,-119.2313,4.2,0.052,23.0,Ojai - East Ojai Ave,24.471666666666664,49.85918733333333,6.693728833333334,1011.475,0.0,3.0416666666666665
2014-09-07,34.44806,-119.2313,3.9,0.055,22.0,Ojai - East Ojai Ave,24.840416666666666,49.83931729166667,6.705903108333334,1009.1999999999999,0.0,19.708333333333332
2014-09-08,34.44806,-119.2313,9.7,0.049,52.0,Ojai - East Ojai Ave,25.79041666666667,58.765745333333335,6.266295562500001,1009.15,0.008333333333333333,36.416666666666664
2014-09-09,34.44806,-119.2313,6.2,0.048,34.0,Ojai - East Ojai Ave,24.184166666666666,72.27387420833334,6.334855552916667,1011.4791666666666,0.0,9.333333333333334
2014-09-10,34.44806,-119.2313,6.2,0.062,34.0,Ojai - East Ojai Ave,23.88208333333333,55.43769679166667,6.951100658333334,1011.375,0.0,5.416666666666667
2014-09-11,34.44806,-119.2313,5.3,0.059,29.0,Ojai - East Ojai Ave,25.430000000000003,49.49508266666667,6.213875715416666,1010.4499999999999,0.0,4.208333333333333
2014-09-12,34.44806,-119.2313,6.1,0.065,34.0,Ojai - East Ojai Ave,25.452917041666666,51.114874541666666,7.1445086125,1009.4375,0.0,7.875
2014-09-13,34.44806,-119.2313,8.0,0.063,44.0,Ojai - East Ojai Ave,26.46750025,46.18912220833334,8.600066629166667,1008.025,0.0,13.208333333333334
2014-09-14,34.44806,-119.2313,6.1,0.047,34.0,Ojai - East Ojai Ave,28.319583708333337,43.96691716666667,7.8407781000000005,1006.7624999999999,0.0,36.875
2014-09-15,34.44806,-119.2313,5.8,0.054,32.0,Ojai - East Ojai Ave,28.182083708333334,46.19080266666666,7.4608590625,1007.8791666666666,0.0,20.708333333333332
2014-09-16,34.44806,-119.2313,6.7,0.056,37.0,Ojai - East Ojai Ave,29.30083395833333,38.812513958333334,9.122841858333333,1007.6291666666666,0.0,15.666666666666666
2014-09-17,34.44806,-119.2313,5.5,0.059,31.0,Ojai - East Ojai Ave,27.905000125,48.1580875,6.641967075,1006.875,0.0,20.208333333333332
2014-09-18,34.44806,-119.2313,4.0,0.036,22.0,Ojai - East Ojai Ave,24.492500000000003,55.07593283333333,12.825170195833332,1008.6833333333334,0.0,5.291666666666667
2014-09-19,34.44806,-119.2313,5.9,0.045,33.0,Ojai - East Ojai Ave,20.934166666666666,81.13717383333334,6.662756895833334,1010.6958333333333,0.0,54.083333333333336
2014-09-20,34.44806,-119.2313,6.7,0.049,37.0,Ojai - East Ojai Ave,20.830000000000002,77.45722583333334,5.8513619666666665,1011.9375,0.0,26.833333333333332
2014-09-21,34.44806,-119.2313,4.7,0.043,26.0,Ojai - East Ojai Ave,20.075833333333332,80.35752166666667,7.439873741666666,1013.65,0.0,30.708333333333332
2014-09-22,34.44806,-119.2313,5.5,0.053,31.0,Ojai - East Ojai Ave,21.282083333333333,70.53706366666667,6.601469483333333,1013.9083333333333,0.0,7.666666666666667
2014-09-23,34.44806,-119.2313,6.2,0.059,34.0,Ojai - East Ojai Ave,23.23625,57.69830283333334,6.2633337749999995,1013.525,0.0,18.333333333333332
2014-09-24,34.44806,-119.2313,3.3,0.053,18.0,Ojai - East Ojai Ave,23.655,49.61408958333334,6.474961954166666,1012.3416666666667,0.0,6.333333333333333
2014-09-25,34.44806,-119.2313,3.0,0.042,17.0,Ojai - East Ojai Ave,24.740416666666665,42.912134375,6.7048899875,1011.7708333333334,0.0,12.083333333333334
2014-09-26,34.44806,-119.2313,5.2,0.042,29.0,Ojai - East Ojai Ave,21.336249999999996,63.506035458333336,8.244567887499999,1011.0708333333333,0.0,5.0
2014-09-27,34.44806,-119.2313,5.9,0.046,33.0,Ojai - East Ojai Ave,19.844583333333333,62.41247020833333,12.143136058333333,1010.1833333333334,0.0,6.416666666666667
2014-09-28,34.44806,-119.2313,5.7,0.045,32.0,Ojai - East Ojai Ave,19.267500000000002,69.17457308333333,8.315737854166667,1010.375,0.0,18.875
2014-09-29,34.44806,-119.2313,5.1,0.048,28.0,Ojai - East Ojai Ave,18.509166708333336,71.73314208333333,6.604929849166666,1012.5791666666668,0.0,8.958333333333334
2014-09-30,34.44806,-119.2313,4.5,0.061,25.0,Ojai - East Ojai Ave,20.773750083333333,54.044315874999995,8.129859991666667,1010.5541666666667,0.0,0.3333333333333333
2014-10-01,34.44806,-119.2313,9.3,0.066,51.0,Ojai - East Ojai Ave,20.663333333333334,62.88761025,6.9733524125,1008.0124999999999,0.0,4.0
2014-10-02,34.44806,-119.2313,3.9,0.055,22.0,Ojai - East Ojai Ave,23.644583458333333,45.76678504166667,6.433199929166666,1011.9375,0.0,6.75
2014-10-03,34.44806,-119.2313,4.4,0.066,24.0,Ojai - East Ojai Ave,24.488333583333333,36.1419904375,8.168920266666666,1014.8958333333334,0.0,15.708333333333334
2014-10-04,34.44806,-119.2313,3.5,0.058,19.0,Ojai - East Ojai Ave,25.344583458333332,36.82881316666667,7.928317258333333,1013.5666666666666,0.0,78.83333333333333
2014-10-05,34.44806,-119.2313,4.1,0.072,23.0,Ojai - East Ojai Ave,25.00500025,40.453216625,7.3509041875,1011.5333333333333,0.0,31.541666666666668
2014-10-06,34.44806,-119.2313,6.3,0.077,35.0,Ojai - East Ojai Ave,24.465416666666666,40.938919875,6.042196779166667,1011.4916666666667,0.0,6.875
2014-10-07,34.44806,-119.2313,5.5,0.072,31.0,Ojai - East Ojai Ave,24.021666666666665,43.701674625,5.520599975,1011.1625,0.0,1.2916666666666667
2014-10-08,34.44806,-119.2313,6.3,0.067,35.0,Ojai - East Ojai Ave,22.427916666666665,55.02948708333333,5.118574325,1010.2583333333333,0.0,18.083333333333332
2014-10-09,34.44806,-119.2313,10.7,0.059,54.0,Ojai - East Ojai Ave,21.744583333333335,55.502246791666664,8.773840104166666,1011.4458333333333,0.0,14.875
2014-10-10,34.44806,-119.2313,9.7,0.054,52.0,Ojai - East Ojai Ave,20.600833333333334,65.51807220833334,6.354946295833333,1013.9166666666666,0.0,28.708333333333332
2014-10-11,34.44806,-119.2313,7.0,0.053,39.0,Ojai - East Ojai Ave,20.23,62.445753499999995,6.095261629166667,1013.6958333333333,0.0,31.041666666666668
2014-10-12,34.44806,-119.2313,7.4,0.049,41.0,Ojai - East Ojai Ave,21.332083333333333,55.18693570833333,7.243332711250001,1011.8583333333332,0.0,20.125
2014-10-13,34.44806,-119.2313,9.2,0.058,51.0,Ojai - East Ojai Ave,21.596666666666664,56.35324591666667,6.6199984291666665,1013.6958333333333,0.0,22.083333333333332
2014-10-14,34.44806,-119.2313,9.2,0.058,51.0,Ojai - East Ojai Ave,21.596666666666664,56.35324591666667,6.6199984291666665,1013.6958333333333,0.0,22.083333333333332
2014-10-15,34.44806,-119.2313,9.2,0.058,51.0,Ojai - East Ojai Ave,21.596666666666664,56.35324591666667,6.6199984291666665,1013.6958333333333,0.0,22.083333333333332
2014-10-16,34.44806,-119.2313,9.2,0.058,51.0,Ojai - East Ojai Ave,21.596666666666664,56.35324591666667,6.6199984291666665,1013.6958333333333,0.0,22.083333333333332
2014-10-17,34.44806,-119.2313,9.2,0.058,51.0,Ojai - East Ojai Ave,21.596666666666664,56.35324591666667,6.6199984291666665,1013.6958333333333,0.0,22.083333333333332
2014-10-18,34.44806,-119.2313,6.7,0.057,37.0,Ojai - East Ojai Ave,17.275833333333335,73.14797733333333,5.894818825000001,1012.8125,0.0,29.833333333333332
2014-10-19,34.44806,-119.2313,6.6,0.05,37.0,Ojai - East Ojai Ave,18.094583333333333,71.52055133333333,5.61932095,1011.275,0.0,15.708333333333334
2014-10-20,34.44806,-119.2313,6.2,0.046,34.0,Ojai - East Ojai Ave,19.923750000000002,65.51218016666667,6.096720602916666,1011.7791666666667,0.0,23.0
2014-10-21,34.44806,-119.2313,5.7,0.049,32.0,Ojai - East Ojai Ave,18.909166666666668,62.89385658333333,7.711033141666667,1011.85,0.0,47.0
