date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2018-09-21,39.1387725442464,-121.618548986224,16.4,65.0,Yuba City,23.04041654166667,30.453463958333334,6.125940229166666,1011.6625,0.0,2.9166666666666665
2018-09-22,39.1387725442464,-121.618548986224,13.8,60.0,Yuba City,22.875833583333332,43.25975225,8.387767683333333,1012.7624999999999,0.0,35.291666666666664
2018-09-23,39.1387725442464,-121.618548986224,11.0,55.0,Yuba City,23.211250375000002,43.17278966666667,7.060170829166666,1010.4499999999999,0.0,32.208333333333336
2018-09-24,39.1387725442464,-121.618548986224,12.2,57.0,Yuba City,22.759166708333336,36.541297125,5.921082229166667,1009.6291666666666,0.0,0.0
2018-09-25,39.1387725442464,-121.618548986224,9.7,52.0,Yuba City,24.225833291666664,22.971942791666667,7.3684433875,1010.5791666666668,0.0,0.0
2018-09-26,39.1387725442464,-121.618548986224,19.1,70.0,Yuba City,23.71749975,28.444003624999997,4.706822704166667,1013.1541666666667,0.0,1.9166666666666667
2018-09-27,39.1387725442464,-121.618548986224,16.0,64.0,Yuba City,24.544583333333335,31.124830166666666,4.864589465416667,1011.8125,0.0,53.375
2018-09-28,39.1387725442464,-121.618548986224,9.1,51.0,Yuba City,22.636250291666666,48.642712458333335,9.318423775,1008.6875,0.0,73.0
2018-09-29,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,19.457083666666666,59.7307045,16.297611333333332,1009.3166666666666,0.0,27.583333333333332
2018-09-30,39.1387725442464,-121.618548986224,8.7,48.0,Yuba City,20.136250375,60.156187749999994,6.1523450041666665,1011.8333333333334,0.008333333333333333,47.583333333333336
2018-10-01,39.1387725442464,-121.618548986224,12.7,58.0,Yuba City,21.075833875,51.49628620833334,5.4336841875,1010.3958333333334,0.0,97.0
2018-10-02,39.1387725442464,-121.618548986224,9.5,52.0,Yuba City,21.773750375000002,58.57483429166667,7.7329804625,1008.6083333333332,0.016666666666666666,76.95833333333333
2018-10-03,39.1387725442464,-121.618548986224,10.3,53.0,Yuba City,20.988333791666665,73.03248537500001,6.131724420833333,1010.0791666666668,0.15,48.458333333333336
2018-10-04,39.1387725442464,-121.618548986224,5.5,31.0,Yuba City,19.280000291666667,82.37347845833334,12.379459458333335,1012.5583333333334,0.09166666666666667,81.625
2018-10-05,39.1387725442464,-121.618548986224,4.7,26.0,Yuba City,18.517500125,80.42869825,5.5237340575000005,1016.4083333333333,0.0,50.166666666666664
2018-10-06,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,19.96333375,58.77316891666667,9.966406716666667,1012.8333333333334,0.0,22.125
2018-10-07,39.1387725442464,-121.618548986224,15.3,63.0,Yuba City,20.709166874999998,35.927767875,19.411894604166665,1011.9208333333332,0.0,0.041666666666666664
2018-10-08,39.1387725442464,-121.618548986224,4.5,25.0,Yuba City,21.334167124999997,29.48905225,14.752398145833332,1009.8333333333334,0.0,0.0
2018-10-09,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,21.319583833333336,42.382491208333334,6.853821816666667,1007.5791666666668,0.0,1.4583333333333333
2018-10-10,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,19.630000291666665,59.83932458333334,7.1450290875,1007.1291666666666,0.0,21.958333333333332
2018-10-11,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,18.611250166666668,54.99823429166667,6.120947575,1008.6291666666666,0.0,6.125
2018-10-12,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,20.865416791666664,28.379971208333334,11.242202108333332,1010.8125,0.0,0.16666666666666666
2018-10-13,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,19.719583458333332,29.349575291666667,5.912940216666667,1008.9791666666666,0.0,0.0
2018-10-14,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,20.975833625,21.550782166666668,15.195909904166667,1011.2208333333333,0.0,0.0
2018-10-15,39.1387725442464,-121.618548986224,5.0,28.0,Yuba City,20.463333625,11.6975535625,18.123771229166667,1018.9583333333334,0.0,0.0
2018-10-16,39.1387725442464,-121.618548986224,7.9,44.0,Yuba City,20.152916916666666,14.693407875,9.233788225,1017.9708333333333,0.0,0.0
2018-10-17,39.1387725442464,-121.618548986224,16.7,65.0,Yuba City,18.992500125,27.49043041666667,6.049006229166667,1017.2291666666666,0.0,0.0
2018-10-18,39.1387725442464,-121.618548986224,16.1,64.0,Yuba City,18.100833291666667,37.264077791666665,5.094682841666667,1018.1958333333333,0.0,0.0
2018-10-19,39.1387725442464,-121.618548986224,21.7,74.0,Yuba City,18.863333458333333,35.879420708333335,4.6800657333333335,1018.6999999999999,0.0,0.0
2018-10-20,39.1387725442464,-121.618548986224,20.0,71.0,Yuba City,18.761250041666667,37.23496695833333,5.688936633333333,1015.8083333333334,0.0,0.0
2018-10-21,39.1387725442464,-121.618548986224,15.4,63.0,Yuba City,19.232083541666665,43.18206108333333,5.625559090416666,1013.5041666666666,0.0,0.0
2018-10-22,39.1387725442464,-121.618548986224,14.3,61.0,Yuba City,17.98416675,52.118353375,5.745168466666667,1012.3791666666666,0.0,0.20833333333333334
2018-10-23,39.1387725442464,-121.618548986224,15.0,62.0,Yuba City,16.940416791666667,56.12283491666667,8.798582854166666,1013.6625,0.0,25.041666666666668
2018-10-24,39.1387725442464,-121.618548986224,16.3,64.0,Yuba City,16.252916666666668,56.88428595833333,4.671854203333333,1015.5416666666666,0.0,55.958333333333336
2018-10-25,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,18.534166833333334,46.005042124999996,4.89307407,1017.475,0.0,13.125
2018-10-26,39.1387725442464,-121.618548986224,18.5,69.0,Yuba City,18.92166675,48.014400916666666,5.286449370833333,1017.9,0.0,28.291666666666668
2018-10-27,39.1387725442464,-121.618548986224,16.8,65.0,Yuba City,19.592500125,48.69910441666667,6.444650837499999,1016.2875,0.0,95.04166666666667
2018-10-28,39.1387725442464,-121.618548986224,6.8,38.0,Yuba City,19.523750208333333,67.22740675,9.8552986,1016.3833333333333,0.0,87.45833333333333
2018-10-29,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,18.169583499999998,42.511871,15.318758458333335,1019.4541666666668,0.0,69.54166666666667
2018-10-30,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,18.152916875,29.31874025,18.971202625,1018.4791666666666,0.0,0.0
2018-10-31,39.1387725442464,-121.618548986224,8.0,44.0,Yuba City,18.625833583333335,23.149882541666667,13.950804941666668,1018.6416666666668,0.0,56.583333333333336
2018-11-01,39.1387725442464,-121.618548986224,8.8,49.0,Yuba City,21.71125029166667,41.869194666666665,12.159947924999999,1019.15,0.0,76.20833333333333
2018-11-02,39.1387725442464,-121.618548986224,18.5,69.0,Yuba City,18.99250029166667,49.248157416666665,6.425122975000001,1019.9166666666666,0.0,36.916666666666664
2018-11-03,39.1387725442464,-121.618548986224,4.6,26.0,Yuba City,20.919583666666668,33.64649375,14.4984125,1018.4208333333332,0.0,19.458333333333332
2018-11-04,39.1387725442464,-121.618548986224,10.8,54.0,Yuba City,20.611250416666667,23.344630479166668,8.308433541666666,1015.8916666666668,0.0,86.41666666666667
2018-11-05,39.1387725442464,-121.618548986224,5.2,29.0,Yuba City,19.592500208333334,34.7544996875,14.146243258333334,1013.4,0.0,42.458333333333336
2018-11-06,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,18.150833375,21.0992625,13.928926437500001,1013.5166666666668,0.0,12.291666666666666
2018-11-07,39.1387725442464,-121.618548986224,9.6,52.0,Yuba City,15.482083408333333,24.574772333333332,5.910796804166666,1015.8791666666666,0.0,3.6666666666666665
2018-11-08,39.1387725442464,-121.618548986224,27.2,85.0,Yuba City,16.132083375,17.97930375,20.579176525,1018.1833333333334,0.0,0.0
2018-11-09,39.1387725442464,-121.618548986224,38.0,107.0,Yuba City,15.265416804166668,16.401737270833333,11.058789429166666,1020.7041666666668,0.0,0.0
2018-11-10,39.1387725442464,-121.618548986224,188.5,263.0,Yuba City,10.992500025,32.11035125,6.745842495833333,1017.9833333333332,0.0,4.25
2018-11-11,39.1387725442464,-121.618548986224,64.4,157.0,Yuba City,14.907083375,21.366953624999997,16.179330687500002,1017.6125000000001,0.0,0.7916666666666666
2018-11-12,39.1387725442464,-121.618548986224,114.7,192.0,Yuba City,11.205000012500001,29.553624874999997,5.7956552875,1024.3208333333334,0.0,2.9166666666666665
2018-11-13,39.1387725442464,-121.618548986224,184.0,259.0,Yuba City,10.865416762499999,34.67579729166667,5.802155895833334,1028.55,0.0,81.04166666666667
2018-11-14,39.1387725442464,-121.618548986224,176.1,251.0,Yuba City,10.430000020833333,40.832734583333334,5.373652790833333,1027.8416666666667,0.0,31.333333333333332
2018-11-15,39.1387725442464,-121.618548986224,285.0,420.0,Yuba City,10.723750116666666,44.184061541666665,5.7489020958333334,1022.4458333333333,0.0,14.125
2018-11-16,39.1387725442464,-121.618548986224,221.6,296.0,Yuba City,9.559166787499999,54.71854570833333,4.308819083333334,1017.6083333333332,0.0,0.125
2018-11-17,39.1387725442464,-121.618548986224,190.1,265.0,Yuba City,9.394583370833333,60.81992995833334,4.791298115833333,1016.2666666666668,0.0,1.0
2018-11-18,39.1387725442464,-121.618548986224,142.4,218.0,Yuba City,10.092500014583335,53.061967333333335,3.54691204375,1017.9833333333332,0.0,0.0
2018-11-19,39.1387725442464,-121.618548986224,95.3,179.0,Yuba City,10.100833404166666,56.226369375,5.840874404166667,1017.8874999999999,0.0,37.666666666666664
2018-11-20,39.1387725442464,-121.618548986224,48.7,134.0,Yuba City,9.1362500875,58.149986000000006,5.002220458333333,1016.3958333333334,0.0,30.625
2018-11-21,39.1387725442464,-121.618548986224,23.2,77.0,Yuba City,10.240416583333333,61.97802408333333,8.632143754166666,1015.5916666666667,0.39999999999999997,95.375
2018-11-22,39.1387725442464,-121.618548986224,7.5,42.0,Yuba City,11.961249791666667,89.28289729166666,15.112956883333332,1016.8833333333333,0.8791666666666668,83.0
2018-11-23,39.1387725442464,-121.618548986224,2.8,16.0,Yuba City,12.294583125,88.222934875,20.797639833333335,1019.4541666666668,0.8833333333333333,99.70833333333333
2018-11-24,39.1387725442464,-121.618548986224,9.9,52.0,Yuba City,13.975833166666668,90.2029825,14.897378529166666,1015.6750000000001,0.049999999999999996,93.33333333333333
2018-11-25,39.1387725442464,-121.618548986224,11.0,55.0,Yuba City,11.3820833625,81.56953233333333,4.81454846125,1017.5791666666668,0.0,46.583333333333336
2018-11-26,39.1387725442464,-121.618548986224,16.5,65.0,Yuba City,10.938333266666667,81.5158945,3.734808715416667,1021.5041666666666,0.0,87.875
2018-11-27,39.1387725442464,-121.618548986224,19.3,70.0,Yuba City,10.507083249999999,89.37029212499999,8.849954033333333,1019.4666666666667,0.19999999999999998,86.33333333333333
2018-11-28,39.1387725442464,-121.618548986224,5.9,33.0,Yuba City,12.979999791666666,88.814746125,11.116093958333332,1013.2958333333332,0.2708333333333333,94.79166666666667
2018-11-29,39.1387725442464,-121.618548986224,2.0,11.0,Yuba City,12.384166375,87.69062383333333,21.7624215,1001.1041666666666,1.0958333333333334,89.95833333333333
2018-11-30,39.1387725442464,-121.618548986224,6.7,37.0,Yuba City,9.336249858333334,89.09966866666667,5.132060225,1010.3874999999999,0.04583333333333334,59.375
2018-12-01,39.1387725442464,-121.618548986224,7.2,40.0,Yuba City,9.852916529166666,78.88191537499999,11.013340916666666,1015.7416666666667,0.2625,53.041666666666664
2018-12-02,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,7.313333383333333,88.09794358333333,6.7801009458333334,1018.0749999999999,0.0625,61.125
2018-12-03,39.1387725442464,-121.618548986224,11.7,56.0,Yuba City,5.850833385416667,79.32968879166667,5.411964379166666,1022.6125000000001,0.0,63.416666666666664
2018-12-04,39.1387725442464,-121.618548986224,14.0,60.0,Yuba City,8.290416675000001,63.13386499999999,6.183718258333333,1018.8125,0.0,98.45833333333333
2018-12-05,39.1387725442464,-121.618548986224,8.1,45.0,Yuba City,8.6695833125,80.495776375,9.459381254166667,1014.2125,0.15416666666666665,93.70833333333333
2018-12-06,39.1387725442464,-121.618548986224,11.1,55.0,Yuba City,9.1925000375,72.06500195833333,9.313985775,1013.4916666666667,0.0,35.416666666666664
2018-12-07,39.1387725442464,-121.618548986224,20.6,72.0,Yuba City,7.675833358333333,77.95898616666666,5.578791054166667,1018.5875,0.0,27.583333333333332
2018-12-08,39.1387725442464,-121.618548986224,25.3,81.0,Yuba City,7.721666575,82.50817679166667,4.675710016666667,1025.8458333333333,0.0,35.833333333333336
2018-12-09,39.1387725442464,-121.618548986224,31.5,93.0,Yuba City,7.3154167291666665,93.1386475,5.313657808333333,1026.9624999999999,0.0,75.625
2018-12-10,39.1387725442464,-121.618548986224,18.5,69.0,Yuba City,8.84458335,91.02216475,5.6921732875,1024.3500000000001,0.075,77.33333333333333
2018-12-11,39.1387725442464,-121.618548986224,21.3,74.0,Yuba City,8.211250029166667,72.63814075,7.083323258333333,1021.8416666666667,0.0,24.0
2018-12-12,39.1387725442464,-121.618548986224,15.1,62.0,Yuba City,9.179999991666667,80.63737920833334,10.705661925000001,1023.7083333333334,0.0,60.416666666666664
2018-12-13,39.1387725442464,-121.618548986224,31.3,92.0,Yuba City,8.121666645833335,71.747512875,6.728202791666667,1025.1458333333333,0.0,38.916666666666664
2018-12-14,39.1387725442464,-121.618548986224,22.5,76.0,Yuba City,7.640416691666666,83.89309825,8.749924079166666,1020.1208333333334,0.0375,70.5
2018-12-15,39.1387725442464,-121.618548986224,16.6,65.0,Yuba City,11.311249875,88.888767875,7.293081895833333,1019.475,0.13333333333333333,90.375
2018-12-16,39.1387725442464,-121.618548986224,12.9,58.0,Yuba City,9.594583125,78.667756875,11.274994341666668,1017.9625,0.3541666666666667,84.79166666666667
2018-12-17,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,11.154999833333333,86.274931,12.84606735,1019.3791666666666,0.7666666666666667,72.58333333333333
2018-12-18,39.1387725442464,-121.618548986224,9.2,51.0,Yuba City,9.788333333333334,81.572061125,7.888090195833333,1025.4875,0.0,69.5
2018-12-19,39.1387725442464,-121.618548986224,6.5,36.0,Yuba City,12.159166625,84.87435729166667,8.634077870833334,1025.75,0.0,65.45833333333333
2018-12-20,39.1387725442464,-121.618548986224,16.2,64.0,Yuba City,11.090416416666669,90.85031729166667,4.3061127,1021.6125000000001,0.0,92.83333333333333
2018-12-21,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,10.750833208333333,89.999998875,7.0797540375,1019.3041666666667,0.5125,97.125
2018-12-22,39.1387725442464,-121.618548986224,6.0,33.0,Yuba City,8.138333300000001,75.537532125,7.822749725,1020.1958333333333,0.0,56.625
2018-12-23,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,8.179999979166666,92.43953929166666,4.243768172916667,1023.5375,0.03333333333333333,97.16666666666667
2018-12-24,39.1387725442464,-121.618548986224,11.5,55.0,Yuba City,8.190416695833333,97.30381041666668,8.336232066666666,1021.2958333333332,0.5499999999999999,93.91666666666667
2018-12-25,39.1387725442464,-121.618548986224,1.0,6.0,Yuba City,9.0133332875,82.10018904166667,12.853369633333335,1012.9083333333333,0.11666666666666665,41.708333333333336
2018-12-26,39.1387725442464,-121.618548986224,11.9,56.0,Yuba City,8.0216666875,62.215305291666674,9.379859741666666,1018.5791666666668,0.0,30.625
2018-12-27,39.1387725442464,-121.618548986224,4.0,22.0,Yuba City,7.4133333625,70.62585454166667,13.119148483333333,1020.8541666666666,0.0,33.5
2018-12-28,39.1387725442464,-121.618548986224,5.4,30.0,Yuba City,7.957083283333334,46.34034516666667,16.94296483333333,1023.6708333333332,0.0,23.708333333333332
2018-12-29,39.1387725442464,-121.618548986224,17.0,66.0,Yuba City,6.946666633333334,54.88884733333333,9.378823837499999,1026.8500000000001,0.0,22.0
2018-12-30,39.1387725442464,-121.618548986224,25.2,81.0,Yuba City,5.9445832625,79.40277941666666,4.552969457083333,1024.3916666666667,0.0,29.0
2018-12-31,39.1387725442464,-121.618548986224,6.2,34.0,Yuba City,7.5091666166666675,61.66366779166666,15.37376685,1018.1166666666667,0.0,17.625
2019-01-01,39.1387725442464,-121.618548986224,6.6,37.0,Yuba City,6.9987500208333335,35.628949041666665,19.154906333333333,1022.65,0.0,32.958333333333336
2019-01-02,39.1387725442464,-121.618548986224,22.2,75.0,Yuba City,5.192500016666667,63.999123499999996,6.6587435125,1024.1416666666667,0.0,34.625
2019-01-03,39.1387725442464,-121.618548986224,31.9,93.0,Yuba City,4.0633333125,79.30437991666666,6.1684735375,1024.8833333333334,0.0,57.5
2019-01-04,39.1387725442464,-121.618548986224,39.3,110.0,Yuba City,4.8570832783333335,84.27883483333333,5.364302491666667,1018.6833333333334,0.0,88.375
2019-01-05,39.1387725442464,-121.618548986224,17.8,67.0,Yuba City,5.686250004166666,83.18151454166666,11.5869176875,1009.5124999999999,0.3416666666666666,76.45833333333333
2019-01-06,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,7.5799999541666665,92.00731695833333,22.43461529166667,1010.5625,0.7791666666666667,71.375
2019-01-07,39.1387725442464,-121.618548986224,2.9,16.0,Yuba City,9.457083141666667,88.51561154166666,12.513191358333332,1015.5833333333334,1.0416666666666667,99.66666666666667
2019-01-08,39.1387725442464,-121.618548986224,10.2,53.0,Yuba City,9.227916583333334,93.79773266666666,6.692701045833334,1019.3000000000001,0.12083333333333333,99.58333333333333
2019-01-09,39.1387725442464,-121.618548986224,3.8,21.0,Yuba City,12.007083,91.133141125,15.572961441666665,1015.6374999999999,0.7374999999999999,98.0
2019-01-10,39.1387725442464,-121.618548986224,10.8,54.0,Yuba City,10.219583058333333,94.55365245833333,7.282684529166667,1021.4,0.1875,78.125
2019-01-11,39.1387725442464,-121.618548986224,9.4,52.0,Yuba City,9.47583335,88.09286829166666,4.767083654166667,1017.2666666666668,0.0,74.125
2019-01-12,39.1387725442464,-121.618548986224,12.5,57.0,Yuba City,9.094583250000001,85.04765987500001,5.684725625,1014.4291666666667,0.0,50.5
2019-01-13,39.1387725442464,-121.618548986224,18.4,68.0,Yuba City,9.396666691666667,81.375590875,6.081425758333334,1017.4333333333334,0.0,25.083333333333332
2019-01-14,39.1387725442464,-121.618548986224,13.5,59.0,Yuba City,8.0737501,69.672297625,6.991416416666667,1014.775,0.0,72.08333333333333
2019-01-15,39.1387725442464,-121.618548986224,3.8,21.0,Yuba City,8.932083266666668,88.345826375,7.974326712499999,1012.4375,0.5833333333333334,97.79166666666667
2019-01-16,39.1387725442464,-121.618548986224,4.2,23.0,Yuba City,10.990416416666667,89.88584025,20.75322667083333,1011.1625,1.3083333333333333,99.95833333333333
2019-01-17,39.1387725442464,-121.618548986224,7.8,43.0,Yuba City,12.215416333333332,85.121025125,23.54756025,1010.5583333333334,1.7874999999999999,68.625
2019-01-18,39.1387725442464,-121.618548986224,7.3,41.0,Yuba City,10.488333041666667,91.78612620833333,7.224614070833333,1024.2708333333333,0.025000000000000005,85.83333333333333
2019-01-19,39.1387725442464,-121.618548986224,7.1,39.0,Yuba City,11.8591665,87.08894266666665,5.259481466666666,1027.8083333333334,0.029166666666666664,96.91666666666667
2019-01-20,39.1387725442464,-121.618548986224,3.3,18.0,Yuba City,12.657083166666666,88.19592929166667,13.793963720833332,1019.5583333333334,0.32916666666666666,96.0
2019-01-21,39.1387725442464,-121.618548986224,4.7,26.0,Yuba City,8.702916525000001,80.4161415,9.260206341666667,1017.8166666666666,0.049999999999999996,49.041666666666664
2019-01-22,39.1387725442464,-121.618548986224,3.2,18.0,Yuba City,8.325833325,57.85743554166667,14.520259254166668,1027.6708333333333,0.0,36.916666666666664
