date,latitude,longitude,pm2.5,aqi,city,temperature_2m,relative_humidity_2m,wind_speed_10m,pressure_msl,precipitation,cloud_cover
2014-02-02,39.76168,-121.84047,9.2,51.0,Chico-East Avenue,8.140083041666667,38.204068541666665,10.144576020833334,1015.8208333333333,0.0,54.625
2014-02-03,39.76168,-121.84047,11.6,56.0,Chico-East Avenue,6.148416583541667,63.57913729166666,3.818679825,1016.0958333333333,0.0,30.375
2014-02-04,39.76168,-121.84047,16.6,65.0,Chico-East Avenue,5.550499793541667,64.95935733333333,4.2766880125,1018.1916666666666,0.0,60.375
2014-02-05,39.76168,-121.84047,16.6,65.0,Chico-East Avenue,5.637999916875,65.23761075,5.1983898208333335,1020.1541666666667,0.0,53.208333333333336
2014-02-06,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,7.292166541666667,75.332664375,6.780365716666666,1017.0041666666666,0.4166666666666667,99.5
2014-02-07,39.76168,-121.84047,4.4,24.0,Chico-East Avenue,7.775499916666667,93.34194566666667,15.417317729166667,1015.2166666666667,0.41250000000000003,99.375
2014-02-08,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,9.262999583333334,93.45631958333333,23.01594929166667,1017.0,2.0416666666666665,100.0
2014-02-09,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,12.462999583333334,97.98714945833332,16.879751041666665,1017.6541666666667,1.616666666666667,99.91666666666667
2014-02-10,39.76168,-121.84047,3.9,22.0,Chico-East Avenue,13.269249625,89.53024708333334,10.197582095833333,1019.9083333333333,0.3458333333333334,80.45833333333333
2014-02-11,39.76168,-121.84047,7.0,39.0,Chico-East Avenue,10.821333208333334,79.15771770833334,3.9946348708333335,1022.5583333333334,0.0,90.08333333333333
2014-02-12,39.76168,-121.84047,7.4,41.0,Chico-East Avenue,12.360916375,68.30500008333333,8.802371429166667,1022.1166666666667,0.0,99.04166666666667
2014-02-13,39.76168,-121.84047,9.4,52.0,Chico-East Avenue,13.446332875000001,69.90993129166667,9.414279995833333,1020.875,0.25833333333333336,97.45833333333333
2014-02-14,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,14.319249708333333,86.55113195833333,10.767264795833334,1018.6875,0.004166666666666667,94.79166666666667
2014-02-15,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,14.133832749999998,79.04212791666667,13.910951375000002,1015.3458333333333,0.0,99.83333333333333
2014-02-16,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,11.985916208333334,84.69109779166666,12.156025179166667,1017.4,0.35833333333333334,51.958333333333336
2014-02-17,39.76168,-121.84047,9.6,52.0,Chico-East Avenue,9.437999833333334,66.41624041666667,4.9425208666666665,1019.7791666666667,0.0,57.708333333333336
2014-02-18,39.76168,-121.84047,9.0,50.0,Chico-East Avenue,9.452583375,70.05566866666668,3.7406003958333334,1020.35,0.0,75.75
2014-02-19,39.76168,-121.84047,4.4,24.0,Chico-East Avenue,11.523416374999998,64.76081229166667,9.8588296875,1018.5833333333334,0.0,26.041666666666668
2014-02-20,39.76168,-121.84047,7.2,40.0,Chico-East Avenue,10.150499916666666,51.570094250000004,9.498245725,1021.5166666666668,0.0,60.458333333333336
2014-02-21,39.76168,-121.84047,10.0,53.0,Chico-East Avenue,11.073416625,62.337660916666664,5.574846541666667,1018.8083333333334,0.0,10.166666666666666
2014-02-22,39.76168,-121.84047,7.8,43.0,Chico-East Avenue,11.698416708333333,62.81629816666666,5.425630033333333,1015.0124999999999,0.0,8.75
2014-02-23,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,11.465083208333333,62.445407125,4.5850065833333336,1014.1166666666667,0.0,1.0
2014-02-24,39.76168,-121.84047,5.8,32.0,Chico-East Avenue,12.404666708333332,63.22471491666667,4.803126454166667,1014.6333333333333,0.0,4.666666666666667
2014-02-25,39.76168,-121.84047,8.9,49.0,Chico-East Avenue,12.652583333333332,64.90291266666667,5.463944874166667,1013.1416666666668,0.0,8.375
2014-02-26,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,13.562999625000002,68.25535458333333,9.5440408125,1012.1666666666666,0.05833333333333334,97.54166666666667
2014-02-27,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,11.823416375,89.2422315,19.748013166666667,1008.2208333333333,0.9916666666666667,86.66666666666667
2014-02-28,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,11.473416166666667,79.05404416666667,9.415589062499999,1001.2833333333333,0.6583333333333333,99.33333333333333
2014-03-01,39.76168,-121.84047,0.8,4.0,Chico-East Avenue,11.208833,81.44699970833334,10.226643975,1002.2541666666666,0.6458333333333334,79.41666666666667
2014-03-02,39.76168,-121.84047,2.6,14.0,Chico-East Avenue,12.100499458333333,77.28874604166667,10.0784315375,1011.6541666666667,0.31666666666666665,95.25
2014-03-03,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,11.435916208333333,92.38943641666667,14.596428625,1019.1958333333333,0.4916666666666667,79.875
2014-03-04,39.76168,-121.84047,1.2,7.0,Chico-East Avenue,12.237999708333334,86.45217754166667,8.158274833333333,1019.2291666666666,0.8291666666666666,98.625
2014-03-05,39.76168,-121.84047,2.3,13.0,Chico-East Avenue,12.631749625,85.374399375,8.117693191666666,1018.0708333333333,0.13749999999999998,96.29166666666667
2014-03-06,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,14.225499791666666,84.90465654166667,14.6431584375,1016.5541666666667,1.1291666666666667,76.91666666666667
2014-03-07,39.76168,-121.84047,5.8,32.0,Chico-East Avenue,11.719249833333334,71.59449675,9.407964704166666,1020.6416666666668,0.0,28.833333333333332
2014-03-08,39.76168,-121.84047,5.3,29.0,Chico-East Avenue,12.675499958333333,60.635291208333335,6.7053761375,1019.9,0.0,43.041666666666664
2014-03-09,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,14.771332916666665,71.29226858333332,4.59088595,1021.3541666666666,0.020833333333333332,99.79166666666667
2014-03-10,39.76168,-121.84047,2.3,13.0,Chico-East Avenue,14.437999833333334,73.780941,7.816010841666667,1019.8041666666667,0.28750000000000003,67.25
2014-03-11,39.76168,-121.84047,2.7,15.0,Chico-East Avenue,12.840083083333333,39.5255535,15.6427814375,1021.8166666666666,0.0,0.0
2014-03-12,39.76168,-121.84047,2.6,14.0,Chico-East Avenue,13.265083208333332,40.21935033333333,12.779917750000001,1021.1333333333333,0.0,5.416666666666667
2014-03-13,39.76168,-121.84047,3.1,17.0,Chico-East Avenue,13.448416666666667,50.197651666666665,8.373214495833333,1016.8791666666666,0.0,0.16666666666666666
2014-03-14,39.76168,-121.84047,4.6,26.0,Chico-East Avenue,13.69633325,62.567453625000006,5.639268270833333,1017.4833333333332,0.0,29.208333333333332
2014-03-15,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,14.765083416666664,60.862791208333334,6.881746958333333,1023.0500000000001,0.0,0.0
2014-03-16,39.76168,-121.84047,9.5,52.0,Chico-East Avenue,15.004666708333334,65.42385295833334,5.888678275,1024.4041666666667,0.0,65.5
2014-03-17,39.76168,-121.84047,2.1,12.0,Chico-East Avenue,15.048416625,55.365854875,11.835906825,1018.75,0.0,35.583333333333336
2014-03-18,39.76168,-121.84047,1.3,7.0,Chico-East Avenue,13.742166375000002,32.37334754166667,16.819316375,1014.6374999999999,0.0,1.0416666666666667
2014-03-19,39.76168,-121.84047,7.7,43.0,Chico-East Avenue,13.15258325,40.50310270833334,6.709674704166666,1015.5791666666668,0.0,43.416666666666664
2014-03-20,39.76168,-121.84047,4.5,25.0,Chico-East Avenue,13.915083416666667,56.847642291666666,5.153072104166667,1016.6208333333334,0.0,71.16666666666667
2014-03-21,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,14.294249916666667,53.65603266666667,4.071586720833333,1012.8583333333332,0.0,33.791666666666664
2014-03-22,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,14.70466675,50.349816583333336,7.738297295833333,1014.4791666666666,0.0,2.8333333333333335
2014-03-23,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,15.069249916666665,46.537172749999996,6.937582158333334,1018.0541666666667,0.0,4.208333333333333
2014-03-24,39.76168,-121.84047,11.0,55.0,Chico-East Avenue,15.192166708333334,49.24626570833333,4.922396204166667,1018.375,0.0,7.083333333333333
2014-03-25,39.76168,-121.84047,8.4,47.0,Chico-East Avenue,15.340083125,50.99626204166666,10.901812533333334,1013.7416666666667,0.1125,72.66666666666667
2014-03-26,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,11.031749666666668,80.49895829166667,13.387188229166666,1009.1125000000001,0.37916666666666665,88.16666666666667
2014-03-27,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,10.665083125,80.064019,13.324809666666667,1013.7833333333333,0.025000000000000005,57.0
2014-03-28,39.76168,-121.84047,4.5,25.0,Chico-East Avenue,13.035916166666667,69.746036375,14.6914881875,1019.35,0.0,99.29166666666667
2014-03-29,39.76168,-121.84047,1.4,8.0,Chico-East Avenue,12.712999666666667,89.42174433333334,17.227101833333332,1016.9791666666666,0.9041666666666667,99.875
2014-03-30,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,10.290083083333334,81.85604145833334,9.193156525000001,1016.6708333333332,0.2333333333333333,67.08333333333333
2014-03-31,39.76168,-121.84047,3.3,18.0,Chico-East Avenue,10.183832791666667,69.46898504166667,14.550806041666666,1014.7708333333334,0.19583333333333333,79.875
2014-04-01,39.76168,-121.84047,2.4,13.0,Chico-East Avenue,7.47133325,90.38856708333333,15.014991666666667,1011.875,0.47500000000000003,89.79166666666667
2014-04-02,39.76168,-121.84047,4.9,27.0,Chico-East Avenue,8.452583166666667,80.27920983333333,5.375204629166666,1014.4791666666666,0.3125,74.91666666666667
2014-04-03,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,10.444249833333332,65.17539016666667,9.143325908333333,1018.0,0.0,66.04166666666667
2014-04-04,39.76168,-121.84047,4.9,27.0,Chico-East Avenue,11.648416166666665,65.33484800000001,7.339996770833333,1015.7875,0.049999999999999996,77.66666666666667
2014-04-05,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,11.3296665,66.72874045833333,6.183784341666667,1017.8041666666667,0.0,13.708333333333334
2014-04-06,39.76168,-121.84047,4.5,25.0,Chico-East Avenue,14.615083333333333,61.20220345833334,7.893522983333334,1021.0083333333333,0.0,17.625
2014-04-07,39.76168,-121.84047,7.1,39.0,Chico-East Avenue,17.100500083333333,57.969303375,7.0220173374999995,1019.525,0.0,9.375
2014-04-08,39.76168,-121.84047,12.2,57.0,Chico-East Avenue,18.054666625,63.78445258333334,5.228647354166667,1018.3125,0.0,73.625
2014-04-09,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,19.644250041666666,55.569264125,6.105968470833333,1015.8083333333334,0.0,88.75
2014-04-10,39.76168,-121.84047,8.7,48.0,Chico-East Avenue,19.292166583333334,54.13574233333333,5.661693241666668,1014.5375,0.0,0.4166666666666667
2014-04-11,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,19.029666541666668,51.596668208333334,5.980667754166667,1011.1750000000001,0.0,71.20833333333333
2014-04-12,39.76168,-121.84047,11.5,55.0,Chico-East Avenue,18.592166708333334,55.71709658333333,7.644171879166667,1009.0916666666667,0.0,38.75
2014-04-13,39.76168,-121.84047,6.2,34.0,Chico-East Avenue,19.583833291666668,51.33302870833333,10.57992362,1012.5875,0.0,1.625
2014-04-14,39.76168,-121.84047,4.6,26.0,Chico-East Avenue,18.523416708333333,30.772742458333337,8.856982033333333,1015.6374999999999,0.0,13.333333333333334
2014-04-15,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,19.646333333333335,44.4672005,6.231309577499999,1014.7208333333333,0.0,56.375
2014-04-16,39.76168,-121.84047,2.3,13.0,Chico-East Avenue,19.45883316666667,42.84184833333333,9.156726083333334,1010.7375000000001,0.0,39.791666666666664
2014-04-17,39.76168,-121.84047,7.7,43.0,Chico-East Avenue,20.235916666666665,45.726461083333334,5.8373318375,1008.1041666666666,0.0,7.708333333333333
2014-04-18,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,20.248416625,44.767647875,11.803486204166667,1009.3874999999999,0.0,42.375
2014-04-19,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,18.837999874999998,44.53929179166667,10.490885008333334,1011.8083333333334,0.0,38.666666666666664
2014-04-20,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,18.837999874999998,44.53929179166667,10.490885008333334,1011.8083333333334,0.0,38.666666666666664
2014-04-21,39.76168,-121.84047,6.8,38.0,Chico-East Avenue,18.837999874999998,44.53929179166667,10.490885008333334,1011.8083333333334,0.0,38.666666666666664
2014-04-22,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,17.192166583333332,37.55390979166666,10.090622033333334,1013.0500000000001,0.12083333333333333,61.375
2014-04-23,39.76168,-121.84047,2.3,13.0,Chico-East Avenue,14.598416625,36.522428624999996,5.5927605,1017.8125,0.0,38.791666666666664
2014-04-24,39.76168,-121.84047,2.7,15.0,Chico-East Avenue,16.537999916666667,45.01741545833334,10.089597366666666,1016.0916666666667,0.0,68.91666666666667
2014-04-25,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,15.098416583333334,58.68790791666667,10.396086104166667,1010.7166666666667,0.26666666666666666,99.70833333333333
2014-04-26,39.76168,-121.84047,2.6,14.0,Chico-East Avenue,10.031749875000001,77.944337625,4.627090957083333,1011.0833333333334,0.11666666666666665,69.75
2014-04-27,39.76168,-121.84047,1.5,8.0,Chico-East Avenue,13.283833083333334,54.349042,14.701561408333333,1016.3874999999999,0.008333333333333333,83.58333333333333
2014-04-28,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,14.72758325,54.087386,7.9984544125,1020.1458333333334,0.0,45.833333333333336
2014-04-29,39.76168,-121.84047,4.3,24.0,Chico-East Avenue,19.2421665,35.311053125,10.971292945833333,1020.9708333333333,0.0,3.625
2014-04-30,39.76168,-121.84047,4.6,26.0,Chico-East Avenue,23.248416708333334,25.176307833333336,7.953540145833333,1018.1083333333332,0.0,33.708333333333336
2014-05-01,39.76168,-121.84047,6.7,37.0,Chico-East Avenue,23.335916625,34.12969852083334,6.495100269583333,1016.5791666666668,0.0,76.5
2014-05-02,39.76168,-121.84047,8.0,44.0,Chico-East Avenue,23.181750166666664,33.330319708333334,8.68288165,1015.9291666666667,0.0,54.5
2014-05-03,39.76168,-121.84047,1.3,7.0,Chico-East Avenue,22.271333499999997,31.690342166666667,15.445122604166668,1012.6791666666667,0.0,24.583333333333332
2014-05-04,39.76168,-121.84047,2.0,11.0,Chico-East Avenue,18.813000083333332,44.932918416666666,13.516072491666668,1013.1374999999999,0.0,63.75
2014-05-05,39.76168,-121.84047,0.8,4.0,Chico-East Avenue,17.704666749999998,53.152235875,9.117564549999999,1013.3291666666668,0.0,67.75
2014-05-06,39.76168,-121.84047,3.7,21.0,Chico-East Avenue,16.375499958333332,47.976595833333334,10.409795583333333,1011.4458333333333,0.19583333333333333,53.875
2014-05-07,39.76168,-121.84047,4.4,24.0,Chico-East Avenue,17.956750041666666,35.33959108333333,6.209900720833333,1010.3375,0.0,7.791666666666667
2014-05-08,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,18.760916708333333,39.526998416666665,14.292334479166668,1013.2166666666667,0.0,85.875
2014-05-09,39.76168,-121.84047,-0.7,0.0,Chico-East Avenue,17.058833166666666,68.250758125,11.406685558333335,1016.5375,0.016666666666666666,72.54166666666667
2014-05-10,39.76168,-121.84047,0.4,2.0,Chico-East Avenue,17.437999958333332,35.700141583333334,13.514098416666668,1017.0625,0.0,19.166666666666668
2014-05-11,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,17.935916541666668,27.313311083333332,13.060282854166667,1018.0749999999999,0.0,5.625
2014-05-12,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,20.867166541666666,28.19079629166667,8.464923775,1017.0500000000001,0.0,46.666666666666664
2014-05-13,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,23.775499916666664,26.650250125,6.1745193625,1017.8249999999999,0.0,51.833333333333336
2014-05-14,39.76168,-121.84047,8.8,49.0,Chico-East Avenue,25.235916875,29.861618791666668,5.7627576991666665,1018.2708333333334,0.0,50.375
2014-05-15,39.76168,-121.84047,6.1,34.0,Chico-East Avenue,26.665083416666665,25.04777879166667,7.9607026,1016.3000000000001,0.0,66.20833333333333
2014-05-16,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,25.860916875,20.0321655,8.581536183333332,1014.5791666666668,0.0,84.5
2014-05-17,39.76168,-121.84047,6.7,37.0,Chico-East Avenue,24.685916916666667,28.510193708333333,10.542954158333334,1011.5749999999999,0.0,49.125
2014-05-18,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,22.335916833333332,36.51930170833334,6.864825804166666,1010.6125000000001,0.0,47.75
2014-05-19,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,20.340083416666666,39.59965020833334,7.5634648166666665,1010.5041666666666,0.008333333333333333,38.125
2014-05-20,39.76168,-121.84047,3.5,19.0,Chico-East Avenue,17.77133325,56.916948958333336,5.221068941666666,1012.2125,0.03333333333333333,79.95833333333333
2014-05-21,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,20.54633325,48.239751000000005,7.703914304166666,1012.0500000000001,0.0,11.958333333333334
2014-05-22,39.76168,-121.84047,20.4,72.0,Chico-East Avenue,24.194250333333333,37.733302916666666,7.677754370833333,1011.0208333333334,0.0,26.166666666666668
2014-05-23,39.76168,-121.84047,7.7,43.0,Chico-East Avenue,25.250500125000002,34.62642679166667,6.967577820833333,1012.2791666666667,0.0,39.291666666666664
2014-05-24,39.76168,-121.84047,6.5,36.0,Chico-East Avenue,27.021333541666667,32.038408,7.209021566666667,1011.0333333333333,0.0,79.125
2014-05-25,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,27.560916916666667,28.082837125,6.290580299166667,1010.7125,0.0,76.20833333333333
2014-05-26,39.76168,-121.84047,1.7,9.0,Chico-East Avenue,27.656750208333335,25.745965208333335,5.383655875,1011.2875,0.0,13.333333333333334
2014-05-27,39.76168,-121.84047,4.7,26.0,Chico-East Avenue,25.815083708333333,28.464873875,8.6141100625,1012.1541666666667,0.0,8.125
2014-05-28,39.76168,-121.84047,0.7,4.0,Chico-East Avenue,22.66091683333333,19.92873404166667,13.874183170833334,1014.1041666666666,0.0,4.791666666666667
2014-05-29,39.76168,-121.84047,1.3,7.0,Chico-East Avenue,23.004666666666665,14.932873083333334,12.221477649999999,1012.6541666666667,0.0,4.5
2014-05-30,39.76168,-121.84047,3.0,17.0,Chico-East Avenue,24.465083458333336,18.201723441666665,9.485514558333334,1010.1750000000001,0.0,28.291666666666668
2014-05-31,39.76168,-121.84047,10.4,53.0,Chico-East Avenue,23.206750041666666,24.161023304166665,7.339657066666667,1011.1958333333333,0.0,0.0
2014-06-01,39.76168,-121.84047,10.9,54.0,Chico-East Avenue,25.604667000000003,21.412799854166668,7.275224091666666,1009.7333333333332,0.0,0.0
2014-06-02,39.76168,-121.84047,16.1,64.0,Chico-East Avenue,26.56300029166667,21.435579416666666,8.758249804166667,1006.9958333333334,0.0,0.0
2014-06-03,39.76168,-121.84047,10.4,53.0,Chico-East Avenue,24.206750125,32.14384795833333,9.666182658333334,1009.75,0.0,0.5833333333333334
2014-06-04,39.76168,-121.84047,9.4,52.0,Chico-East Avenue,26.138000208333334,29.488465479166667,8.221797195833334,1009.0333333333333,0.0,0.08333333333333333
2014-06-05,39.76168,-121.84047,8.7,48.0,Chico-East Avenue,28.1067505,24.944827125,5.3877173916666665,1006.9791666666666,0.0,0.0
2014-06-06,39.76168,-121.84047,8.0,44.0,Chico-East Avenue,29.498417083333333,24.860743520833335,8.388238482083333,1005.9041666666667,0.0,1.0833333333333333
2014-06-07,39.76168,-121.84047,11.7,56.0,Chico-East Avenue,29.992166791666666,24.588189466666666,7.673969954166666,1005.8375,0.0,0.0
2014-06-08,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,31.077583625,18.515831425,9.181568295833333,1006.475,0.0,0.0
2014-06-09,39.76168,-121.84047,9.8,52.0,Chico-East Avenue,30.902583708333335,20.56649248333333,4.790706041666667,1004.9291666666667,0.0,0.08333333333333333
2014-06-10,39.76168,-121.84047,4.1,23.0,Chico-East Avenue,31.573416875000003,18.516648545833334,10.787760570833333,1003.4875000000001,0.0,0.25
2014-06-11,39.76168,-121.84047,9.1,51.0,Chico-East Avenue,28.450500291666668,27.340833675,8.8373868625,1005.525,0.0,0.0
2014-06-12,39.76168,-121.84047,7.8,43.0,Chico-East Avenue,25.073416833333336,36.12643670833334,16.430661041666667,1008.7083333333334,0.0,0.6666666666666666
2014-06-13,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,24.419250208333334,29.176095500000002,10.390788219583333,1011.1708333333332,0.0,0.0
2014-06-14,39.76168,-121.84047,4.9,27.0,Chico-East Avenue,24.58800033333333,20.77671283333333,9.628786970833334,1011.4,0.0,45.041666666666664
2014-06-15,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,24.979666833333336,22.605986666666666,7.1114867749999995,1006.7166666666667,0.0,39.0
2014-06-16,39.76168,-121.84047,7.4,41.0,Chico-East Avenue,23.427583541666667,36.04347308333333,13.827191874999999,1006.4541666666668,0.0,44.125
2014-06-17,39.76168,-121.84047,2.5,14.0,Chico-East Avenue,22.640083416666666,28.473633708333335,11.633415845833333,1010.5333333333333,0.0,19.541666666666668
2014-06-18,39.76168,-121.84047,4.2,23.0,Chico-East Avenue,24.119250041666664,19.465255154166666,8.5633453,1011.6083333333332,0.0,0.0
2014-06-19,39.76168,-121.84047,7.8,43.0,Chico-East Avenue,26.865083499999997,16.9601963625,7.2322971874999995,1011.5833333333334,0.0,4.166666666666667
2014-06-20,39.76168,-121.84047,4.7,26.0,Chico-East Avenue,27.979666958333336,19.2662979875,7.217042612499999,1011.6916666666666,0.0,35.458333333333336
2014-06-21,39.76168,-121.84047,4.4,24.0,Chico-East Avenue,28.45883375,22.7053910625,8.052284511249999,1009.1458333333334,0.0,27.458333333333332
2014-06-22,39.76168,-121.84047,14.5,61.0,Chico-East Avenue,27.550500375,24.903163020833333,8.135895733333333,1009.1958333333333,0.0,26.208333333333332
2014-06-23,39.76168,-121.84047,10.8,54.0,Chico-East Avenue,27.602583624999998,24.606832333333333,7.202377425000001,1009.8458333333333,0.0,21.333333333333332
2014-06-24,39.76168,-121.84047,5.2,29.0,Chico-East Avenue,28.983833666666666,25.800142333333337,6.305191116666666,1010.4708333333333,0.0,17.583333333333332
2014-06-25,39.76168,-121.84047,9.7,52.0,Chico-East Avenue,27.47341695833333,33.81390233333333,11.205020283333333,1010.0083333333333,0.0,31.291666666666668
2014-06-26,39.76168,-121.84047,0.7,4.0,Chico-East Avenue,23.97341695833333,49.506590749999994,12.454336249999999,1010.6291666666666,0.0,69.58333333333333
2014-06-27,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,25.23800025,40.92015020833333,11.083482708333333,1011.3083333333334,0.0,23.166666666666668
2014-06-28,39.76168,-121.84047,5.0,28.0,Chico-East Avenue,26.97341708333333,40.357699625,7.894647183333333,1010.375,0.0,0.20833333333333334
2014-06-29,39.76168,-121.84047,2.6,14.0,Chico-East Avenue,29.123416875,23.255041733333332,7.6028543,1010.3041666666667,0.0,0.0
2014-06-30,39.76168,-121.84047,4.1,23.0,Chico-East Avenue,31.10258358333333,18.574530829166665,6.5023919958333325,1007.6583333333333,0.0,10.791666666666666
2014-07-01,39.76168,-121.84047,9.1,51.0,Chico-East Avenue,32.658833791666666,19.8383026375,8.6900595375,1005.3874999999999,0.0,51.875
2014-07-02,39.76168,-121.84047,5.6,31.0,Chico-East Avenue,29.979666750000003,26.953130541666667,10.932775191666666,1006.9666666666667,0.0,4.416666666666667
2014-07-03,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,29.694250083333333,31.47494641666667,9.025845516666667,1008.7416666666667,0.0,0.0
2014-07-04,39.76168,-121.84047,6.4,36.0,Chico-East Avenue,29.97758370833333,26.59390408333333,10.38939545,1009.9416666666666,0.0,0.08333333333333333
2014-07-05,39.76168,-121.84047,19.7,71.0,Chico-East Avenue,29.454667,21.88769603333333,10.073072645833333,1013.1083333333332,0.0,14.916666666666666
2014-07-06,39.76168,-121.84047,14.5,61.0,Chico-East Avenue,29.973416833333335,17.385536508333335,6.798925570833333,1013.5875,0.0,0.041666666666666664
2014-07-07,39.76168,-121.84047,11.3,55.0,Chico-East Avenue,31.027583625000002,19.344382,6.878286020833333,1009.8916666666668,0.0,39.625
2014-07-08,39.76168,-121.84047,10.2,53.0,Chico-East Avenue,31.417167333333335,21.893505541666666,7.5329919499999995,1008.8125,0.0,66.45833333333333
2014-07-09,39.76168,-121.84047,8.1,45.0,Chico-East Avenue,30.840083458333336,25.860632916666663,8.261262095833333,1009.3958333333334,0.0,9.625
2014-07-10,39.76168,-121.84047,6.3,35.0,Chico-East Avenue,28.746333583333335,30.651039208333334,10.378416375,1009.0541666666667,0.0,1.3333333333333333
2014-07-11,39.76168,-121.84047,3.4,19.0,Chico-East Avenue,27.867166916666665,35.570635208333336,10.4886114625,1010.9583333333334,0.0,24.375
2014-07-12,39.76168,-121.84047,5.5,31.0,Chico-East Avenue,27.765083416666666,37.738830916666664,8.719977291666668,1014.2375000000001,0.0,1.5833333333333333
2014-07-13,39.76168,-121.84047,6.0,33.0,Chico-East Avenue,29.667167125000002,34.93283325,7.1306103541666666,1012.6666666666666,0.0,7.291666666666667
2014-07-14,39.76168,-121.84047,9.8,52.0,Chico-East Avenue,32.706750541666665,28.256788187500003,5.086134670833333,1008.8249999999999,0.0,25.375
2014-07-15,39.76168,-121.84047,8.5,47.0,Chico-East Avenue,31.23175025,28.213779958333333,11.373534554166667,1010.4875000000001,0.0,91.41666666666667
2014-07-16,39.76168,-121.84047,6.6,37.0,Chico-East Avenue,28.748416958333333,38.71135395833333,10.598537075000001,1011.9458333333333,0.0,51.25
2014-07-17,39.76168,-121.84047,7.5,42.0,Chico-East Avenue,27.738000125,41.817587374999995,10.5638268625,1011.5625,0.0,46.833333333333336
2014-07-18,39.76168,-121.84047,5.8,32.0,Chico-East Avenue,26.704666916666667,44.182884124999994,10.959759675,1012.0875,0.0,25.5
2014-07-19,39.76168,-121.84047,4.1,23.0,Chico-East Avenue,28.185917291666666,41.62869929166667,9.440432091666667,1010.9,0.0,16.458333333333332
2014-07-20,39.76168,-121.84047,4.0,22.0,Chico-East Avenue,28.9213335,40.69764429166667,13.9631594125,1010.1166666666667,0.0,68.5
2014-07-21,39.76168,-121.84047,3.2,18.0,Chico-East Avenue,27.171333541666666,44.00127520833333,14.545816820833332,1012.5833333333334,0.029166666666666664,87.08333333333333
2014-07-22,39.76168,-121.84047,4.4,24.0,Chico-East Avenue,26.175500083333333,48.7217435,9.3390440875,1014.5749999999999,0.0,26.583333333333332
2014-07-23,39.76168,-121.84047,1.7,9.0,Chico-East Avenue,24.921333625,45.029132041666664,12.818863041666667,1016.7041666666668,0.0,0.625
2014-07-24,39.76168,-121.84047,2.8,16.0,Chico-East Avenue,26.956750083333333,33.02172733333333,9.357566254166667,1013.9,0.0,0.0
2014-07-25,39.76168,-121.84047,3.8,21.0,Chico-East Avenue,28.62966675,22.161799187499998,3.6142716999999998,1009.1625,0.0,0.0
2014-07-26,39.76168,-121.84047,4.8,27.0,Chico-East Avenue,30.723416874999998,19.958862729166665,6.348397220833333,1010.0124999999999,0.0,0.0
2014-07-27,39.76168,-121.84047,8.9,49.0,Chico-East Avenue,31.217167041666666,20.6533689375,6.3633634125,1011.4166666666666,0.0,36.291666666666664
2014-07-28,39.76168,-121.84047,7.6,42.0,Chico-East Avenue,30.50050025,22.436922041666666,9.2161159625,1012.4958333333334,0.0,67.5
